Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	de onderste rij	11	B	7, 17
2	3	en dan de	25	B	7, 31
2	3	en hij staan	10	B	7, 16
6	2	en dan	30	B	2, 7, 16, 18, 20, 31
3	2	dat zijn	17	B	11, 23, 27
2	2	hebben je	13	B	18, 30
9	1	ja	38	B	1, 5, 10, 13, 23, 25, 34, 36, 38
7	1	dan	31	B	1, 2, 7, 16, 18, 20, 31
6	1	zijn	27	B	1, 11, 14, 20, 23, 27
5	1	de	30	B	2, 7, 17, 28, 31
4	1	hebben	29	B	2, 17, 18, 30
4	1	het	17	B	14, 16, 20, 30
3	1	die	19	B	2, 14, 20
3	1	helikopter	29	B	0, 14, 28
3	1	hij	15	B	2, 7, 16
3	1	je	14	B	17, 18, 30
3	1	onderste	11	B	7, 16, 17
3	1	van	15	B	2, 7, 16
2	1	aan	2	B	1, 2
2	1	dit	15	B	0, 14
2	1	een	2	B	0, 1
2	1	met	14	B	1, 14
2	1	of	17	B	1, 17
2	1	ook	10	B	18, 27
2	1	rechter	31	B	1, 31
2	1	televisiescherm	14	B	1, 14
2	1	twee	19	B	2, 20
2	1	zo'n	29	B	2, 30

