Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn weer de ruit met de	18	B	52, 69
2	4	camera aan de zijkant	18	B	52, 69
2	4	mij zitten die helemaal	12	B	61, 72
3	3	dit zijn weer	38	B	32, 52, 69
2	3	helemaal naar links	2	B	71, 72
2	3	zijn een beetje	5	B	13, 17
5	2	dat zijn	53	B	7, 13, 23, 47, 59
3	2	aan de	38	B	32, 52, 69
3	2	de ruit	38	B	32, 52, 69
3	2	en dan	55	B	17, 32, 71
3	2	met de	38	B	32, 52, 69
2	2	bij mij	21	B	41, 61
2	2	de oud	38	B	32, 69
2	2	dezelfde plek	21	B	31, 51
2	2	een beetje	5	B	13, 17
2	2	een vogelhuis	3	B	13, 15
2	2	hebben die	2	B	9, 10
2	2	het midden	32	B	40, 71
2	2	van die	17	B	13, 29
2	2	zijn het	44	B	31, 74
12	1	zijn	68	B	7, 13, 17, 23, 31, 32, 47, 51, 52, 59, 69, 74
10	1	ja	58	B	17, 19, 21, 43, 49, 51, 56, 59, 64, 74
8	1	het	70	B	5, 15, 17, 31, 40, 51, 71, 74
7	1	dat	65	B	7, 13, 23, 47, 51, 59, 71
7	1	die	64	B	9, 10, 13, 29, 32, 61, 72
7	1	zitten	58	B	15, 17, 29, 39, 61, 71, 72
5	1	dan	67	B	5, 17, 31, 32, 71
5	1	een	27	B	10, 13, 15, 17, 36
4	1	de	43	B	32, 52, 69, 74
4	1	mij	32	B	41, 57, 61, 72
4	1	oké	55	B	12, 23, 46, 66
4	1	van	62	B	13, 29, 40, 74
3	1	bij	33	B	29, 41, 61
3	1	hebben	21	B	9, 10, 29
3	1	links	4	B	71, 72, 74
2	1	ik	47	B	5, 51
2	1	lijken	3	B	13, 15
2	1	ook	45	B	13, 57
2	1	op	3	B	13, 15
2	1	twee	24	B	29, 52
2	1	veel	70	B	5, 74
2	1	wat	3	B	15, 17
2	1	wazig	16	B	17, 32
2	1	wel	30	B	7, 36

