Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	33	B	21, 39, 53
2	4	dit zijn met die	18	B	28, 45
2	4	hij staan bij mij	33	B	8, 40
2	3	en hij staan	47	B	8, 54
7	2	bij mij	46	B	8, 13, 21, 35, 39, 40, 53
4	2	hij staan	47	B	8, 22, 40, 54
2	2	aan de	23	B	0, 22
2	2	er geen	11	B	13, 23
2	2	geen veel	33	B	23, 55
2	2	past er	33	B	23, 55
8	1	ja	50	B	3, 5, 20, 33, 37, 39, 50, 52
6	1	zijn	33	B	21, 27, 28, 39, 45, 53
5	1	hij	47	B	8, 22, 39, 40, 54
5	1	oké	51	B	7, 18, 27, 44, 57
5	1	staan	47	B	8, 10, 22, 40, 54
4	1	geen	46	B	10, 13, 23, 55
3	1	de	23	B	0, 8, 22
3	1	dit	46	B	0, 28, 45
3	1	en	52	B	3, 8, 54
3	1	er	43	B	13, 23, 55
3	1	het	55	B	0, 27, 54
3	1	met	43	B	3, 28, 45
3	1	niet	15	B	13, 25, 27
3	1	past	46	B	10, 23, 55
3	1	schroef	46	B	0, 28, 45
2	1	boven	43	B	13, 55
2	1	dan	25	B	3, 27
2	1	een	4	B	0, 3
2	1	ik	26	B	0, 25
2	1	net	31	B	25, 55
2	1	plaat	11	B	0, 10
2	1	soort	29	B	0, 28

