Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn zeggen maar	19	A	51, 69
2	3	aan de achterkant	17	A	9, 25
2	3	aan de zijkant	19	A	53, 71
2	3	heel iets naar	28	A	30, 57
2	3	het midden van	27	A	30, 56
2	3	ik hebben hem	10	A	67, 76
5	2	en dan	53	A	25, 30, 53, 58, 77
5	2	zeggen maar	45	A	25, 49, 51, 58, 69
4	2	aan de	63	A	9, 25, 53, 71
4	2	en het	69	A	5, 42, 71, 73
3	2	dit zijn	45	A	25, 51, 69
3	2	het midden	32	A	25, 30, 56
3	2	van de	31	A	49, 58, 79
2	2	als je	27	A	30, 56
2	2	best wel	3	A	77, 79
2	2	de bovenrand	29	A	49, 77
2	2	een beetje	5	A	5, 9
2	2	een klein	5	A	27, 31
2	2	en dat	45	A	9, 53
2	2	hebben ik	40	A	21, 60
2	2	hij staan	15	A	56, 70
2	2	ja dat	5	A	21, 25
2	2	je het	20	A	11, 30
2	2	met dat	28	A	25, 52
2	2	oké en	5	A	5, 9
2	2	op een	25	A	27, 51
2	2	van het	29	A	30, 58
2	2	zitten een	63	A	9, 71
14	1	ja	62	A	8, 12, 17, 19, 21, 25, 27, 28, 39, 41, 50, 58, 64, 69
12	1	en	73	A	5, 9, 25, 30, 42, 53, 56, 58, 71, 73, 76, 77
11	1	het	69	A	5, 11, 23, 25, 30, 42, 51, 56, 58, 71, 73
9	1	dan	70	A	8, 15, 23, 25, 30, 49, 53, 58, 77
8	1	dat	62	A	9, 11, 21, 25, 52, 53, 69, 70
8	1	de	71	A	9, 25, 49, 53, 58, 71, 77, 79
8	1	een	75	A	5, 9, 27, 31, 51, 60, 71, 79
8	1	hebben	56	A	21, 25, 30, 47, 56, 60, 67, 76
7	1	maar	55	A	25, 31, 49, 51, 58, 69, 79
6	1	ik	58	A	19, 21, 60, 67, 69, 76
6	1	oké	77	A	5, 9, 14, 33, 48, 81
5	1	zeggen	45	A	25, 49, 51, 58, 69
5	1	zijn	65	A	5, 23, 25, 51, 69
4	1	je	46	A	11, 25, 30, 56
4	1	met	28	A	25, 36, 42, 52
4	1	staan	72	A	5, 56, 70, 76
3	1	af	31	A	49, 58, 79
3	1	cirkelt	44	A	9, 42, 52
3	1	heel	31	A	30, 57, 60
3	1	iets	28	A	30, 49, 57
3	1	klein	44	A	27, 31, 70
3	1	naar	29	A	30, 57, 58
3	1	ongeveer	52	A	5, 49, 56
3	1	op	44	A	27, 51, 70
3	1	rechtsboven	47	A	30, 56, 76
3	1	rond	60	A	12, 25, 71
3	1	voetstuk	66	A	5, 51, 70
3	1	zitten	63	A	9, 25, 71
2	1	daar	5	A	56, 60
2	1	er	47	A	25, 71
2	1	lepel	49	A	25, 73
2	1	links	11	A	57, 67
2	1	nee	13	A	48, 60
2	1	nog	3	A	58, 60
2	1	nummer	22	A	44, 65
2	1	ook	38	A	21, 58
2	1	pannet	27	A	25, 51
2	1	zo'n	3	A	25, 27

