Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	een L aan de linkerkant	25	B	45, 69
2	5	twee dinge aan de bovenkant	24	B	46, 69
3	4	dat zijn bij mij	40	B	39, 60, 78
3	4	er geen veel boven	43	B	40, 52, 82
2	4	bij mij staan die	52	B	23, 74
2	4	rechts van het midden	39	B	23, 61
3	3	aan de bovenkant	68	B	2, 46, 69
3	3	aan de linkerkant	68	B	2, 45, 69
3	3	in het midden	80	B	0, 26, 79
3	3	van het midden	42	B	20, 23, 61
2	3	aan de voorkant	46	B	1, 46
2	3	deze hebben een	45	B	0, 44
2	3	en hij staan	22	B	40, 61
7	2	het midden	80	B	0, 20, 23, 26, 61, 74, 79
6	2	aan de	69	B	1, 2, 20, 45, 46, 69
6	2	bij mij	62	B	17, 23, 39, 60, 74, 78
4	2	van het	42	B	20, 23, 40, 61
3	2	en dan	40	B	1, 12, 40
2	2	een soort	3	B	0, 2
2	2	en een	26	B	20, 45
10	1	het	80	B	0, 9, 20, 23, 26, 28, 40, 61, 74, 79
9	1	en	69	B	1, 2, 12, 20, 40, 45, 46, 61, 69
9	1	ja	82	B	5, 15, 19, 34, 38, 57, 59, 77, 86
8	1	staan	62	B	23, 26, 40, 52, 61, 74, 79, 84
7	1	aan	84	B	1, 2, 20, 45, 46, 69, 84
7	1	de	84	B	1, 2, 20, 45, 46, 69, 84
7	1	een	70	B	0, 1, 2, 20, 44, 45, 69
5	1	dan	40	B	1, 2, 12, 28, 40
5	1	zijn	51	B	28, 39, 60, 68, 78
4	1	boven	43	B	40, 52, 74, 82
4	1	dat	40	B	39, 60, 68, 78
4	1	die	74	B	1, 23, 26, 74
4	1	er	43	B	40, 44, 52, 82
4	1	nee	43	B	23, 25, 52, 65
4	1	van	42	B	20, 23, 40, 61
3	1	L	68	B	2, 45, 69
3	1	hij	36	B	26, 40, 61
3	1	rechts	39	B	23, 40, 61
3	1	twee	68	B	2, 46, 69
3	1	vierkant	69	B	0, 44, 68
2	1	beetje	60	B	20, 79
2	1	bijna	11	B	52, 62
2	1	bovenaan	28	B	52, 79
2	1	erdoorheen	69	B	0, 68
2	1	naar	40	B	1, 40
2	1	oké	16	B	28, 43
2	1	plat	25	B	44, 68
2	1	wel	30	B	23, 52

