Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met dat ei wat erbovenop liggen	9	A	18, 26
2	6	met het ei wat erbovenop liggen	11	A	41, 51
2	5	ja ja ja ja ja	30	A	49, 78
2	4	bij mij staan die	14	A	10, 23
2	4	ja de de pomp	21	A	17, 37
3	3	ja ja ja	30	A	49, 62, 78
2	3	dit zijn de	27	A	25, 51
2	3	ik denken dat	55	A	0, 54
2	3	oké bij mij	11	A	0, 10
6	2	ja ja	58	A	21, 41, 49, 50, 62, 78
5	2	bij mij	46	A	0, 10, 21, 23, 45
5	2	en dan	63	A	1, 3, 32, 51, 63
3	2	de pomp	21	A	17, 25, 37
3	2	zeggen maar	28	A	32, 51, 59
2	2	als je	3	A	59, 61
2	2	dat zijn	4	A	21, 24
2	2	het midden	32	A	32, 63
2	2	links van	46	A	11, 56
2	2	maar niet	43	A	23, 65
2	2	met die	9	A	18, 26
2	2	nog wel	3	A	54, 56
2	2	of zo	24	A	3, 26
2	2	ongeveer ook	14	A	32, 45
2	2	soort van	4	A	0, 3
2	2	van het	32	A	32, 63
21	1	ja	71	A	8, 13, 17, 21, 37, 39, 41, 45, 46, 47, 49, 50, 54, 56, 62, 63, 69, 71, 73, 77, 78
7	1	dat	62	A	0, 18, 21, 24, 26, 54, 61
7	1	de	66	A	0, 17, 25, 37, 51, 54, 65
7	1	die	49	A	3, 10, 18, 23, 26, 32, 51
7	1	en	65	A	1, 3, 32, 51, 54, 63, 65
7	1	maar	66	A	0, 23, 32, 51, 54, 59, 65
6	1	dan	64	A	0, 1, 3, 32, 51, 63
6	1	het	64	A	0, 3, 32, 41, 51, 63
6	1	van	64	A	0, 3, 11, 32, 56, 63
6	1	zijn	52	A	0, 3, 21, 24, 25, 51
5	1	ei	51	A	1, 18, 26, 41, 51
5	1	liggen	51	A	1, 18, 26, 41, 51
5	1	met	52	A	0, 18, 26, 41, 51
5	1	wat	49	A	3, 18, 26, 41, 51
5	1	wel	43	A	23, 45, 54, 56, 65
4	1	aan	75	A	0, 26, 54, 74
4	1	ook	52	A	3, 32, 45, 54
3	1	een	64	A	0, 1, 63
3	1	er	65	A	1, 54, 65
3	1	je	59	A	3, 59, 61
3	1	midden	32	A	32, 61, 63
3	1	niet	43	A	23, 47, 65
3	1	staan	45	A	10, 23, 54
3	1	twee	54	A	3, 51, 56
2	1	BenQ	49	A	11, 59
2	1	als	3	A	59, 61
2	1	ding	49	A	3, 51
2	1	eigenlijk	16	A	11, 26
2	1	helemaal	14	A	10, 23
2	1	kunnen	3	A	54, 56
2	1	naar	5	A	59, 63
2	1	nog	3	A	54, 56
2	1	nummer	29	A	43, 71
2	1	onder	43	A	23, 65
2	1	rechts	41	A	23, 63
2	1	staaf	27	A	0, 26
2	1	waar	24	A	3, 26
2	1	waterpomp	52	A	0, 51
2	1	één	55	A	0, 54

