Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	5	in het midden van het	24	53	2	B	6, 15, 24, 31, 58
6	2	4	in het midden van	31	53	2	B	6, 15, 24, 31, 47, 58
2	2	4	iets naar rechts van	46	2	1	A	45, 46
2	2	4	ongeveer in het midden	55	25	1	B	31, 55
9	2	3	in het midden	37	53	2	B	6, 15, 24, 31, 37, 44, 47, 55, 58
7	1	3	het midden van	46	53	2	B	6, 15, 24, 31, 46, 47, 58
4	2	3	iets naar rechts	45	18	1	B	43, 45, 46, 60
3	3	3	de verrekijker met	28	25	1	A	17, 28, 41
3	3	3	van het scherm	43	23	1	A	24, 43, 46
11	1	2	het midden	43	53	2	B	6, 15, 24, 31, 37, 43, 44, 46, 47, 55, 58
10	2	2	in het	23	53	2	B	6, 15, 23, 24, 31, 37, 44, 47, 55, 58
9	9	2	staan die	7	49	1	B	6, 7, 16, 23, 30, 37, 43, 53, 54
7	1	2	van het	46	53	2	B	6, 15, 24, 31, 43, 46, 58
5	5	2	bij mij	16	49	1	B	6, 16, 23, 37, 54
5	5	2	en dan	31	25	1	A	23, 31, 43, 44, 47
5	1	2	naar rechts	58	18	1	B	43, 45, 46, 58, 60
4	1	2	de verrekijker	35	25	1	A	17, 28, 35, 41
4	1	2	het scherm	24	41	1	B	6, 24, 43, 46
3	3	2	de hoogte	37	17	1	B	31, 37, 47
3	3	2	het linksonderkwadrant	30	8	2	A	23, 24, 30
2	2	2	dat zijn	65	24	1	A	42, 65
2	2	2	de breedte	46	10	1	A	37, 46
2	2	2	helemaal onderaan	54	49	1	B	6, 54
2	2	2	qua hoogte	61	18	1	B	44, 61
2	2	2	tegen de	31	9	1	A	23, 31
2	2	2	waar staan	53	12	1	A	42, 53
22	22	1	ja	5	65	3	A	1, 2, 4, 5, 8, 20, 21, 25, 26, 27, 32, 33, 34, 38, 39, 40, 49, 52, 60, 63, 64, 65
19	6	1	het	23	59	5	B	0, 6, 14, 15, 19, 23, 24, 28, 30, 31, 37, 41, 43, 44, 46, 47, 51, 55, 58
14	6	1	de	17	63	2	B	0, 3, 17, 18, 23, 28, 31, 35, 37, 41, 46, 47, 58, 62
12	8	1	en	4	62	1	B	0, 4, 12, 14, 18, 23, 28, 31, 43, 44, 47, 61
11	2	1	in	23	53	3	B	6, 14, 15, 23, 24, 31, 37, 44, 47, 55, 58
10	1	1	die	7	55	2	B	0, 6, 7, 16, 23, 30, 37, 43, 53, 54
10	1	1	van	62	57	2	B	6, 15, 24, 31, 43, 45, 46, 47, 58, 62
9	4	1	rechts	7	55	1	B	6, 7, 8, 14, 43, 45, 46, 58, 60
7	7	1	als	37	44	5	B	0, 6, 13, 14, 30, 37, 43
7	2	1	dan	23	42	1	B	6, 23, 24, 31, 43, 44, 47
7	7	1	je	42	44	5	B	0, 6, 13, 14, 30, 42, 43
7	2	1	naar	43	24	1	A	37, 43, 45, 46, 48, 58, 60
7	3	1	verrekijker	17	51	1	B	0, 17, 28, 35, 41, 42, 50
5	2	1	met	19	35	1	A	17, 19, 28, 41, 51
5	1	1	scherm	31	41	1	B	6, 24, 31, 43, 46
4	4	1	aan	23	32	2	B	0, 3, 23, 31
4	4	1	een	37	63	1	B	0, 37, 58, 62
4	2	1	helemaal	12	49	1	B	6, 12, 24, 54
4	4	1	links	12	32	1	B	6, 12, 14, 37
4	1	1	linksonderkwadrant	26	8	2	A	23, 24, 26, 30
4	2	1	onderaan	10	49	1	B	6, 10, 15, 54
4	2	1	zijn	42	38	2	B	28, 41, 42, 65
3	3	1	dus	31	22	2	A	10, 24, 31
3	3	1	net	48	25	2	A	24, 37, 48
3	1	1	waar	53	44	2	A	10, 42, 53
2	2	1	bovenop	28	12	1	A	17, 28
2	2	1	echt	47	11	1	A	37, 47
2	2	1	nee	16	3	1	B	14, 16
2	2	1	sorry	24	16	1	B	9, 24
2	2	1	tikkel	62	5	1	A	58, 62
2	2	1	twee	4	5	1	B	0, 4
2	2	1	wel	47	36	1	A	12, 47

