Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	best wel in het midden	2	A	23, 24
2	5	net iets boven de middellijn	27	A	47, 73
2	4	bij mij zitten die	6	A	62, 67
2	4	die met dat tafel	28	A	43, 70
2	4	dit zijn die met	28	A	43, 70
2	4	het midden van de	25	A	23, 47
3	3	het midden van	42	A	23, 47, 64
3	3	in het midden	42	A	23, 24, 64
2	3	die twee poot	28	A	17, 44
2	3	en best wel	10	A	15, 24
2	3	ja dit zijn	27	A	17, 43
2	3	nou bij mij	50	A	13, 62
2	3	poot en de	27	A	44, 70
2	3	van de rechterhelft	50	A	23, 72
6	2	het midden	42	A	23, 24, 47, 57, 63, 64
4	2	best wel	58	A	15, 23, 24, 72
4	2	bij mij	55	A	13, 29, 62, 67
3	2	dat zijn	45	A	8, 36, 52
3	2	de middellijn	49	A	25, 47, 73
3	2	hij staan	50	A	23, 47, 72
3	2	met dat	54	A	17, 43, 70
3	2	mij zitten	8	A	60, 62, 67
3	2	net iets	35	A	39, 47, 73
2	2	denken ik	42	A	25, 66
2	2	en hij	20	A	47, 66
2	2	met die	27	A	17, 43
2	2	omgekeerd piramide	53	A	18, 70
2	2	piramide erop	27	A	18, 44
2	2	tafel met	54	A	17, 70
2	2	van het	8	A	57, 64
2	2	zitten ook	3	A	64, 66
14	1	ja	63	A	1, 5, 7, 17, 23, 28, 31, 35, 36, 41, 43, 47, 51, 63
10	1	en	59	A	15, 18, 20, 24, 25, 44, 47, 66, 70, 73
9	1	de	61	A	13, 23, 25, 41, 44, 47, 70, 72, 73
9	1	die	58	A	13, 17, 18, 43, 44, 60, 62, 67, 70
7	1	dat	63	A	8, 17, 20, 36, 43, 52, 70
7	1	midden	42	A	23, 24, 47, 57, 62, 63, 64
7	1	van	50	A	23, 25, 47, 57, 60, 64, 72
7	1	zijn	67	A	4, 8, 17, 36, 43, 52, 70
5	1	boven	59	A	15, 25, 47, 67, 73
5	1	staan	60	A	13, 23, 41, 47, 72
5	1	wel	58	A	15, 23, 24, 66, 72
4	1	in	52	A	13, 23, 24, 64
4	1	ook	38	A	29, 41, 64, 66
3	1	ik	42	A	25, 34, 66
3	1	kop	61	A	4, 17, 64
3	1	middellijn	49	A	25, 47, 73
3	1	nou	50	A	13, 60, 62
3	1	op	44	A	4, 25, 47
2	1	dan	69	A	4, 72
2	1	je	11	A	47, 57
2	1	niet	6	A	34, 39
2	1	nog	53	A	20, 72
2	1	rechts	48	A	15, 62
2	1	stuk	2	A	66, 67

