Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dan staan die ergens ander	18	A	27, 44
2	5	en die staan bij mij	14	A	34, 47
2	3	bij mij erboven	9	A	19, 27
2	3	ja ja ja	11	A	15, 25
5	2	bij mij	42	A	6, 19, 27, 34, 47
3	2	dat zijn	48	A	6, 38, 53
3	2	dit zijn	30	A	30, 45, 59
3	2	en die	28	A	34, 47, 61
2	2	zeggen dat	10	A	21, 30
9	1	die	59	A	3, 27, 30, 31, 34, 44, 45, 47, 61
7	1	dat	48	A	6, 13, 21, 27, 30, 38, 53
7	1	ja	23	A	5, 9, 15, 17, 24, 25, 27
6	1	zijn	54	A	6, 30, 38, 45, 53, 59
4	1	de	28	A	34, 47, 59, 61
4	1	en	29	A	34, 47, 61, 62
3	1	dan	24	A	21, 27, 44
3	1	het	30	A	13, 30, 42
3	1	ik	34	A	11, 13, 44
3	1	nee	32	A	19, 44, 50
3	1	symmetrisch	30	A	30, 45, 59
2	1	aan	17	A	31, 47
2	1	bovenin	9	A	48, 56
2	1	dus	7	A	21, 27
2	1	flink	15	A	48, 62
2	1	helemaal	23	A	34, 56
2	1	in	9	A	34, 42
2	1	met	29	A	3, 31
2	1	oké	54	A	5, 58
2	1	op	59	A	3, 61
2	1	wel	15	A	48, 62

