Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ja dat zijn bij mij	24	B	11, 34
2	4	rechterkant van het scherm	11	B	5, 15
2	3	de basisvorm met	22	B	18, 39
2	3	die op de	59	B	6, 64
2	3	een soort bak	21	B	19, 39
2	3	er een soort	31	B	2, 32
5	2	bij mij	40	B	5, 11, 23, 34, 44
5	2	een soort	38	B	2, 18, 19, 32, 39
5	2	op de	59	B	6, 39, 44, 54, 64
4	2	er een	33	B	0, 1, 2, 32
4	2	van de	46	B	1, 2, 15, 46
3	2	de horizontaal	42	B	23, 46, 64
3	2	het scherm	11	B	5, 6, 15
3	2	ik hebben	40	B	0, 18, 39
3	2	zitten die	23	B	44, 54, 66
2	2	bak erop	19	B	1, 19
2	2	boven en	49	B	6, 54
2	2	de mok	3	B	0, 2
2	2	een uitsteeksel	20	B	20, 39
2	2	en dan	14	B	19, 32
2	2	het midden	10	B	6, 15
2	2	in principe	16	B	0, 15
2	2	vrij dicht	9	B	46, 54
2	2	zeggen maar	34	B	6, 39
14	1	de	65	B	0, 1, 2, 6, 15, 18, 23, 39, 44, 46, 54, 56, 60, 64
10	1	een	40	B	0, 1, 2, 5, 18, 19, 20, 27, 32, 39
10	1	en	59	B	2, 6, 19, 20, 23, 32, 39, 54, 56, 60
8	1	die	62	B	5, 6, 44, 46, 54, 60, 64, 66
8	1	ja	40	B	11, 15, 17, 29, 32, 34, 38, 50
8	1	van	56	B	1, 2, 5, 15, 23, 27, 46, 56
7	1	dan	67	B	0, 6, 19, 32, 60, 64, 66
7	1	zijn	41	B	0, 1, 2, 6, 11, 34, 40
7	1	zitten	40	B	27, 32, 44, 54, 56, 60, 66
6	1	er	41	B	0, 1, 2, 27, 32, 40
5	1	het	40	B	0, 5, 6, 15, 39
5	1	in	57	B	0, 6, 15, 27, 56
5	1	maar	47	B	0, 6, 39, 44, 46
5	1	op	59	B	6, 39, 44, 54, 64
4	1	dat	34	B	1, 11, 23, 34
3	1	aan	47	B	0, 2, 46
3	1	lijken	7	B	0, 2, 6
3	1	lijn	17	B	44, 46, 60
3	1	nog	42	B	19, 46, 60
3	1	onder	60	B	1, 40, 60
3	1	plank	19	B	0, 1, 18
3	1	twee	40	B	1, 19, 40
3	1	uitsteeksel	39	B	1, 20, 39
2	1	Linksboven	20	B	20, 39
2	1	als	22	B	6, 27
2	1	alsof	2	B	0, 1
2	1	balk	21	B	19, 39
2	1	kwart	51	B	6, 56
2	1	met	22	B	18, 39
2	1	of	10	B	51, 60
2	1	rechts	3	B	54, 56
2	1	staan	19	B	5, 23
2	1	te	5	B	2, 6
2	1	tegen	15	B	46, 60
2	1	uitstekend	31	B	2, 32
2	1	voor	2	B	39, 40
2	1	wel	11	B	46, 56
2	1	yes	9	B	43, 51
2	1	zullen	5	B	60, 64

