Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en hij staan	13	28	1	B	6, 13, 33
3	3	3	in het midden	33	32	2	B	2, 28, 33
2	2	3	bij mij helemaal	34	13	1	A	22, 34
2	2	3	nee bij mij	34	28	1	A	7, 34
5	2	2	bij mij	14	28	2	A	7, 13, 14, 22, 34
5	2	2	hij staan	18	28	1	B	6, 13, 18, 28, 33
4	4	2	en dan	9	17	1	B	2, 9, 13, 18
4	1	2	het midden	13	32	1	B	2, 13, 28, 33
3	3	2	het standbeeld	30	16	2	B	15, 25, 30
2	2	2	helemaal rechtsboven	22	17	1	B	6, 22
2	2	2	links en	28	16	1	A	13, 28
2	2	2	staan die	31	25	1	A	7, 31
2	2	2	zijn dat	20	7	1	B	14, 20
13	13	1	ja	5	31	1	A	3, 5, 8, 10, 11, 16, 19, 21, 23, 27, 29, 32, 33
10	3	1	het	4	33	2	B	1, 2, 4, 12, 13, 15, 25, 28, 30, 33
9	3	1	en	9	33	3	B	1, 2, 6, 9, 13, 18, 22, 28, 33
8	1	1	staan	22	28	1	B	6, 7, 13, 18, 22, 28, 31, 33
6	2	1	dan	4	18	2	B	1, 2, 4, 9, 13, 18
6	1	1	hij	13	33	2	B	1, 6, 13, 18, 28, 33
6	3	1	standbeeld	9	31	1	B	0, 9, 15, 20, 25, 30
6	4	1	zijn	12	23	2	A	4, 9, 12, 14, 20, 26
5	3	1	die	7	30	1	B	2, 7, 9, 26, 31
5	2	1	helemaal	22	29	3	B	6, 14, 18, 22, 34
5	5	1	oké	4	25	1	B	0, 4, 8, 10, 24
4	4	1	hebben	9	13	2	B	1, 2, 9, 13
4	1	1	in	13	32	1	B	2, 13, 28, 33
4	2	1	links	14	22	1	A	13, 14, 28, 34
3	1	1	dat	14	12	1	A	9, 14, 20
3	3	1	dit	9	21	1	B	0, 9, 20
3	3	1	naar	33	7	1	B	28, 33, 34
3	3	1	rechts	13	32	1	B	2, 13, 33
3	3	1	soort	9	10	2	B	0, 2, 9
2	2	1	tussen	13	13	1	B	1, 13
2	2	1	waar	31	6	1	A	26, 31

