Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	op een olifant vinden lijken	33	29	1	B	5, 33
4	2	3	op een olifant	33	29	3	B	5, 13, 21, 33
3	1	3	een olifant vinden	40	36	1	B	5, 33, 40
3	3	3	en dan de	37	13	1	B	31, 37, 43
3	3	3	zijn de olifant	52	42	2	A	11, 45, 52
5	1	2	een olifant	33	36	3	B	5, 13, 21, 33, 40
5	2	2	en dan	36	39	2	B	5, 31, 36, 37, 43
5	5	2	zijn het	30	42	1	B	10, 30, 37, 50, 51
4	4	2	dat zijn	10	46	1	A	4, 10, 11, 49
3	3	2	aan de	21	31	1	A	17, 21, 47
3	3	2	die zitten	52	17	2	A	36, 47, 52
3	3	2	het midden	19	37	1	A	18, 19, 54
3	3	2	ja dat	17	29	1	B	10, 17, 38
3	3	2	niet op	20	9	1	B	13, 20, 21
2	2	2	dan hebben	49	14	1	A	36, 49
2	2	2	de onderste	37	7	1	B	31, 37
2	2	2	die olifant	53	15	1	B	39, 53
2	2	2	hebben die	23	15	1	A	9, 23
2	2	2	hij zitten	19	3	1	A	17, 19
2	2	2	ik denken	13	7	1	A	7, 13
2	2	2	olifant die	53	2	1	B	52, 53
2	2	2	van die	5	5	1	A	1, 5
2	2	2	zitten die	54	35	1	A	20, 54
22	12	1	zijn	5	56	2	A	1, 4, 5, 7, 10, 11, 14, 15, 21, 30, 33, 34, 37, 39, 43, 45, 49, 50, 51, 52, 53, 56
19	11	1	het	8	49	2	A	6, 7, 8, 10, 13, 14, 15, 18, 19, 21, 28, 30, 37, 39, 43, 50, 51, 52, 54
18	15	1	ja	10	53	1	A	1, 10, 11, 12, 17, 22, 23, 25, 26, 27, 29, 32, 35, 38, 41, 42, 44, 53
15	4	1	die	5	54	2	A	1, 2, 5, 9, 20, 21, 23, 33, 34, 36, 39, 47, 52, 53, 54
12	5	1	de	21	49	3	A	4, 11, 17, 21, 22, 31, 36, 37, 43, 45, 47, 52
10	4	1	dan	20	47	1	B	5, 20, 30, 31, 36, 37, 43, 49, 50, 51
10	7	1	niet	13	46	2	A	6, 7, 13, 17, 20, 21, 24, 49, 50, 51
9	6	1	een	5	39	2	A	2, 4, 5, 13, 21, 23, 28, 33, 40
9	7	1	ik	6	41	2	B	0, 5, 6, 7, 13, 17, 21, 38, 40
8	2	1	dat	5	46	1	A	4, 5, 10, 11, 17, 21, 38, 49
8	5	1	hebben	23	48	4	A	2, 6, 9, 17, 23, 36, 48, 49
8	1	1	zitten	19	54	2	A	1, 17, 19, 20, 36, 47, 52, 54
7	3	1	en	5	46	1	A	2, 5, 31, 36, 37, 43, 47
7	2	1	op	18	29	2	B	5, 13, 18, 20, 21, 31, 33
5	3	1	lijken	33	29	4	B	5, 8, 13, 21, 33
5	5	1	links	37	24	1	B	31, 37, 43, 48, 54
5	5	1	met	5	18	1	A	4, 5, 9, 13, 21
4	2	1	denken	7	39	1	B	0, 7, 13, 38
4	2	1	hij	19	23	2	A	9, 17, 19, 31
4	4	1	ook	1	23	1	B	0, 1, 5, 22
4	2	1	van	7	9	1	A	1, 5, 7, 9
4	1	1	vinden	33	36	2	B	5, 21, 33, 40
4	4	1	wat	5	40	1	A	1, 5, 21, 40
3	3	1	hem	50	37	2	B	14, 49, 50
3	3	1	in	36	41	1	B	14, 36, 54
3	3	1	je	36	21	1	B	28, 36, 48
3	3	1	nee	50	37	1	B	19, 50, 55
3	3	1	stok	23	22	2	A	2, 22, 23
3	3	1	zo'n	13	10	2	A	4, 9, 13
3	3	1	één	43	46	1	A	3, 43, 48
2	2	1	dezelfde	49	30	1	A	20, 49
2	2	1	we	49	44	1	A	6, 49
2	2	1	zeggen	17	5	1	B	13, 17

