Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	met dat ei en met de staaf erdoorheen	17	A	36, 52
2	6	in het midden van de rechterkant	9	A	40, 48
2	5	staan die bij mij niet	17	A	34, 50
3	4	bij mij staan die	22	A	40, 54, 61
2	4	als je het beeld	6	A	11, 16
4	3	in het midden	34	A	15, 16, 40, 48
3	3	aan de rechterkant	59	A	3, 12, 61
3	3	van de rechterkant	25	A	40, 48, 64
2	3	een beetje in	38	A	11, 48
2	3	een soort van	2	A	2, 3
2	3	ik hebben die	17	A	36, 52
2	3	laten maar zeggen	4	A	11, 14
2	3	rechts van de	7	A	48, 54
2	3	van de middellijn	11	A	54, 64
8	2	bij mij	43	A	24, 30, 34, 40, 50, 54, 61, 66
8	2	staan die	48	A	14, 16, 34, 40, 48, 50, 54, 61
5	2	aan de	67	A	2, 3, 12, 61, 68
5	2	het midden	38	A	11, 15, 16, 40, 48
4	2	als je	45	A	11, 12, 16, 55
4	2	even kijken	66	A	2, 11, 22, 67
4	2	van de	25	A	40, 48, 54, 64
3	2	een soort	3	A	2, 3, 4
3	2	en dan	5	A	12, 15, 16
3	2	ik hebben	51	A	2, 36, 52
3	2	staaf erdoorheen	49	A	4, 36, 52
2	2	aan het	58	A	4, 61
2	2	die een	5	A	48, 52
2	2	en daar	13	A	4, 16
2	2	er nog	15	A	41, 55
2	2	hebben ik	24	A	0, 23
2	2	ik niet	48	A	23, 70
2	2	nummer vijf	16	A	30, 45
2	2	precies in	3	A	14, 16
2	2	één onder	15	A	41, 55
13	1	de	67	A	2, 3, 12, 16, 36, 40, 48, 50, 52, 54, 61, 64, 68
12	1	die	59	A	12, 14, 16, 34, 36, 40, 48, 50, 52, 54, 61, 70
10	1	het	62	A	0, 2, 4, 11, 15, 16, 27, 40, 48, 61
10	1	staan	69	A	2, 14, 16, 34, 40, 48, 50, 54, 61, 70
8	1	en	50	A	3, 4, 12, 15, 16, 36, 41, 52
7	1	aan	67	A	2, 3, 4, 12, 61, 64, 68
7	1	een	51	A	2, 3, 4, 11, 12, 48, 52
7	1	van	63	A	2, 3, 16, 40, 48, 54, 64
6	1	er	67	A	2, 14, 24, 41, 55, 68
6	1	hebben	53	A	0, 2, 16, 23, 36, 52
6	1	ja	63	A	4, 6, 18, 30, 61, 66
5	1	dan	59	A	12, 14, 15, 16, 70
5	1	kijken	66	A	2, 11, 22, 64, 67
5	1	niet	48	A	23, 27, 34, 50, 70
4	1	dat	48	A	23, 36, 52, 70
4	1	ook	63	A	4, 27, 41, 66
3	1	beetje	45	A	4, 11, 48
3	1	maar	11	A	4, 11, 14
3	1	met	49	A	4, 36, 52
3	1	middellijn	17	A	48, 54, 64
3	1	nee	44	A	27, 50, 70
3	1	nog	44	A	12, 41, 55
3	1	nummer	29	A	30, 45, 58
3	1	oké	44	A	0, 10, 43
3	1	passen	14	A	55, 66, 68
2	1	daar	13	A	4, 16
2	1	denken	44	A	27, 70
2	1	echt	14	A	48, 61
2	1	naast	26	A	41, 66
2	1	net	7	A	48, 54
2	1	of	17	A	48, 64
2	1	op	21	A	50, 70
2	1	plek	21	A	50, 70
2	1	twee	43	A	24, 66
2	1	wel	6	A	61, 66
2	1	zijn	29	A	2, 30
2	1	één	15	A	41, 55

