Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	het midden en dan naar beneden	94	2	1	A	93, 94
2	2	5	de rand van het scherm	49	5	1	B	45, 49
2	2	5	en bij mij zitten die	102	65	1	A	38, 102
3	1	4	bij mij zitten die	103	66	1	A	38, 102, 103
6	6	3	in het midden	43	54	1	A	41, 43, 65, 85, 92, 94
4	2	3	en bij mij	102	65	3	A	38, 80, 92, 102
3	3	3	zitten er nog	27	41	1	B	26, 27, 66
2	2	3	dan hebben je	94	89	1	A	6, 94
2	2	3	dit zijn die	72	11	1	B	62, 72
2	2	3	door het ei	24	2	1	B	23, 24
2	2	3	het zijn niet	46	2	1	B	45, 46
2	2	3	nu hebben ik	1	2	1	B	0, 1
2	2	3	rechts in het	43	6	1	A	38, 43
11	6	2	bij mij	40	66	1	A	38, 40, 44, 48, 52, 56, 80, 84, 92, 102, 103
9	2	2	het midden	84	63	1	A	41, 43, 65, 84, 85, 92, 93, 94, 103
8	8	2	zijn het	56	66	1	B	37, 56, 57, 59, 67, 82, 100, 102
6	6	2	als je	102	38	5	A	65, 68, 86, 92, 93, 102
6	4	2	dit zijn	68	39	1	B	62, 68, 72, 82, 90, 100
6	5	2	en dan	93	71	3	B	26, 34, 85, 93, 94, 96
5	5	2	aan de	17	92	1	A	5, 17, 62, 64, 96
5	5	2	dat zijn	78	39	1	A	63, 78, 83, 91, 101
5	5	2	dezelfde plek	71	49	3	B	50, 57, 67, 71, 98
5	5	2	doorbooren ei	72	39	1	B	62, 72, 78, 82, 100
4	4	2	een beetje	26	28	1	A	4, 26, 28, 31
4	1	2	er nog	96	71	1	B	26, 27, 66, 96
4	4	2	er zitten	47	29	2	B	20, 23, 47, 48
4	2	2	hebben je	94	89	3	A	6, 52, 54, 94
4	2	2	het zijn	46	44	2	B	23, 45, 46, 66
4	2	2	zijn die	86	31	1	B	62, 72, 86, 92
4	1	2	zitten die	38	87	1	B	17, 38, 102, 103
4	1	2	zitten er	51	41	1	B	26, 27, 51, 66
3	3	2	daar zitten	66	48	2	A	19, 47, 66
3	1	2	het scherm	45	12	1	A	38, 45, 49
3	3	2	ja ja	70	85	1	A	14, 70, 98
3	3	2	ja oké	71	49	2	B	23, 36, 71
3	3	2	mij zijn	80	26	1	B	67, 80, 92
3	1	2	van het	84	40	1	B	45, 49, 84
2	2	2	bobbel zijn	15	7	1	A	9, 15
2	2	2	dan zitten	71	46	1	B	26, 71
2	2	2	die veel	103	2	1	B	102, 103
2	2	2	doorboren ei	90	57	1	B	34, 90
2	2	2	dus dan	59	54	1	A	6, 59
2	2	2	hebben in	102	38	1	A	65, 102
2	2	2	helemaal rechts	86	44	1	B	43, 86
2	2	2	in de	102	51	1	A	52, 102
2	2	2	je er	102	97	1	A	6, 102
2	2	2	met dat	73	12	1	B	62, 73
2	2	2	nog één	66	19	1	A	48, 66
2	2	2	veel naar	103	38	1	B	66, 103
40	34	1	ja	2	101	1	A	1, 2, 3, 4, 5, 9, 13, 14, 16, 18, 22, 23, 24, 25, 29, 30, 32, 33, 35, 36, 40, 42, 45, 55, 60, 61, 63, 70, 71, 75, 76, 77, 79, 88, 94, 95, 97, 98, 99, 101
33	11	1	het	6	104	1	B	0, 6, 10, 23, 24, 26, 28, 31, 37, 38, 41, 43, 45, 46, 49, 50, 56, 57, 59, 65, 66, 67, 68, 74, 82, 84, 85, 92, 93, 94, 100, 102, 103
28	2	1	zijn	15	97	2	A	6, 9, 15, 23, 37, 45, 46, 50, 56, 57, 59, 62, 63, 66, 67, 68, 72, 78, 80, 82, 83, 86, 90, 91, 92, 100, 101, 102
19	9	1	en	10	102	2	A	1, 7, 10, 19, 21, 23, 26, 34, 38, 49, 56, 64, 80, 85, 92, 93, 94, 96, 102
17	8	1	dan	23	91	2	A	6, 19, 23, 26, 34, 37, 41, 50, 57, 59, 65, 68, 71, 85, 93, 94, 96
17	4	1	zitten	19	87	1	B	17, 19, 20, 23, 26, 27, 38, 47, 48, 51, 54, 64, 66, 71, 84, 102, 103
15	7	1	die	17	100	4	A	4, 5, 9, 11, 17, 38, 54, 62, 65, 72, 86, 90, 92, 102, 103
14	14	1	een	8	65	2	A	4, 7, 8, 10, 15, 19, 20, 23, 26, 28, 31, 34, 54, 68
14	7	1	hebben	4	103	1	B	0, 1, 4, 5, 6, 7, 21, 52, 54, 65, 74, 86, 94, 102
13	2	1	bij	51	66	1	A	38, 40, 44, 48, 51, 52, 56, 68, 80, 84, 92, 102, 103
13	4	1	de	12	98	1	A	5, 12, 15, 17, 44, 45, 49, 52, 62, 64, 87, 96, 102
12	5	1	dat	62	93	2	A	9, 56, 62, 63, 65, 68, 73, 78, 80, 83, 91, 101
12	3	1	ei	24	91	4	B	10, 15, 20, 23, 24, 34, 62, 72, 78, 82, 90, 100
12	2	1	er	20	97	2	A	6, 7, 20, 23, 26, 27, 47, 48, 51, 66, 96, 102
12	9	1	van	45	84	4	A	4, 7, 19, 27, 45, 49, 54, 56, 65, 68, 84, 87
11	11	1	nee	47	81	2	B	23, 45, 47, 53, 57, 66, 68, 69, 81, 96, 103
10	1	1	in	54	65	2	A	38, 41, 43, 52, 54, 65, 85, 92, 94, 102
10	2	1	je	94	97	8	A	6, 52, 54, 65, 68, 86, 92, 93, 94, 102
10	10	1	maar	20	82	2	A	5, 6, 20, 44, 47, 52, 54, 65, 85, 86
10	9	1	niet	24	72	1	B	0, 24, 44, 45, 46, 50, 57, 67, 68, 71
9	6	1	oké	58	105	3	B	0, 23, 36, 58, 71, 76, 78, 89, 104
8	3	1	nog	26	91	2	A	6, 19, 26, 27, 47, 48, 66, 96
7	2	1	aan	45	92	1	A	5, 17, 45, 47, 62, 64, 96
7	1	1	als	102	97	6	A	6, 65, 68, 86, 92, 93, 102
7	1	1	dit	62	52	1	A	49, 62, 68, 72, 82, 90, 100
7	5	1	ik	4	78	1	B	0, 1, 4, 23, 50, 68, 77
7	3	1	naar	66	60	1	A	44, 66, 68, 85, 93, 94, 103
7	7	1	zeggen	74	82	5	A	5, 47, 52, 54, 65, 74, 86
6	6	1	op	71	72	4	B	10, 26, 28, 31, 71, 81
