Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die die wolkenkrabber gaan knuffelen	47	A	19, 65
3	4	dan zijn het de	44	A	25, 53, 68
2	4	dan zijn het niet	21	A	44, 64
2	3	als je de	29	A	25, 53
2	3	een soort van	67	A	1, 67
2	3	zeggen maar een	59	A	2, 60
7	2	zijn het	44	A	25, 35, 44, 53, 60, 64, 68
4	2	als je	43	A	25, 53, 54, 67
4	2	dat zijn	34	A	40, 58, 72, 73
4	2	en dan	44	A	25, 26, 62, 68
4	2	zeggen maar	59	A	2, 7, 24, 60
3	2	bij mij	51	A	23, 43, 73
3	2	die die	47	A	19, 37, 65
3	2	soort van	67	A	1, 2, 67
2	2	alleen dan	2	A	25, 26
2	2	degeen die	14	A	60, 73
2	2	dit zijn	21	A	45, 65
2	2	een bal	5	A	2, 6
2	2	een beetje	42	A	19, 60
2	2	en er	6	A	2, 7
2	2	het veel	12	A	62, 73
2	2	ja een	2	A	6, 7
2	2	ja ja	5	A	16, 20
2	2	van het	42	A	26, 67
16	1	ja	71	A	1, 4, 6, 7, 9, 10, 12, 15, 16, 18, 20, 33, 39, 51, 58, 71
15	1	het	72	A	2, 10, 19, 24, 25, 26, 35, 44, 53, 60, 62, 64, 67, 68, 73
14	1	zijn	49	A	25, 26, 35, 40, 44, 45, 53, 58, 60, 64, 65, 68, 72, 73
11	1	die	67	A	7, 10, 19, 23, 35, 37, 45, 53, 60, 65, 73
9	1	een	67	A	1, 2, 6, 7, 19, 43, 49, 60, 67
7	1	dan	44	A	25, 26, 44, 53, 62, 64, 68
7	1	en	67	A	2, 7, 25, 26, 49, 62, 68
6	1	de	44	A	25, 26, 42, 45, 53, 68
5	1	je	66	A	2, 25, 53, 54, 67
5	1	maar	59	A	2, 7, 24, 33, 60
5	1	van	67	A	1, 2, 26, 53, 67
5	1	zitten	67	A	7, 10, 43, 49, 73
4	1	hebben	66	A	2, 25, 53, 67
3	1	drie	48	A	25, 53, 72
3	1	er	24	A	2, 7, 25
3	1	helemaal	19	A	24, 25, 42
3	1	niet	30	A	35, 44, 64
3	1	of	29	A	7, 25, 35
3	1	oké	14	A	30, 39, 43
3	1	wolkenkrabber	47	A	19, 45, 65
2	1	daar	25	A	43, 67
2	1	deze	49	A	1, 49
2	1	ei	30	A	6, 35
2	1	eigenlijk	2	A	25, 26
2	1	gewoon	50	A	24, 73
2	1	groep	15	A	53, 67
2	1	in	26	A	1, 26
2	1	knuffel	9	A	37, 45
2	1	liggen	6	A	2, 7
2	1	met	37	A	1, 37
2	1	onder	2	A	25, 26
2	1	op	48	A	2, 49
2	1	rechts	7	A	67, 73
2	1	staan	38	A	23, 60
2	1	vier	15	A	53, 67
2	1	weer	23	A	45, 67
2	1	zes	26	A	33, 58
2	1	zo'n	31	A	7, 37

