Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	er zitten een bal	103	A	25, 127
3	3	maar één van	102	A	27, 76, 128
2	3	een bal voor	56	A	72, 127
2	3	en hij zitten	104	A	30, 133
2	3	er zitten er	24	A	17, 40
2	3	zitten daar links	5	A	120, 124
5	2	er zitten	111	A	17, 25, 26, 40, 127
4	2	een bal	103	A	25, 63, 72, 127
4	2	en een	74	A	20, 21, 77, 93
3	2	dat zijn	82	A	24, 44, 105
3	2	en hij	105	A	30, 133, 134
3	2	hij zitten	104	A	30, 72, 133
3	2	ik hebben	79	A	50, 55, 128
3	2	met de	50	A	82, 87, 131
3	2	zitten er	61	A	17, 40, 77
2	2	bij mij	70	A	57, 126
2	2	de bal	12	A	120, 131
2	2	de plaat	26	A	62, 87
2	2	er ook	11	A	17, 27
2	2	hebben maar	67	A	62, 128
2	2	met een	67	A	19, 85
2	2	oké ja	20	A	23, 42
2	2	ook iets	24	A	62, 85
2	2	rond erachter	2	A	20, 21
2	2	zijn het	13	A	5, 17
2	2	zitten zijn	56	A	17, 72
24	1	ja	118	A	2, 7, 9, 23, 34, 36, 42, 46, 48, 53, 55, 61, 62, 67, 77, 79, 98, 99, 104, 107, 109, 113, 116, 119
16	1	en	120	A	17, 20, 21, 30, 50, 64, 74, 77, 85, 87, 93, 120, 124, 133, 134, 136
14	1	een	113	A	17, 19, 20, 21, 25, 55, 63, 65, 72, 77, 85, 93, 127, 129
12	1	zijn	101	A	5, 17, 24, 27, 37, 44, 57, 67, 68, 72, 96, 105
12	1	zitten	117	A	17, 25, 26, 30, 40, 72, 77, 87, 120, 124, 127, 133
11	1	de	101	A	31, 34, 62, 64, 72, 82, 87, 96, 120, 124, 131
9	1	bal	107	A	25, 63, 65, 72, 74, 120, 127, 129, 131
8	1	er	111	A	17, 25, 26, 27, 40, 77, 85, 127
7	1	ik	79	A	50, 55, 62, 67, 92, 93, 128
7	1	met	115	A	17, 19, 64, 82, 85, 87, 131
7	1	één	120	A	15, 27, 64, 74, 76, 128, 134
6	1	die	118	A	5, 57, 72, 74, 120, 122
6	1	maar	102	A	27, 31, 62, 68, 76, 128
6	1	ook	80	A	17, 27, 62, 85, 87, 96
5	1	hij	105	A	30, 72, 82, 133, 134
5	1	niet	96	A	31, 40, 62, 92, 126
4	1	dat	82	A	24, 44, 62, 105
4	1	het	63	A	5, 17, 62, 67
4	1	links	95	A	30, 31, 120, 124
4	1	oké	26	A	17, 23, 37, 42
3	1	balk	64	A	19, 26, 82
3	1	daar	98	A	27, 120, 124
3	1	nee	81	A	57, 126, 137
3	1	onder	94	A	31, 120, 124
3	1	plaat	71	A	17, 62, 87
2	1	aan	31	A	34, 64
2	1	boven	55	A	31, 85
2	1	dan	101	A	24, 124
2	1	denken	6	A	62, 67
2	1	doorheen	15	A	26, 40
2	1	erdoorheen	69	A	19, 87
2	1	erop	39	A	82, 120
2	1	gewoon	10	A	65, 74
2	1	helemaal	2	A	30, 31
2	1	in	47	A	31, 77
2	1	kant	17	A	34, 50
2	1	keer	42	A	93, 134
2	1	misschien	32	A	62, 93
2	1	naast	66	A	17, 82
2	1	nog	48	A	87, 134
2	1	paddenstoel	40	A	85, 124
2	1	rechtsonder	108	A	15, 122
2	1	staan	4	A	82, 85
2	1	tegen	2	A	33, 34
2	1	twee	30	A	64, 93
2	1	veertien	16	A	9, 24
2	1	wat	12	A	85, 96
2	1	wel	19	A	67, 85

