Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn die toffee	21	B	52, 72
3	3	dit zijn die	37	B	36, 52, 72
2	3	nog een half	18	B	40, 57
5	2	dat zijn	47	B	21, 31, 35, 48, 67
4	2	dit zijn	59	B	14, 36, 52, 72
3	2	bij mij	23	B	33, 39, 55
3	2	die toffee	37	B	36, 52, 72
3	2	en dan	34	B	19, 40, 52
2	2	dus dat	2	B	35, 36
2	2	groot worden	17	B	36, 52
2	2	hij zitten	20	B	55, 74
2	2	met zo'n	17	B	36, 52
2	2	van die	34	B	19, 52
22	1	ja	69	B	1, 9, 10, 12, 17, 22, 23, 25, 26, 28, 29, 42, 45, 46, 50, 51, 59, 61, 63, 64, 66, 69
10	1	zijn	59	B	14, 16, 21, 31, 35, 36, 48, 52, 67, 72
9	1	dat	77	B	1, 21, 31, 35, 36, 46, 48, 67, 77
8	1	die	57	B	16, 19, 33, 36, 39, 48, 52, 72
5	1	dan	39	B	19, 21, 40, 52, 57
5	1	en	39	B	19, 40, 46, 52, 57
5	1	zo'n	39	B	14, 21, 36, 46, 52
4	1	bij	23	B	33, 36, 39, 55
4	1	een	45	B	13, 36, 40, 57
4	1	hij	61	B	14, 55, 71, 74
4	1	ik	40	B	1, 13, 30, 40
3	1	het	65	B	13, 39, 77
3	1	met	17	B	36, 46, 52
3	1	nee	68	B	4, 33, 71
3	1	nog	37	B	21, 40, 57
3	1	op	65	B	13, 76, 77
3	1	twee	17	B	3, 7, 19
3	1	zitten	42	B	33, 55, 74
2	1	al	43	B	35, 77
2	1	denken	40	B	1, 40
2	1	heel	18	B	40, 57
2	1	iets	3	B	57, 59
2	1	kunnen	18	B	40, 57
2	1	naar	32	B	40, 71
2	1	niet	32	B	4, 35
2	1	staan	33	B	39, 71
2	1	vierkant	46	B	7, 52
2	1	wel	32	B	40, 71

