Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die een met de	30	B	11, 40
2	5	hij staan aan de rechterkant	56	B	13, 68
2	5	in het midden van het	36	B	33, 68
2	4	met de driehoek bovenop	27	B	40, 66
3	3	en hij staan	32	B	13, 15, 44
3	3	onder de middellijn	65	B	15, 68, 79
2	3	bij mij ook	18	B	47, 64
2	3	er past er	37	B	15, 51
4	2	dat zijn	58	B	2, 4, 25, 59
4	2	de middellijn	65	B	15, 37, 68, 79
4	2	en dan	67	B	2, 20, 33, 68
3	2	aan de	56	B	13, 61, 68
3	2	bij mij	18	B	47, 56, 64
3	2	die een	39	B	2, 11, 40
3	2	een beetje	15	B	54, 61, 68
3	2	passen er	60	B	15, 35, 74
3	2	past er	40	B	15, 51, 54
3	2	zeggen maar	22	B	33, 49, 54
2	2	de punt	32	B	11, 42
2	2	die ruimte	6	B	49, 54
2	2	hebben die	65	B	2, 66
2	2	het midden	36	B	33, 68
2	2	staan die	47	B	33, 79
2	2	van het	36	B	33, 68
12	1	de	69	B	11, 13, 15, 18, 37, 39, 40, 42, 61, 66, 68, 79
12	1	ja	73	B	4, 5, 10, 23, 28, 30, 47, 49, 54, 58, 61, 76
10	1	die	82	B	1, 2, 11, 33, 40, 49, 54, 66, 79, 82
9	1	en	67	B	2, 13, 15, 20, 32, 33, 44, 51, 68
9	1	zijn	81	B	2, 4, 11, 25, 39, 40, 59, 61, 82
8	1	een	67	B	2, 11, 15, 20, 40, 54, 61, 68
7	1	dat	81	B	2, 4, 11, 25, 56, 59, 82
6	1	aan	56	B	13, 33, 37, 54, 61, 68
6	1	hij	56	B	13, 15, 37, 44, 54, 68
5	1	er	60	B	15, 35, 51, 54, 74
5	1	onder	65	B	15, 44, 68, 74, 79
5	1	past	65	B	15, 51, 54, 56, 79
4	1	bij	28	B	47, 56, 64, 74
4	1	driehoek	56	B	11, 20, 40, 66
4	1	ik	73	B	10, 65, 66, 82
4	1	met	56	B	11, 40, 49, 66
4	1	nee	26	B	39, 54, 56, 64
3	1	bovenop	49	B	18, 40, 66
3	1	denken	18	B	65, 74, 82
3	1	hebben	65	B	2, 10, 66
3	1	het	36	B	33, 61, 68
3	1	naast	23	B	15, 35, 37
3	1	niet	26	B	39, 56, 64
3	1	of	26	B	49, 54, 74
3	1	ook	55	B	10, 47, 64
3	1	van	36	B	33, 51, 68
2	1	bijna	38	B	37, 74
2	1	in	36	B	33, 68
2	1	je	21	B	54, 74
2	1	link	8	B	44, 51
2	1	links	19	B	2, 20
2	1	nog	35	B	15, 49
2	1	oké	44	B	39, 82
2	1	op	72	B	11, 82
2	1	rechts	56	B	15, 70
2	1	twee	40	B	35, 74
2	1	wel	26	B	54, 79
2	1	één	37	B	15, 51

