Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	dit zijn met die puntig driehoek en een potloodpunt	14	B	40, 53
3	5	dit zijn met die puntig	45	B	9, 40, 53
2	4	en rechts van hem	19	B	16, 34
2	3	en hij liggen	14	B	42, 55
2	3	in het midden	6	B	55, 60
2	3	ja bij mij	15	B	7, 21
2	3	ja dat zijn	16	B	31, 46
3	2	bij mij	17	B	7, 21, 23
3	2	dat zijn	44	B	3, 31, 46
3	2	en hij	40	B	16, 42, 55
3	2	in het	45	B	16, 55, 60
3	2	rechts van	21	B	16, 34, 36
2	2	een plaat	6	B	16, 21
2	2	en dan	14	B	42, 55
2	2	er past	9	B	42, 50
2	2	maar er	7	B	36, 42
2	2	nog wel	27	B	16, 42
2	2	voor mij	44	B	3, 46
2	2	wel één	7	B	36, 42
8	1	en	40	B	16, 18, 34, 40, 42, 50, 53, 55
8	1	ja	42	B	7, 12, 21, 26, 28, 31, 46, 48
7	1	zijn	51	B	3, 9, 23, 31, 40, 46, 53
5	1	die	52	B	9, 12, 40, 53, 60
5	1	ok	51	B	2, 9, 38, 44, 52
4	1	dat	44	B	3, 31, 36, 46
4	1	het	45	B	16, 23, 55, 60
4	1	van	27	B	16, 34, 36, 42
3	1	dan	18	B	38, 42, 55
3	1	er	15	B	36, 42, 50
3	1	hem	19	B	16, 18, 34
3	1	iets	28	B	23, 36, 50
3	1	liggen	20	B	36, 42, 55
3	1	plaat	6	B	16, 18, 21
3	1	rechts	21	B	16, 34, 36
3	1	wel	27	B	16, 36, 42
3	1	één	25	B	18, 36, 42
2	1	echt	15	B	36, 50
2	1	onder	19	B	18, 36
2	1	ook	12	B	7, 18
2	1	staan	6	B	16, 21

