Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en bij mij staan die	30	B	6, 35
2	4	ik hebben degeen met	14	B	32, 45
2	4	met een draai erin	45	B	1, 45
3	3	van het scherm	43	B	8, 11, 50
2	3	aan de linkerkant	10	B	50, 59
2	3	een soort van	12	B	36, 47
2	3	geen ander object	2	B	11, 12
2	3	in het midden	12	B	36, 47
2	3	ja bij mij	18	B	44, 61
2	3	veel aan de	18	B	7, 24
5	2	aan de	53	B	7, 24, 36, 50, 59
5	2	bij mij	56	B	6, 18, 35, 44, 61
4	2	met een	47	B	1, 45, 46, 47
3	2	dat zijn	25	B	18, 31, 42
3	2	de linkerkant	48	B	12, 50, 59
3	2	draai erin	45	B	1, 32, 45
3	2	en dan	24	B	24, 36, 47
3	2	ik hebben	45	B	1, 32, 45
3	2	zitten die	38	B	24, 59, 61
2	2	de in	26	B	11, 36
2	2	de rechterkant	54	B	6, 59
2	2	die dan	25	B	35, 59
2	2	die een	35	B	2, 36
2	2	en het	7	B	1, 7
2	2	het veel	5	B	7, 11
2	2	het zijn	5	B	7, 11
2	2	in de	6	B	6, 11
2	2	zijn wel	21	B	11, 31
11	1	ja	57	B	5, 16, 20, 28, 29, 30, 42, 44, 54, 57, 61
10	1	de	54	B	6, 7, 11, 12, 24, 32, 36, 47, 50, 59
9	1	die	60	B	2, 6, 11, 24, 32, 35, 36, 59, 61
9	1	en	59	B	1, 6, 7, 24, 35, 36, 47, 50, 59
7	1	dan	57	B	7, 24, 35, 36, 47, 59, 63
7	1	een	47	B	1, 2, 32, 36, 45, 46, 47
7	1	het	50	B	1, 7, 8, 11, 36, 47, 50
7	1	zijn	42	B	1, 7, 11, 18, 31, 36, 42
6	1	aan	53	B	7, 11, 24, 36, 50, 59
6	1	van	45	B	6, 8, 11, 36, 47, 50
5	1	in	46	B	2, 6, 11, 36, 47
5	1	staan	45	B	6, 11, 32, 35, 50
4	1	hebben	45	B	1, 2, 32, 45
4	1	ik	63	B	1, 32, 45, 63
4	1	linkerkant	48	B	12, 35, 50, 59
4	1	object	12	B	1, 7, 11, 12
4	1	veel	30	B	7, 11, 24, 36
4	1	zitten	51	B	11, 24, 59, 61
3	1	ander	53	B	11, 12, 63
3	1	degeen	35	B	11, 32, 45
2	1	driehoekig	32	B	1, 32
2	1	dus	37	B	11, 47
2	1	echt	51	B	11, 61
2	1	er	51	B	11, 61
2	1	kwart	31	B	6, 36
2	1	of	59	B	1, 59
2	1	voe	32	B	1, 32
2	1	yes	51	B	0, 50

