Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	en dan een	15	8	1	A	8, 15
2	2	3	in het midden	57	50	1	A	8, 57
7	7	2	aan de	10	60	1	A	0, 10, 15, 22, 32, 33, 59
6	4	2	en dan	19	52	1	A	8, 15, 19, 32, 53, 59
5	5	2	dat zijn	17	42	2	B	5, 12, 17, 27, 46
5	5	2	met een	15	44	1	A	0, 15, 23, 32, 43
4	4	2	de linkerkant	10	30	1	A	3, 10, 15, 32
4	4	2	ik hebben	14	53	1	A	0, 14, 31, 52
4	4	2	op een	15	44	1	A	0, 15, 23, 43
3	3	2	de horizontaal	29	30	1	B	19, 29, 48
3	3	2	een soort	15	23	1	A	0, 15, 22
3	3	2	een vierkant	23	29	1	B	15, 23, 43
3	1	2	het midden	38	50	1	A	8, 38, 57
3	2	2	in het	57	50	2	A	8, 29, 57
3	3	2	op de	57	29	2	A	29, 48, 57
3	3	2	soort van	57	58	2	A	0, 22, 57
2	2	2	de rechterkant	33	31	1	A	3, 33
2	2	2	die op	57	15	1	A	43, 57
2	2	2	en er	10	8	1	A	3, 10
2	2	2	het scherm	59	53	1	A	7, 59
2	2	2	iets kort	53	51	1	A	3, 53
2	2	2	richting de	49	31	1	B	19, 49
2	2	2	zijn dan	44	33	1	B	12, 44
2	2	2	zijn en	15	13	1	A	3, 15
21	21	1	ja	16	60	4	B	1, 2, 4, 9, 16, 20, 24, 26, 30, 32, 34, 38, 39, 41, 45, 46, 48, 49, 54, 58, 60
17	6	1	de	10	60	2	A	0, 3, 10, 15, 19, 22, 29, 32, 33, 36, 42, 48, 49, 52, 53, 57, 59
16	8	1	en	10	60	4	A	0, 3, 7, 8, 10, 15, 19, 25, 29, 32, 33, 36, 38, 53, 57, 59
14	6	1	zijn	5	53	2	A	0, 3, 5, 12, 15, 17, 22, 25, 27, 35, 42, 44, 46, 52
12	4	1	dan	14	52	1	A	8, 12, 14, 15, 19, 32, 36, 38, 44, 50, 53, 59
11	6	1	dat	5	44	1	A	3, 5, 12, 15, 17, 27, 32, 33, 35, 42, 46
10	8	1	die	15	58	1	A	0, 15, 18, 29, 36, 43, 44, 48, 50, 57
10	4	1	het	14	60	3	A	0, 7, 8, 14, 29, 31, 38, 52, 57, 59
9	2	1	een	25	53	2	A	0, 8, 15, 22, 23, 25, 32, 43, 52
9	4	1	met	31	53	1	A	0, 15, 23, 31, 32, 42, 43, 44, 52
9	9	1	staan	10	58	2	A	0, 7, 10, 15, 18, 22, 36, 43, 57
6	3	1	in	14	51	2	A	7, 8, 14, 29, 36, 57
6	6	1	lang	15	51	1	A	3, 15, 25, 33, 44, 53
6	3	1	van	36	60	2	A	0, 22, 36, 49, 57, 59
5	1	1	hebben	32	53	1	A	0, 14, 31, 32, 52
5	1	1	ik	21	53	1	A	0, 14, 21, 31, 52
5	1	1	linkerkant	37	35	1	A	3, 10, 15, 32, 37
5	2	1	vierkant	31	38	1	B	15, 23, 31, 43, 52
5	5	1	zitten	50	48	4	A	3, 25, 29, 48, 50
4	1	1	midden	38	50	2	A	8, 29, 38, 57
4	4	1	nummer	17	52	1	B	5, 17, 35, 56
3	3	1	daarvan	38	50	1	A	8, 38, 57
3	3	1	denken	21	20	1	B	19, 21, 38
3	1	1	er	44	42	1	A	3, 10, 44
3	1	1	iets	38	51	1	A	3, 38, 53
3	3	1	je	32	30	2	A	3, 7, 32
3	1	1	kort	15	51	1	A	3, 15, 53
3	3	1	lijn	57	29	2	A	29, 48, 57
3	1	1	richting	49	31	2	B	19, 38, 49
3	3	1	vlak	31	24	1	A	29, 31, 52
2	2	1	hetzelfde	30	6	1	A	25, 30
2	2	1	link	36	12	1	A	25, 36
2	2	1	nee	50	40	1	A	11, 50
2	2	1	of	10	11	1	A	0, 10
2	2	1	rechts	25	8	1	B	18, 25
2	2	1	waarbij	22	9	1	B	14, 22
2	2	1	wat	52	28	1	A	25, 52
2	2	1	weer	14	8	1	A	7, 14
2	2	1	wel	59	11	1	A	49, 59

