Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij passen er	66	15	1	A	52, 66
2	2	4	dit zijn met die	62	34	1	B	29, 62
2	2	4	telescoop en die twee	62	9	1	B	54, 62
4	2	3	dit zijn met	62	40	2	B	29, 54, 62, 68
4	4	3	en hij liggen	56	27	1	A	44, 56, 65, 70
3	3	3	die een telescoop	63	24	2	A	40, 62, 63
3	3	3	echt op de	33	23	1	A	23, 33, 45
3	3	3	ja bij mij	46	27	1	A	34, 46, 60
3	3	3	ja dat zijn	43	25	1	A	31, 43, 55
3	3	3	nee bij mij	52	28	2	B	25, 50, 52
2	2	3	en hij zitten	32	13	1	A	20, 32
2	2	3	hebben er één	10	3	1	A	8, 10
2	2	3	ja en dan	37	28	1	B	10, 37
11	10	2	en dan	10	70	1	A	3, 10, 20, 30, 36, 37, 41, 45, 46, 70, 72
9	2	2	bij mij	34	45	2	B	22, 25, 34, 46, 49, 50, 52, 60, 66
7	4	2	dat zijn	31	55	2	B	15, 18, 31, 43, 55, 64, 69
7	7	2	zitten hij	23	53	1	B	22, 23, 25, 26, 28, 39, 74
6	6	2	aan de	30	60	3	A	3, 4, 20, 30, 31, 62
6	1	2	en hij	65	51	1	A	20, 32, 44, 56, 65, 70
6	4	2	met die	29	62	3	A	1, 5, 16, 29, 40, 62
5	1	2	dit zijn	40	40	1	B	29, 40, 54, 62, 68
4	4	2	de achterkant	30	60	1	A	3, 30, 31, 62
4	1	2	die een	63	59	3	A	5, 40, 62, 63
4	1	2	een telescoop	63	48	3	A	16, 40, 62, 63
4	2	2	hij zitten	32	14	2	A	20, 24, 32, 33
4	4	2	mij liggen	57	11	1	B	50, 57, 59, 60
3	3	2	de horizontaal	50	11	1	A	49, 50, 59
3	1	2	die twee	68	15	1	B	54, 62, 68
3	3	2	dus dan	27	14	1	A	26, 27, 39
3	3	2	en één	54	26	1	A	40, 54, 65
3	1	2	ja en	31	28	1	B	10, 31, 37
3	3	2	net niet	74	4	2	B	71, 73, 74
3	1	2	telescoop en	54	23	1	A	40, 54, 62
2	2	2	dat wormp	31	2	1	B	30, 31
2	2	2	denken ik	48	42	1	B	7, 48
2	2	2	die hebben	10	6	1	A	5, 10
2	2	2	duidelijk in	22	2	1	A	21, 22
2	2	2	en aan	30	28	1	A	3, 30
2	1	2	en die	62	9	1	B	54, 62
2	2	2	groot linksboven	36	2	1	A	35, 36
2	2	2	hij zullen	65	28	1	B	38, 65
2	2	2	ja net	74	2	1	B	73, 74
2	2	2	nog één	65	20	1	B	46, 65
2	2	2	weer zo'n	30	28	1	A	3, 30
2	2	2	wel echt	52	20	1	B	33, 52
2	2	2	zo'n gek	14	5	1	B	10, 14
35	28	1	ja	4	73	1	B	2, 4, 6, 8, 10, 11, 12, 13, 14, 16, 17, 20, 23, 28, 31, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 52, 55, 57, 59, 60, 73, 74
