Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij zitten die helemaal	5	A	65, 69
2	4	dit zijn degeen met	30	A	20, 49
3	3	dan zijn het	19	A	25, 27, 43
3	3	helemaal rechts bovenin	25	A	45, 46, 69
2	3	en hij staan	3	A	23, 25
2	3	in het midden	10	A	16, 25
2	3	je niet helemaal	31	A	22, 52
2	3	nee bij mij	7	A	65, 71
2	3	zitten ook nog	3	A	21, 23
4	2	zijn het	30	A	25, 27, 43, 54
3	2	dit zijn	47	A	20, 49, 66
3	2	en zo'n	40	A	20, 50, 59
2	2	dan hebben	5	A	39, 43
2	2	en dan	5	A	39, 43
2	2	er zitten	28	A	23, 50
2	2	hebben ik	13	A	6, 18
2	2	hebben je	2	A	39, 40
2	2	ja ik	2	A	33, 34
2	2	je die	16	A	25, 40
2	2	met de	18	A	49, 66
2	2	met zo'n	7	A	14, 20
2	2	niet hetzelfde	13	A	15, 27
2	2	op een	16	A	8, 23
2	2	zo'n zo'n	14	A	37, 50
17	1	ja	60	A	3, 5, 6, 10, 12, 13, 16, 20, 27, 33, 34, 37, 43, 46, 48, 57, 62
12	1	en	54	A	13, 20, 21, 23, 25, 39, 43, 50, 51, 54, 59, 66
10	1	zijn	60	A	7, 15, 20, 25, 27, 43, 49, 54, 58, 66
9	1	die	64	A	6, 19, 22, 25, 40, 52, 54, 65, 69
8	1	hebben	38	A	6, 18, 25, 34, 37, 39, 40, 43
8	1	je	31	A	22, 25, 33, 37, 39, 40, 49, 52
8	1	zo'n	57	A	3, 14, 20, 37, 39, 50, 58, 59
7	1	zitten	57	A	13, 21, 23, 50, 54, 65, 69
6	1	dan	36	A	8, 19, 25, 27, 39, 43
6	1	het	39	A	16, 25, 27, 43, 51, 54
6	1	ik	29	A	6, 8, 18, 19, 33, 34
5	1	een	30	A	8, 13, 21, 23, 37
5	1	niet	57	A	15, 22, 27, 52, 71
5	1	ook	32	A	18, 21, 23, 40, 49
4	1	bij	35	A	37, 65, 69, 71
4	1	de	46	A	21, 49, 54, 66
4	1	oké	52	A	10, 27, 43, 61
4	1	op	47	A	8, 19, 23, 54
4	1	rechts	57	A	13, 45, 46, 69
3	1	degeen	30	A	20, 25, 49
3	1	er	38	A	13, 23, 50
3	1	nee	57	A	15, 65, 71
3	1	staan	7	A	19, 23, 25
3	1	wachten	23	A	15, 27, 37
3	1	zo	22	A	20, 37, 41
2	1	acht	3	A	35, 37
2	1	achter	16	A	51, 66
2	1	cirkel	46	A	21, 66
2	1	dat	5	A	15, 19
2	1	dezelfde	25	A	19, 43
2	1	drukken	20	A	8, 27
2	1	kegel	47	A	20, 66
2	1	kunnen	31	A	22, 52
2	1	links	29	A	37, 65
2	1	moeten	20	A	8, 27
2	1	onderin	50	A	16, 65
2	1	van	8	A	13, 20
2	1	vier	30	A	25, 54
2	1	we	16	A	28, 43
2	1	weer	16	A	28, 43
2	1	zien	31	A	22, 52

