Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en hij liggen rechtsboven	58	8	1	B	51, 58
2	2	4	middenlijn van de groot	45	2	1	A	44, 45
5	5	3	ja dat zijn	25	50	2	A	8, 18, 25, 41, 57
3	3	3	dit zijn met	54	24	2	B	31, 49, 54
3	1	3	en hij liggen	51	16	1	A	43, 51, 58
3	3	3	met die twee	39	23	1	B	32, 39, 54
3	1	3	van de groot	59	16	1	A	44, 45, 59
2	2	3	bij mij ook	28	12	1	A	17, 28
2	2	3	en die haak	55	32	1	B	24, 55
2	2	3	hij in het	18	6	1	B	13, 18
9	9	2	en dan	10	50	1	B	3, 10, 13, 18, 23, 35, 43, 51, 52
7	2	2	dat zijn	34	50	2	A	8, 18, 25, 34, 41, 50, 57
5	2	2	dit zijn	31	33	1	A	22, 31, 39, 49, 54
5	3	2	met die	32	54	2	A	1, 22, 32, 39, 54
4	1	2	die twee	49	23	1	B	32, 39, 49, 54
4	3	2	en die	24	34	1	A	22, 24, 39, 55
4	1	2	en hij	51	33	2	A	26, 43, 51, 58
4	2	2	in het	35	31	1	B	13, 18, 35, 43
3	3	2	aan de	3	40	1	A	1, 3, 40
3	1	2	bij mij	28	21	2	A	8, 17, 28
3	3	2	en een	50	48	2	B	3, 49, 50
3	3	2	zitten hij	17	5	2	B	13, 15, 17
2	2	2	die slurf	49	27	1	A	23, 49
2	2	2	een ander	3	3	1	A	1, 3
2	2	2	ja ik	47	44	1	A	4, 47
30	23	1	ja	9	58	4	A	4, 5, 6, 8, 9, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 25, 28, 33, 34, 38, 41, 46, 47, 48, 52, 53, 57, 59, 60, 61
21	5	1	en	10	63	2	B	0, 3, 10, 13, 18, 22, 23, 24, 26, 32, 35, 39, 40, 43, 49, 50, 51, 52, 55, 58, 62
16	5	1	zijn	25	58	5	A	1, 8, 18, 21, 22, 25, 31, 32, 34, 39, 41, 49, 50, 54, 57, 58
13	6	1	dan	3	52	1	A	1, 3, 10, 13, 18, 21, 23, 30, 35, 36, 43, 51, 52
13	7	1	dat	13	54	2	A	4, 8, 13, 18, 21, 22, 25, 34, 39, 41, 50, 54, 57
11	7	1	de	1	60	1	B	0, 1, 3, 26, 32, 40, 43, 44, 45, 58, 59
11	6	1	die	24	55	3	A	1, 22, 23, 24, 32, 36, 39, 49, 52, 54, 55
11	8	1	het	18	61	2	B	0, 13, 18, 21, 23, 31, 35, 43, 47, 49, 60
11	3	1	hij	21	46	2	B	13, 15, 17, 18, 21, 26, 35, 43, 45, 51, 58
9	9	1	er	62	41	8	A	22, 23, 27, 39, 44, 46, 54, 55, 62
9	6	1	van	18	58	1	B	3, 18, 27, 36, 44, 45, 52, 59, 60
9	6	1	zitten	7	34	1	B	3, 7, 13, 15, 17, 18, 21, 26, 36
8	5	1	een	1	59	1	B	0, 1, 3, 12, 18, 49, 50, 58
8	5	1	mij	25	50	2	A	8, 17, 25, 28, 36, 41, 52, 57
8	8	1	ok	1	65	1	B	0, 1, 21, 26, 29, 37, 42, 64
7	5	1	haak	23	53	1	B	3, 23, 24, 32, 40, 49, 55
7	2	1	met	31	54	2	A	1, 22, 31, 32, 39, 49, 54
7	3	1	twee	22	52	1	B	3, 22, 27, 32, 39, 49, 54
7	7	1	vlak	22	61	1	B	0, 22, 32, 35, 54, 56, 60
6	6	1	bovenop	22	53	1	B	3, 22, 32, 39, 49, 55
6	1	1	dit	31	54	2	A	1, 22, 31, 39, 49, 54
6	3	1	liggen	43	24	1	B	35, 43, 45, 51, 52, 58
5	4	1	in	18	31	1	B	13, 18, 26, 35, 43
4	1	1	aan	58	58	1	A	1, 3, 40, 58
4	2	1	groot	45	17	1	A	44, 45, 59, 60
4	4	1	je	12	20	1	A	4, 12, 13, 23
4	4	1	maar	27	59	1	B	0, 27, 36, 58
4	4	1	nee	2	63	1	A	1, 2, 36, 63
4	4	1	niks	62	62	3	A	1, 27, 58, 62
4	2	1	slurf	32	33	1	A	23, 32, 49, 55
4	4	1	verticaal	45	16	1	A	44, 45, 58, 59
4	4	1	voor	58	34	3	B	25, 41, 57, 58
4	4	1	weer	18	24	1	B	12, 18, 21, 35
4	4	1	zo'n	32	34	2	A	7, 23, 32, 40
3	3	1	Linksboven	36	22	2	B	15, 35, 36
3	3	1	boven	62	36	2	A	27, 58, 62
3	3	1	dus	12	12	1	A	10, 12, 21
3	3	1	geel	30	21	2	A	10, 21, 30
3	2	1	ik	47	47	2	A	1, 4, 47
3	1	1	middenlijn	58	15	1	A	44, 45, 58
3	3	1	neus	23	38	1	B	3, 23, 40
3	1	1	ook	28	12	2	A	17, 23, 28
3	3	1	op	45	36	2	A	10, 21, 45
3	1	1	rechtsboven	52	8	1	B	51, 52, 58
3	3	1	vak	43	32	1	B	13, 43, 44
3	3	1	zeggen	1	22	1	B	0, 1, 21
2	2	1	J	42	2	1	B	41, 42
2	2	1	erdoor	56	18	1	A	39, 56
2	2	1	genoeg	58	12	1	B	47, 58
2	2	1	niet	58	24	1	B	35, 58
2	2	1	nog	27	25	1	B	3, 27
2	2	1	rechtsonder	52	2	1	B	51, 52
2	2	1	soort	22	20	1	B	3, 22
2	2	1	we	30	10	1	A	21, 30

