Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	en hij staan rechts van het midden en dan	10	A	42, 51
2	4	bij mij staan die	16	A	33, 48
3	3	in het midden	35	A	14, 15, 48
2	3	naar onder en	10	A	42, 51
6	2	het midden	38	A	14, 15, 33, 42, 48, 51
4	2	bij mij	47	A	13, 33, 48, 59
4	2	en dan	38	A	14, 17, 42, 51
3	2	best wel	13	A	30, 34, 42
3	2	hij staan	39	A	13, 42, 51
3	2	zeggen maar	35	A	4, 13, 38
2	2	als je	3	A	13, 15
2	2	en ook	9	A	34, 42
2	2	nummer vijf	19	A	28, 46
2	2	stuk naar	13	A	30, 42
2	2	zijn die	13	A	25, 37
12	1	ja	57	A	0, 1, 2, 8, 11, 24, 27, 33, 40, 45, 53, 56
8	1	en	50	A	2, 4, 14, 17, 34, 42, 49, 51
7	1	die	47	A	2, 3, 25, 33, 37, 38, 48
7	1	het	52	A	0, 14, 15, 33, 42, 48, 51
7	1	wel	35	A	8, 18, 30, 33, 34, 35, 42
7	1	zijn	50	A	0, 1, 4, 25, 35, 37, 49
5	1	bij	47	A	13, 30, 33, 48, 59
5	1	dan	50	A	2, 14, 17, 42, 51
5	1	een	37	A	2, 11, 15, 30, 38
5	1	maar	35	A	4, 13, 26, 30, 38
5	1	naar	22	A	30, 33, 34, 42, 51
4	1	hebben	4	A	0, 1, 2, 3
4	1	ik	27	A	0, 1, 2, 26
4	1	je	19	A	8, 13, 15, 26
4	1	oké	33	A	0, 13, 20, 32
4	1	rechts	39	A	13, 17, 42, 51
3	1	appel	13	A	37, 38, 49
3	1	dat	32	A	18, 38, 49
3	1	dus	21	A	15, 30, 35
3	1	iets	50	A	2, 33, 51
3	1	nummer	30	A	28, 46, 57
3	1	op	35	A	4, 8, 38
3	1	van	50	A	2, 42, 51
3	1	wat	50	A	0, 18, 49
3	1	zo'n	7	A	2, 4, 8
2	1	dit	37	A	1, 37
2	1	even	2	A	25, 26
2	1	met	37	A	2, 38
2	1	niet	34	A	26, 59
2	1	vast	36	A	3, 38
2	1	veel	16	A	18, 33
2	1	weten	19	A	8, 26
2	1	zitten	3	A	2, 4
2	1	zo	7	A	2, 8
2	1	één	5	A	0, 4

