Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die blok die steeds groot worden	36	B	1, 36
2	6	met die paddenstoel bovenop en dat	23	B	14, 36
2	5	ja dat zijn dezelfde plek	36	B	11, 46
3	4	ja dat zijn dan	29	B	7, 31, 35
6	3	ja dat zijn	40	B	7, 11, 31, 35, 43, 46
3	3	aan de zijkant	30	B	7, 14, 36
2	3	dan hebben je	13	B	7, 19
2	3	die met die	20	B	17, 36
2	3	elkaar en dan	25	B	22, 46
2	3	hebben je er	6	B	19, 24
2	3	twee naast elkaar	25	B	22, 46
6	2	en dan	46	B	1, 4, 7, 22, 24, 46
4	2	als je	22	B	18, 19, 22, 39
4	2	hebben je	40	B	7, 19, 24, 46
4	2	met die	26	B	14, 17, 36, 39
4	2	zeggen maar	39	B	1, 4, 19, 39
3	2	dezelfde plek	36	B	11, 35, 46
3	2	die blok	36	B	1, 17, 36
3	2	van die	40	B	0, 4, 39
2	2	bij mij	15	B	4, 18
2	2	dan eigenlijk	16	B	24, 39
2	2	de veel	21	B	4, 24
2	2	die een	8	B	7, 14
2	2	dit zijn	23	B	14, 36
2	2	een beetje	12	B	7, 18
2	2	en die	30	B	7, 36
2	2	helemaal onderin	21	B	4, 24
2	2	het midden	22	B	18, 39
2	2	je dan	8	B	39, 46
2	2	links onderin	8	B	4, 11
2	2	onderin hebben	23	B	24, 46
2	2	van het	8	B	11, 18
15	1	ja	47	B	0, 4, 7, 11, 17, 18, 24, 30, 31, 35, 36, 39, 43, 45, 46
10	1	dan	46	B	1, 4, 7, 19, 22, 24, 31, 35, 39, 46
10	1	zijn	46	B	1, 4, 7, 11, 14, 31, 35, 36, 43, 46
9	1	dat	43	B	4, 7, 11, 14, 31, 35, 36, 43, 46
9	1	en	46	B	1, 4, 7, 14, 18, 22, 24, 36, 46
8	1	die	40	B	0, 1, 4, 7, 14, 17, 36, 39
7	1	de	36	B	4, 7, 14, 22, 24, 36, 39
7	1	je	40	B	7, 18, 19, 22, 24, 39, 46
5	1	een	39	B	1, 7, 14, 18, 39
5	1	hebben	47	B	0, 7, 19, 24, 46
5	1	het	40	B	0, 1, 11, 18, 39
5	1	met	36	B	4, 14, 17, 36, 39
5	1	onderin	43	B	4, 11, 24, 39, 46
5	1	twee	47	B	0, 7, 19, 22, 46
3	1	bij	36	B	4, 18, 39
3	1	bovenop	36	B	1, 14, 36
3	1	dit	37	B	0, 14, 36
3	1	drie	36	B	4, 24, 39
3	1	elkaar	25	B	22, 39, 46
3	1	of	15	B	0, 1, 14
3	1	paddenstoel	36	B	1, 14, 36
3	1	rechts	23	B	24, 39, 46
3	1	veel	21	B	4, 14, 24
2	1	ding	40	B	0, 39
2	1	dus	28	B	19, 46
2	1	er	6	B	19, 24
2	1	helemaal	21	B	4, 24
2	1	hij	15	B	4, 18
2	1	ik	14	B	1, 14
2	1	links	8	B	4, 11
2	1	net	16	B	18, 33
2	1	nog	7	B	1, 7
2	1	oog	8	B	0, 7
2	1	plak	23	B	14, 36
2	1	precies	39	B	1, 39
2	1	staan	22	B	18, 39
2	1	wat	14	B	1, 14
2	1	weer	9	B	14, 22
2	1	wel	34	B	0, 33
2	1	weten	14	B	1, 14
2	1	zo	6	B	14, 19

