Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ik hebben de inboorling	11	B	25, 35
4	2	de inboorling	24	B	12, 25, 31, 35
4	2	en dan	23	B	15, 16, 28, 37
3	2	vijfentwintig procent	24	B	15, 37, 38
2	2	bij mij	4	B	6, 9
2	2	centrum centrum	14	B	15, 28
2	2	dat zijn	17	B	6, 22
2	2	procent naar	14	B	15, 28
6	1	en	36	B	3, 15, 16, 28, 37, 38
6	1	ja	25	B	3, 5, 9, 19, 22, 27
5	1	de	26	B	12, 25, 31, 35, 37
3	1	ik	13	B	25, 35, 37
3	1	naar	24	B	15, 28, 38
2	1	ook	30	B	9, 38
2	1	op	20	B	18, 37
2	1	van	10	B	28, 37

