Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	als je hem doormidden	14	A	27, 40
2	4	onder de horizontaal lijn	15	A	19, 33
2	3	aan de linkerkant	9	A	32, 40
2	3	dit zijn de	19	A	30, 48
2	3	en als je	6	A	27, 32
2	3	en die zitten	19	A	32, 50
2	3	in het midden	9	A	10, 18
4	2	als je	23	A	18, 27, 32, 40
3	2	ja ja	25	A	5, 11, 29
2	2	aan de	9	A	32, 40
2	2	de kip	19	A	30, 48
2	2	een kip	10	A	6, 15
2	2	en de	19	A	30, 48
2	2	staan die	7	A	18, 24
10	1	en	49	A	2, 15, 18, 19, 27, 30, 32, 33, 48, 50
7	1	de	32	A	19, 30, 32, 33, 40, 48, 50
5	1	die	33	A	18, 24, 32, 40, 50
5	1	ja	31	A	5, 11, 21, 29, 35
5	1	je	35	A	6, 18, 27, 32, 40
4	1	een	14	A	2, 5, 6, 15
4	1	zijn	36	A	13, 15, 30, 48
3	1	aan	35	A	6, 32, 40
3	1	dat	20	A	13, 15, 32
3	1	het	9	A	10, 15, 18
3	1	ik	36	A	6, 15, 41
3	1	in	41	A	10, 18, 50
3	1	lijn	22	A	19, 33, 40
3	1	maar	35	A	6, 36, 40
3	1	midden	23	A	10, 18, 32
3	1	net	19	A	18, 19, 36
3	1	weer	31	A	2, 18, 32
2	1	dan	9	A	19, 27
2	1	denken	36	A	6, 41
2	1	doen	14	A	27, 40
2	1	iets	7	A	27, 33
2	1	naar	10	A	18, 27
2	1	nee	2	A	38, 39
2	1	ook	18	A	2, 19
2	1	scherm	15	A	18, 32
2	1	staan	7	A	18, 24
2	1	waar	17	A	24, 40
2	1	zeggen	26	A	15, 40
2	1	zitten	19	A	32, 50

