Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en aan de linkerkant	11	A	4, 14
2	4	en hij staan bijna	13	A	33, 45
5	3	en aan de	33	A	3, 4, 14, 30, 35
3	3	aan de linkerkant	31	A	4, 14, 34
2	3	aan de bovenkant	29	A	2, 30
2	3	van het midden	35	A	11, 45
8	2	aan de	34	A	2, 3, 4, 5, 14, 30, 34, 35
3	2	een soort	4	A	2, 3, 5
3	2	en dan	41	A	5, 11, 45
3	2	het midden	35	A	11, 15, 45
3	2	hij staan	31	A	15, 33, 45
2	2	bij mij	16	A	12, 27
2	2	denken ik	15	A	14, 28
2	2	dezelfde plek	23	A	29, 51
2	2	dit zijn	14	A	30, 43
2	2	er niet	15	A	13, 27
2	2	misschien een	11	A	35, 45
10	1	de	34	A	2, 3, 4, 5, 14, 27, 30, 33, 34, 35
10	1	en	43	A	3, 4, 5, 11, 14, 30, 33, 35, 43, 45
9	1	aan	34	A	2, 3, 4, 5, 14, 27, 30, 34, 35
7	1	een	44	A	2, 3, 4, 5, 30, 35, 45
6	1	er	33	A	13, 14, 27, 28, 34, 45
6	1	ja	51	A	1, 18, 22, 39, 42, 51
6	1	staan	43	A	3, 11, 13, 15, 33, 45
5	1	het	35	A	11, 15, 30, 43, 45
5	1	zijn	30	A	14, 27, 29, 30, 43
4	1	dat	18	A	13, 14, 29, 30
4	1	nog	30	A	5, 12, 14, 34
3	1	dan	41	A	5, 11, 45
3	1	dit	42	A	2, 30, 43
3	1	met	42	A	2, 30, 43
3	1	net	35	A	11, 28, 45
3	1	niet	17	A	13, 27, 29
3	1	nummer	26	A	23, 39, 48
3	1	plaat	6	A	30, 34, 35
3	1	plek	23	A	29, 42, 51
3	1	één	23	A	12, 28, 34
2	1	die	39	A	5, 43
2	1	dus	15	A	15, 29
2	1	figuur	13	A	2, 14
2	1	figuurtje	34	A	12, 45
2	1	hebben	4	A	2, 5
2	1	in	19	A	15, 33
2	1	kant	4	A	27, 30
2	1	link	33	A	11, 43
2	1	minne	40	A	4, 43
2	1	oké	9	A	19, 27
2	1	op	50	A	2, 51
2	1	passen	34	A	12, 45
2	1	past	7	A	28, 34
2	1	rechts	3	A	43, 45
2	1	ruimte	14	A	14, 27
2	1	zullen	34	A	12, 45

