Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die staan bij mij	11	A	7, 17
2	3	dan zullen er	15	A	8, 22
2	3	een soort van	4	A	0, 3
2	3	en er zullen	24	A	9, 32
2	3	in het kwadrant	36	A	7, 42
2	3	ja ja ja	60	A	14, 73
2	3	ja nummer tien	33	A	35, 67
2	3	met de puntmuts	29	A	0, 28
2	3	soort van punt	4	A	0, 3
4	2	in het	50	A	7, 12, 42, 56
4	2	ja ja	60	A	14, 22, 60, 73
3	2	de puntmuts	55	A	0, 28, 54
3	2	met de	55	A	0, 28, 54
2	2	aan de	4	A	0, 3
2	2	die een	29	A	0, 28
2	2	dit zijn	27	A	28, 54
2	2	en dan	9	A	0, 8
2	2	en een	55	A	3, 57
2	2	groot neus	27	A	28, 54
2	2	heel groot	29	A	0, 28
2	2	maar dan	36	A	22, 57
2	2	net iets	46	A	12, 57
2	2	nog twee	4	A	42, 45
2	2	of zo	30	A	3, 32
2	2	van het	11	A	62, 72
2	2	zeggen maar	41	A	22, 62
16	1	ja	71	A	3, 12, 14, 17, 19, 21, 22, 26, 30, 35, 48, 53, 57, 60, 67, 73
8	1	het	73	A	0, 3, 7, 12, 42, 56, 62, 72
7	1	de	64	A	0, 3, 28, 32, 54, 57, 63
7	1	die	63	A	0, 7, 12, 17, 22, 28, 62
7	1	en	58	A	0, 3, 8, 9, 28, 32, 57
7	1	zijn	64	A	0, 3, 14, 19, 28, 54, 63
6	1	dan	64	A	0, 3, 8, 22, 57, 63
6	1	een	58	A	0, 3, 22, 28, 32, 57
6	1	ik	74	A	0, 8, 12, 19, 42, 73
5	1	er	35	A	8, 9, 22, 32, 42
5	1	in	51	A	7, 12, 42, 56, 57
5	1	kunnen	56	A	8, 9, 32, 42, 63
5	1	rechts	73	A	0, 7, 8, 40, 72
5	1	staan	50	A	7, 17, 22, 42, 56
5	1	van	73	A	0, 3, 22, 62, 72
4	1	groot	64	A	0, 28, 54, 63
4	1	nog	38	A	8, 32, 42, 45
4	1	zullen	25	A	8, 9, 22, 32
3	1	aan	33	A	0, 3, 32
3	1	dat	31	A	12, 19, 42
3	1	dit	55	A	0, 28, 54
3	1	iets	61	A	12, 57, 72
3	1	mij	36	A	7, 17, 42
3	1	net	46	A	12, 32, 57
3	1	neus	55	A	0, 28, 54
3	1	nummer	49	A	19, 35, 67
3	1	of	38	A	3, 32, 40
3	1	wat	61	A	3, 62, 63
3	1	we	64	A	0, 62, 63
3	1	zo	40	A	3, 32, 42
2	1	als	21	A	22, 42
2	1	boven	39	A	32, 70
2	1	denken	5	A	8, 12
2	1	echt	5	A	45, 49
2	1	hebben	74	A	0, 73
2	1	hem	24	A	19, 42
2	1	naast	35	A	8, 42
2	1	nee	3	A	49, 51
2	1	ongeveer	5	A	8, 12
2	1	plek	13	A	14, 26
2	1	veel	64	A	9, 72
2	1	zitten	13	A	0, 12

