Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	er zullen misschien	14	A	32, 45
2	3	iets veel naar	36	A	11, 46
2	3	van het midden	14	A	46, 59
2	3	zo goed als	14	A	32, 45
4	2	het midden	49	A	11, 46, 49, 59
3	2	een beetje	22	A	0, 3, 21
3	2	en hij	30	A	3, 10, 32
3	2	er zullen	18	A	32, 45, 49
3	2	veel naar	39	A	11, 46, 49
2	2	die adapter	2	A	20, 21
2	2	hij staan	14	A	32, 45
2	2	ik denken	2	A	27, 28
2	2	naar rechts	4	A	46, 49
2	2	of net	6	A	27, 32
2	2	of één	18	A	3, 20
2	2	oud adapter	15	A	29, 43
2	2	twee rij	18	A	10, 27
2	2	zeggen maar	50	A	0, 49
8	1	en	47	A	3, 6, 10, 11, 32, 39, 46, 49
8	1	ja	62	A	0, 17, 20, 23, 35, 49, 54, 61
6	1	dan	34	A	6, 11, 21, 27, 28, 39
5	1	er	44	A	6, 32, 39, 45, 49
5	1	het	60	A	0, 11, 46, 49, 59
5	1	iets	60	A	0, 11, 32, 46, 59
5	1	kunnen	50	A	0, 32, 39, 45, 49
5	1	midden	49	A	11, 39, 46, 49, 59
5	1	naar	60	A	0, 11, 46, 49, 59
5	1	nog	44	A	6, 32, 41, 45, 49
5	1	of	33	A	0, 3, 20, 27, 32
4	1	adapter	24	A	20, 21, 29, 43
4	1	als	50	A	0, 32, 45, 49
4	1	een	46	A	0, 3, 21, 45
4	1	maar	50	A	0, 11, 32, 49
4	1	net	33	A	27, 28, 32, 59
4	1	twee	18	A	10, 20, 24, 27
4	1	veel	39	A	11, 39, 46, 49
4	1	wel	42	A	0, 3, 27, 41
4	1	zullen	18	A	32, 39, 45, 49
3	1	beetje	22	A	0, 3, 21
3	1	de	34	A	10, 23, 43
3	1	die	10	A	20, 21, 29
3	1	goed	46	A	0, 32, 45
3	1	ik	29	A	0, 27, 28
3	1	misschien	46	A	0, 32, 45
3	1	onder	33	A	27, 32, 59
3	1	rechts	39	A	11, 46, 49
3	1	van	33	A	27, 46, 59
3	1	zijn	27	A	23, 29, 49
3	1	zo	25	A	21, 32, 45
3	1	één	47	A	3, 20, 49
2	1	dat	24	A	6, 29
2	1	in	11	A	11, 21
2	1	link	28	A	32, 59
2	1	met	22	A	0, 21
2	1	niet	2	A	27, 28
2	1	op	8	A	3, 10
2	1	toe	50	A	0, 49
2	1	zo'n	7	A	0, 6

