Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ja dan zijn het	8	A	54, 61
2	4	laten ik het zo	11	A	20, 30
3	3	dan zijn het	63	A	54, 61, 116
3	3	en hij staan	84	A	20, 67, 103
2	3	en dan een	87	A	20, 106
2	3	tik naar rechts	4	A	103, 106
6	2	en dan	93	A	14, 20, 24, 38, 67, 106
4	2	de Hamer	36	A	63, 73, 75, 98
4	2	hij staan	84	A	20, 30, 67, 103
3	2	ja dan	24	A	38, 54, 61
3	2	op de	38	A	30, 34, 67
2	2	dat zijn	21	A	75, 95
2	2	die Hamer	11	A	52, 62
2	2	een beetje	18	A	3, 20
2	2	een soort	14	A	1, 14
2	2	er zitten	11	A	3, 13
2	2	even kijken	27	A	8, 34
2	2	halverwege links	3	A	67, 69
2	2	het midden	24	A	80, 103
2	2	ja precies	50	A	16, 65
2	2	lijken het	2	A	13, 14
2	2	met de	61	A	3, 63
2	2	midden van	27	A	80, 106
2	2	naar links	61	A	20, 80
2	2	nee er	81	A	13, 93
2	2	nog een	12	A	3, 14
21	1	ja	115	A	0, 16, 18, 32, 36, 38, 40, 54, 61, 63, 65, 71, 75, 87, 89, 96, 101, 105, 108, 110, 114
13	1	het	115	A	2, 13, 14, 20, 30, 42, 54, 61, 80, 99, 103, 106, 116
11	1	dan	114	A	3, 13, 14, 20, 24, 38, 54, 61, 67, 106, 116
9	1	de	97	A	3, 30, 34, 63, 67, 73, 75, 98, 99
9	1	en	114	A	3, 14, 20, 24, 38, 67, 103, 106, 116
9	1	ik	97	A	1, 3, 20, 27, 29, 30, 38, 42, 97
9	1	zijn	104	A	13, 14, 42, 54, 61, 62, 75, 95, 116
7	1	Hamer	98	A	1, 52, 62, 63, 73, 75, 98
6	1	een	106	A	1, 3, 13, 14, 20, 106
6	1	hij	91	A	13, 20, 30, 67, 91, 103
6	1	staan	92	A	20, 27, 30, 67, 103, 111
6	1	wel	91	A	13, 14, 27, 38, 92, 103
5	1	dat	75	A	42, 45, 75, 95, 116
5	1	die	67	A	45, 52, 62, 63, 111
5	1	er	92	A	2, 3, 13, 14, 93
5	1	links	68	A	13, 20, 67, 69, 80
5	1	naar	87	A	20, 67, 80, 103, 106
5	1	nee	87	A	7, 9, 12, 13, 93
5	1	niet	24	A	7, 22, 27, 29, 30
5	1	rechts	94	A	13, 34, 82, 103, 106
5	1	één	74	A	20, 22, 24, 59, 93
4	1	dus	95	A	22, 77, 85, 116
4	1	hebben	37	A	2, 3, 34, 38
4	1	helemaal	79	A	2, 22, 36, 80
4	1	op	41	A	27, 30, 34, 67
4	1	van	93	A	14, 80, 82, 106
3	1	bij	85	A	27, 93, 111
3	1	even	90	A	8, 34, 97
3	1	link	59	A	22, 67, 80
3	1	met	97	A	3, 63, 99
3	1	of	67	A	14, 27, 80
3	1	oké	93	A	1, 38, 93
3	1	onder	31	A	6, 7, 36
3	1	plaat	21	A	14, 27, 34
3	1	zitten	12	A	3, 13, 14
3	1	zo	17	A	14, 20, 30
2	1	achter	12	A	3, 14
2	1	bedoelen	66	A	8, 73
2	1	denken	5	A	38, 42
2	1	dit	62	A	1, 62
2	1	heel	4	A	103, 106
2	1	hetzelfde	24	A	38, 61
2	1	iets	55	A	13, 67
2	1	inderdaad	32	A	75, 106
2	1	je	71	A	3, 73
2	1	jij	27	A	8, 34
2	1	maar	91	A	3, 93
2	1	omhoog	22	A	3, 24
2	1	regel	5	A	30, 34
2	1	terug	38	A	22, 59
2	1	weten	3	A	27, 29
2	1	zeggen	28	A	3, 30

