Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	14	B	37, 50
2	4	twintig procent van de	13	B	38, 50
2	3	dat raar blok	21	B	27, 47
2	3	en dat raar	9	B	27, 35
4	2	en dan	33	B	19, 37, 50, 51
2	2	aan de	32	B	4, 35
2	2	bij mij	8	B	15, 22
2	2	dat piramide	11	B	35, 45
2	2	de zijkant	10	B	4, 13
2	2	met die	19	B	17, 35
2	2	niet helemaal	10	B	13, 22
2	2	nummer J	2	B	10, 11
2	2	piramide op	19	B	17, 35
2	2	twintig procent	13	B	38, 50
2	2	van de	13	B	38, 50
2	2	veel naar	10	B	23, 32
8	1	en	48	B	4, 19, 23, 27, 35, 37, 50, 51
6	1	ja	50	B	2, 9, 13, 20, 49, 51
4	1	die	34	B	17, 35, 37, 50
4	1	raar	29	B	19, 27, 35, 47
3	1	iets	32	B	22, 23, 53
3	1	met	31	B	17, 35, 47
3	1	mij	30	B	15, 22, 44
3	1	nee	10	B	31, 34, 40
3	1	niet	12	B	11, 13, 22
3	1	staan	29	B	22, 37, 50
3	1	van	47	B	4, 38, 50
2	1	J	2	B	10, 11
2	1	aan	32	B	4, 35
2	1	af	13	B	38, 50
2	1	bijna	15	B	37, 51
2	1	hoofd	19	B	17, 35
2	1	maar	10	B	13, 22
2	1	midden	3	B	51, 53
2	1	ongeveer	13	B	38, 50
2	1	procent	13	B	38, 50
2	1	rechts	11	B	22, 32

