Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	14	B	35, 48
2	4	plaat in het midden	3	B	0, 2
3	3	in het midden	14	B	0, 2, 13
2	3	wel de hoog	5	B	17, 21
3	2	bij mij	37	B	12, 35, 48
3	2	zeggen maar	18	B	0, 15, 17
2	2	ah ja	30	B	25, 54
2	2	dit zijn	16	B	30, 45
2	2	een beetje	14	B	1, 14
2	2	en dan	48	B	2, 49
2	2	het zijn	3	B	0, 2
2	2	zijn de	25	B	21, 45
2	2	zitten er	3	B	0, 2
18	1	ja	62	B	0, 2, 8, 9, 17, 19, 21, 23, 25, 29, 33, 37, 44, 48, 49, 54, 56, 61
7	1	en	49	B	1, 2, 3, 12, 13, 35, 49
6	1	de	44	B	2, 14, 15, 17, 21, 45
6	1	zijn	46	B	0, 2, 21, 30, 39, 45
5	1	het	18	B	0, 1, 2, 13, 17
4	1	een	15	B	0, 1, 7, 14
4	1	eigenlijk	6	B	0, 1, 3, 5
4	1	glijbaan	45	B	1, 30, 39, 45
4	1	maar	18	B	0, 14, 15, 17
4	1	midden	50	B	0, 2, 13, 49
4	1	staan	46	B	3, 12, 35, 48
3	1	ah	30	B	25, 40, 54
3	1	die	19	B	30, 35, 48
3	1	er	49	B	0, 2, 48
3	1	zullen	47	B	2, 7, 48
2	1	boven	47	B	3, 49
2	1	helemaal	2	B	12, 13
2	1	hij	10	B	12, 21
2	1	ik	3	B	0, 2
2	1	lijn	3	B	15, 17
2	1	niet	5	B	13, 17
2	1	op	48	B	1, 48
2	1	rechts	34	B	15, 48
2	1	twee	3	B	3, 5
2	1	van	7	B	15, 21
2	1	zitten	3	B	0, 2

