Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan zitten die op dezelfde plek	25	A	13, 37
2	5	nikszeggen met die balk bovenop	14	A	38, 51
2	4	en zo'n schuin dak	14	A	3, 16
3	3	met die balk	38	A	14, 38, 51
4	2	dit zijn	38	A	14, 38, 41, 51
2	2	aan de	10	A	5, 14
2	2	en dan	9	A	41, 49
2	2	zeggen maar	5	A	25, 29
11	1	ja	44	A	6, 9, 13, 20, 22, 35, 37, 44, 45, 48, 49
8	1	die	39	A	13, 14, 17, 25, 37, 38, 49, 51
7	1	en	47	A	3, 11, 16, 17, 29, 41, 49
6	1	dan	37	A	13, 25, 32, 37, 41, 49
6	1	zijn	38	A	14, 17, 25, 38, 41, 51
5	1	de	45	A	5, 14, 35, 41, 49
5	1	oké	25	A	13, 19, 34, 35, 37
4	1	van	31	A	5, 17, 25, 35
3	1	hebben	8	A	25, 29, 32
3	1	het	11	A	25, 32, 35
3	1	ik	13	A	20, 29, 32
3	1	maar	8	A	25, 29, 32
3	1	op	25	A	13, 14, 37
3	1	zitten	37	A	13, 37, 49
3	1	zo'n	14	A	3, 5, 16
2	1	beetje	3	A	11, 13
2	1	bij	9	A	41, 49
2	1	bovenste	11	A	25, 35
2	1	dat	16	A	17, 32
2	1	drie	9	A	41, 49
2	1	nummer	31	A	7, 37
2	1	onderin	38	A	17, 54
2	1	slinger	11	A	25, 35
2	1	twee	17	A	25, 41
2	1	zo	6	A	25, 30
2	1	één	3	A	23, 25

