Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	pijp aan de achterkant	32	28	1	A	31, 32, 58
2	2	4	en aan de achterkant	14	13	1	A	2, 14
5	5	3	in het midden	9	33	1	A	6, 9, 17, 29, 38
4	2	3	en aan de	14	24	2	A	2, 3, 14, 25
3	3	3	dit zijn die	31	43	1	B	10, 31, 52
2	2	3	en de blok	58	7	1	A	52, 58
2	2	3	met die vier	43	9	1	A	35, 43
2	2	3	nee dat zijn	56	7	1	A	50, 56
9	4	2	aan de	12	57	2	A	2, 3, 12, 14, 23, 25, 31, 32, 58
7	5	2	dat zijn	16	52	1	B	5, 16, 37, 47, 50, 53, 56
7	7	2	en dan	12	48	1	A	8, 12, 17, 25, 29, 41, 55
6	1	2	het midden	19	33	1	A	6, 9, 17, 19, 29, 38
5	2	2	dit zijn	10	53	1	A	0, 10, 31, 43, 52
5	3	2	met die	43	53	3	A	0, 31, 35, 43, 52
3	3	2	nog één	26	19	2	A	8, 25, 26
2	2	2	als je	55	39	1	B	17, 55
2	2	2	de veel	55	8	1	B	48, 55
2	2	2	die staan	54	17	1	A	38, 54
2	2	2	kegel bovenop	44	12	1	A	33, 44
20	9	1	en	12	58	5	A	1, 2, 3, 6, 8, 12, 14, 17, 22, 23, 25, 26, 29, 31, 38, 41, 45, 52, 55, 58
18	18	1	ja	13	59	1	B	4, 13, 15, 18, 20, 22, 24, 26, 34, 35, 36, 40, 41, 46, 53, 56, 59, 62
17	6	1	zijn	5	61	1	A	0, 5, 10, 16, 22, 31, 37, 43, 47, 48, 49, 50, 52, 53, 54, 56, 60
13	3	1	de	12	58	3	A	1, 2, 3, 12, 14, 23, 25, 31, 32, 48, 52, 55, 58
12	8	1	die	10	55	1	A	0, 10, 12, 25, 31, 34, 35, 38, 41, 43, 52, 54
11	5	1	het	23	49	1	A	6, 9, 17, 19, 23, 29, 38, 48, 49, 52, 54
10	3	1	dat	28	52	1	B	5, 16, 28, 31, 37, 47, 50, 53, 54, 56
10	9	1	staan	9	56	1	A	6, 9, 17, 19, 26, 29, 38, 41, 54, 61
9	2	1	dan	8	52	1	B	4, 8, 12, 17, 25, 28, 29, 41, 55
9	9	1	een	10	51	2	A	2, 3, 10, 17, 22, 31, 32, 45, 52
8	8	1	hebben	19	52	3	B	4, 10, 12, 19, 22, 23, 28, 55
8	8	1	naar	11	55	2	A	1, 8, 11, 17, 23, 38, 40, 55
7	6	1	één	26	48	3	A	8, 23, 25, 26, 38, 39, 55
6	1	1	dit	54	55	1	A	0, 10, 31, 43, 52, 54
6	4	1	kegel	44	28	2	A	31, 33, 44, 45, 52, 58
6	1	1	met	10	53	1	A	0, 10, 31, 35, 43, 52
6	1	1	midden	17	33	1	A	6, 9, 17, 19, 29, 38
6	6	1	oké	28	31	2	A	21, 27, 28, 30, 41, 51
5	5	1	ik	4	42	1	A	0, 4, 23, 40, 41
5	1	1	in	29	33	1	A	6, 9, 17, 29, 38
5	3	1	nee	50	49	1	B	9, 50, 55, 56, 57
5	5	1	niet	50	48	2	B	9, 41, 50, 54, 56
5	2	1	nog	12	19	1	A	8, 12, 14, 25, 26
5	2	1	pijp	31	45	1	B	14, 31, 32, 52, 58
5	3	1	vier	43	42	2	A	19, 35, 43, 58, 60
4	4	1	ook	19	15	1	B	11, 19, 23, 25
4	4	1	rechts	54	47	3	A	8, 38, 40, 54
4	2	1	veel	55	46	3	B	10, 48, 54, 55
4	4	1	zo'n	12	23	1	A	1, 12, 14, 23
3	1	1	blok	52	47	1	B	12, 52, 58
3	1	1	bovenop	33	35	1	B	10, 33, 44
3	1	1	je	19	39	1	B	17, 19, 55
3	3	1	maar	41	31	1	A	19, 41, 49
2	2	1	echt	19	3	1	B	17, 19
2	2	1	hem	50	47	1	B	4, 50
2	2	1	hij	10	5	1	A	6, 10
2	2	1	op	54	55	1	A	0, 54
2	2	1	twee	58	19	1	A	40, 58

