Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	er staan er nog één link van	6	2	1	B	5, 6
2	2	6	die met die streepjes naar rechts	38	2	1	B	37, 38
2	2	6	met die twee streepjes naar rechts	29	2	1	B	28, 29
2	2	5	dan zijn het dezelfde plek	20	14	1	B	7, 20
2	2	5	de veel links van de	13	2	1	B	12, 13
2	2	5	die streepjes naar rechts en	38	30	1	B	9, 38
2	2	5	en dan hebben je er	18	2	1	A	17, 18
2	2	5	en dan zijn het de	40	24	1	A	17, 40
2	2	5	links hebben je er één	18	4	1	A	15, 18
5	5	4	dat zijn bij mij	10	31	1	B	3, 10, 25, 29, 33
3	1	4	links hebben je er	39	25	1	A	15, 18, 39
2	2	4	dat zijn hem wel	45	2	1	B	44, 45
2	2	4	drie op een rij	39	6	1	A	34, 39
2	2	4	met dat hoed bovenop	24	3	1	B	22, 24
5	1	3	hebben je er	30	25	2	A	15, 17, 18, 30, 39
3	1	3	die met die	37	7	1	A	32, 37, 38
3	3	3	je hebben er	18	20	1	A	15, 18, 34
3	1	3	met die twee	32	5	1	B	28, 29, 32
3	1	3	zijn het de	40	24	2	A	17, 35, 40
2	2	3	elkaar en dan	18	2	1	A	17, 18
9	4	2	bij mij	4	31	1	B	3, 4, 10, 11, 25, 26, 27, 29, 33
9	2	2	dat zijn	31	43	1	B	3, 10, 25, 29, 31, 33, 38, 44, 45
6	1	2	naar rechts	42	34	2	B	9, 28, 29, 37, 38, 42
4	1	2	die twee	28	12	1	A	21, 28, 29, 32
4	4	2	een soort	9	40	1	A	0, 9, 18, 39
4	1	2	hebben er	41	27	1	A	15, 18, 34, 41
4	4	2	ja dat	48	39	3	A	10, 29, 31, 48
3	1	2	de veel	40	29	1	B	12, 13, 40
3	3	2	deze hebben	9	22	1	A	0, 9, 21
3	1	2	dezelfde plek	31	25	1	B	7, 20, 31
3	3	2	het midden	39	38	1	A	4, 39, 41
3	1	2	links van	12	10	1	A	4, 12, 13
2	2	2	dit zijn	32	5	1	B	28, 32
2	2	2	een omgekeerde	3	4	1	A	0, 3
2	2	2	zeggen maar	14	14	1	A	1, 14
18	2	1	zijn	3	44	1	A	2, 3, 7, 10, 17, 20, 21, 25, 28, 29, 31, 32, 33, 35, 38, 40, 44, 45
17	13	1	ja	3	49	1	A	0, 3, 5, 7, 10, 15, 16, 18, 19, 20, 24, 29, 31, 36, 46, 47, 48
12	1	1	dat	38	46	1	B	3, 10, 22, 24, 25, 29, 31, 33, 38, 44, 45, 48
12	8	1	de	11	40	1	A	1, 11, 12, 13, 14, 17, 18, 21, 30, 32, 35, 40
12	7	1	en	5	42	2	A	1, 4, 5, 9, 11, 17, 18, 26, 34, 38, 40, 42
12	7	1	van	9	36	1	A	4, 5, 6, 9, 12, 13, 14, 18, 22, 30, 35, 39
10	1	1	bij	17	31	1	B	3, 4, 10, 11, 17, 25, 26, 27, 29, 33
10	4	1	die	21	35	2	B	9, 11, 21, 28, 29, 32, 37, 38, 39, 43
10	1	1	er	49	45	1	B	5, 6, 15, 17, 18, 30, 34, 39, 41, 49
9	2	1	het	7	42	2	A	0, 4, 7, 17, 20, 35, 39, 40, 41
9	5	1	je	15	40	1	B	3, 15, 17, 18, 23, 30, 34, 39, 42
9	5	1	twee	9	32	1	A	1, 9, 10, 14, 21, 28, 29, 30, 32
7	2	1	dan	23	43	1	B	7, 17, 18, 20, 23, 40, 49
7	1	1	links	26	36	1	A	4, 12, 13, 15, 18, 26, 39
7	1	1	rechts	34	34	2	B	9, 28, 29, 34, 37, 38, 42
5	5	1	ik	41	46	2	B	3, 39, 41, 44, 48
5	5	1	oké	7	50	1	A	0, 7, 8, 20, 49
5	1	1	soort	22	40	1	A	0, 9, 18, 22, 39
5	3	1	wel	44	45	2	A	4, 41, 44, 45, 48
5	1	1	één	41	37	1	B	5, 6, 15, 18, 41
4	1	1	dezelfde	7	26	1	A	6, 7, 20, 31
4	2	1	op	11	34	1	A	6, 11, 34, 39
4	1	1	plek	20	25	2	B	7, 11, 20, 31
4	2	1	rij	34	28	2	B	12, 14, 34, 39
3	1	1	bovenop	22	25	1	A	0, 22, 24
3	3	1	daar	35	18	2	B	18, 30, 35
3	1	1	drie	39	23	2	A	17, 34, 39
3	1	1	elkaar	30	14	1	A	17, 18, 30
3	1	1	link	41	37	1	B	5, 6, 41
3	1	1	staan	5	3	1	A	4, 5, 6
3	1	1	zeggen	39	39	1	A	1, 14, 39
3	3	1	zitten	26	31	1	B	11, 26, 41
2	2	1	bovenaan	30	27	1	A	4, 30
2	2	1	erbovenop	38	30	1	B	9, 38
2	2	1	onder	17	4	1	B	14, 17
2	2	1	weer	28	8	1	A	21, 28
2	2	1	weten	23	21	1	B	3, 23

