Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	en hij zitten	34	B	46, 70, 79
2	3	aan de rechterkant	11	B	31, 41
2	3	denken ik nog	28	B	20, 47
2	3	iets veel naar	29	B	18, 46
2	3	op de middellijn	25	B	46, 70
5	2	aan de	46	B	2, 21, 31, 41, 47
4	2	de Eiffeltoren	68	B	13, 43, 76, 80
4	2	denken ik	48	B	20, 47, 54, 67
4	2	dezelfde plek	74	B	11, 54, 74, 84
4	2	en hij	62	B	18, 46, 70, 79
4	2	hij zitten	41	B	39, 46, 70, 79
3	2	dat zijn	53	B	7, 28, 59
3	2	de middellijn	37	B	46, 70, 82
3	2	iets veel	50	B	18, 46, 67
3	2	ik denken	29	B	46, 67, 74
2	2	de bovenkant	60	B	21, 80
2	2	de veger	2	B	79, 80
2	2	nee dan	13	B	11, 23
2	2	oké ik	32	B	43, 74
2	2	wel echt	25	B	46, 70
14	1	de	81	B	2, 13, 18, 21, 31, 41, 43, 46, 47, 70, 76, 79, 80, 82
14	1	oké	79	B	6, 10, 13, 16, 25, 28, 30, 36, 42, 43, 53, 57, 74, 84
9	1	ja	65	B	2, 5, 6, 23, 27, 39, 63, 65, 66
8	1	zijn	53	B	7, 13, 18, 20, 23, 28, 58, 59
6	1	en	62	B	18, 46, 47, 70, 72, 79
6	1	zitten	69	B	11, 36, 39, 46, 70, 79
5	1	dan	62	B	11, 23, 54, 67, 72
5	1	iets	55	B	18, 46, 47, 67, 72
5	1	onder	41	B	39, 41, 46, 72, 79
5	1	wel	30	B	41, 46, 54, 67, 70
4	1	dat	53	B	7, 14, 28, 59
4	1	er	60	B	20, 47, 72, 79
4	1	nee	74	B	11, 23, 49, 84
3	1	boven	65	B	18, 20, 82
3	1	niet	74	B	11, 23, 84
3	1	op	60	B	11, 46, 70
2	1	die	23	B	36, 58
2	1	echt	25	B	46, 70
2	1	een	51	B	20, 70
2	1	het	17	B	23, 39
2	1	maar	6	B	41, 46
2	1	één	21	B	47, 67

