Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	niet dat die op dezelfde plek staan	105	76	1	B	30, 105
2	2	6	hij staan bij mij als je	58	19	1	B	40, 58
2	2	5	bij mij staan die helemaal	87	75	1	A	13, 87
2	2	5	het midden van de rechterkant	63	4	1	A	60, 63
4	4	4	niet op dezelfde plek	79	56	2	B	34, 68, 79, 89
3	1	4	bij mij staan die	65	75	1	A	13, 65, 87
3	1	4	die op dezelfde plek	48	76	1	B	30, 48, 105
3	1	4	hij staan bij mij	84	45	1	B	40, 58, 84
2	2	4	en er kunnen er	46	2	1	A	45, 46
6	6	3	aan de rechterkant	73	28	1	A	59, 73, 75, 77, 84, 86
4	4	3	aan de linkerkant	43	61	1	B	40, 43, 76, 100
4	4	3	dan staan die	68	42	1	A	48, 68, 79, 89
3	3	3	een soort van	22	23	2	A	0, 5, 22
3	3	3	in het midden	63	4	1	A	62, 63, 65
2	2	3	bij mij ook	45	32	1	B	14, 45
14	7	2	bij mij	16	91	1	A	13, 14, 16, 20, 40, 45, 46, 58, 65, 67, 84, 87, 97, 103
13	4	2	aan de	43	94	3	B	7, 36, 40, 43, 59, 73, 75, 76, 77, 84, 86, 97, 100
9	2	2	staan die	20	89	1	A	13, 20, 48, 65, 68, 79, 87, 89, 101
5	4	2	als je	42	20	1	B	40, 42, 43, 58, 59
5	5	2	dat zijn	41	53	1	A	39, 41, 55, 67, 91
5	5	2	dit zijn	35	73	1	A	0, 35, 50, 69, 72
5	5	2	en dan	66	86	3	A	1, 60, 62, 66, 86
5	2	2	hij staan	58	55	2	B	40, 41, 58, 84, 94
5	3	2	kunnen er	76	42	1	A	45, 46, 76, 77, 86
4	2	2	er kunnen	75	50	1	A	45, 46, 75, 94
3	3	2	denken ik	30	44	1	A	15, 30, 58
3	3	2	en een	6	47	1	A	0, 6, 46
3	1	2	en er	45	25	1	B	22, 45, 46
3	3	2	er zijn	22	8	2	A	15, 21, 22
3	3	2	er één	22	27	1	A	15, 22, 41
2	2	2	die minecraft	38	3	1	B	36, 38
2	2	2	dus niet	102	35	1	B	68, 102
2	2	2	er zitten	41	16	1	A	26, 41
2	2	2	hand en	55	6	1	A	50, 55
2	2	2	hem even	70	17	1	B	54, 70
2	2	2	niks veel	94	69	1	A	26, 94
2	2	2	nog een	59	53	1	B	7, 59
2	2	2	zijn er	103	82	1	B	22, 103
2	2	2	zijn geen	55	30	1	A	26, 55
2	2	2	zullen er	95	74	1	B	22, 95
2	2	2	één boven	46	2	1	A	45, 46
2	2	2	één rechts	22	2	1	A	21, 22
