Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn weer die	44	21	1	B	35, 44, 55
2	2	4	dit zijn die met	50	25	1	A	26, 50
5	5	3	ja dat zijn	51	27	4	B	25, 33, 47, 49, 51
2	2	3	ja oké dat	16	8	1	B	9, 16
2	2	3	waar zijn die	45	10	1	A	36, 45
9	4	2	dat zijn	25	36	1	A	16, 25, 30, 31, 33, 40, 47, 49, 51
7	7	2	bij mij	19	36	1	B	17, 19, 31, 41, 42, 48, 52
6	1	2	dit zijn	57	32	1	A	26, 35, 44, 50, 55, 57
5	1	2	zijn die	52	27	2	A	26, 36, 45, 50, 52
4	2	2	die met	28	25	1	A	26, 28, 35, 50
4	4	2	het midden	48	41	1	B	17, 48, 53, 57
4	1	2	weer die	35	56	1	A	0, 35, 44, 55
3	3	2	dezelfde plek	49	31	1	A	24, 49, 54
3	3	2	en dan	48	37	1	B	21, 48, 57
3	3	2	van het	32	26	1	B	17, 32, 42
3	3	2	zijn het	43	7	1	A	42, 43, 48
2	2	2	denken ik	33	10	1	A	24, 33
2	2	2	dichtbij zijn	21	3	1	A	19, 21
2	2	2	die plaat	27	21	1	B	7, 27
2	2	2	een tutu	50	45	1	A	6, 50
2	2	2	en zo'n	14	10	1	B	5, 14
2	2	2	op een	13	8	1	A	6, 13
2	2	2	één die	21	3	1	A	19, 21
23	2	1	zijn	21	42	2	A	16, 19, 21, 25, 26, 30, 31, 33, 35, 36, 40, 42, 43, 44, 45, 47, 48, 49, 50, 51, 52, 55, 57
22	15	1	ja	6	58	1	B	1, 6, 8, 9, 10, 13, 15, 16, 18, 20, 22, 25, 28, 29, 30, 33, 38, 39, 47, 49, 51, 58
20	8	1	die	12	57	1	A	0, 7, 12, 17, 19, 21, 26, 27, 28, 35, 36, 41, 44, 45, 46, 50, 52, 53, 55, 56
14	4	1	dat	6	50	1	B	2, 6, 9, 13, 16, 24, 25, 30, 31, 33, 40, 47, 49, 51
11	11	1	de	21	39	1	A	19, 21, 28, 31, 32, 35, 37, 48, 50, 52, 57
10	7	1	en	14	53	2	B	5, 13, 14, 21, 23, 31, 48, 50, 52, 57
9	6	1	met	28	39	3	A	12, 26, 27, 28, 34, 35, 37, 46, 50
7	5	1	dan	24	37	1	B	21, 24, 42, 43, 48, 52, 57
7	6	1	een	6	49	1	B	2, 6, 13, 21, 32, 43, 50
7	1	1	het	53	41	1	B	17, 32, 42, 43, 48, 53, 57
7	7	1	zitten	24	36	1	B	21, 24, 32, 41, 48, 53, 56
6	6	1	hebben	2	58	1	A	0, 2, 9, 12, 19, 57
6	6	1	slurf	13	39	1	A	12, 13, 28, 37, 46, 50
6	4	1	tutu	35	50	2	A	6, 26, 35, 44, 50, 55
5	3	1	ik	9	29	1	A	6, 9, 24, 33, 34
5	5	1	maar	6	41	1	B	2, 6, 11, 19, 42
5	1	1	weer	35	56	2	A	0, 26, 35, 44, 55
4	4	1	er	27	44	2	B	9, 21, 27, 52
4	4	1	in	48	50	2	B	4, 9, 48, 53
4	1	1	van	17	29	1	A	14, 17, 32, 42
3	3	1	nee	43	13	1	A	42, 43, 54
3	1	1	oké	24	16	1	B	9, 16, 24
3	3	1	ook	21	16	2	A	6, 12, 21
3	1	1	op	24	19	1	A	6, 13, 24
3	1	1	plaat	27	23	2	B	5, 7, 27
3	3	1	rechts	53	41	1	B	17, 53, 57
3	1	1	waar	56	21	1	A	36, 45, 56
3	1	1	zo'n	12	10	1	B	5, 12, 14
2	2	1	ander	43	25	1	A	19, 43
2	2	1	leeg	21	3	1	A	19, 21
2	2	1	lijken	13	8	1	A	6, 13
2	2	1	mijn	34	32	1	B	3, 34
2	2	1	onder	48	26	1	B	23, 48
2	2	1	rechtsonder	21	3	1	A	19, 21
2	2	1	soort	21	8	1	A	14, 21

