Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	en hij zitten ongeveer op de helft	73	14	1	B	60, 73
2	2	5	dat bolle bovenop en die	77	7	1	A	71, 77
3	3	4	en die lang staaf	72	46	1	A	32, 72, 77
3	1	4	ongeveer op de helft	74	15	1	B	60, 73, 74
2	2	4	bij mij staan die	30	2	1	B	29, 30
2	2	4	en die armpjes zo	71	15	1	B	57, 71
2	2	4	helft helft en dan	65	30	1	A	36, 65
2	2	4	hij staan net iets	80	71	1	A	10, 80
2	2	4	ja bij mij ook	83	73	1	B	11, 83
2	2	4	met dat bolle bovenop	71	17	1	B	55, 71
3	3	3	aan die kant	86	39	2	B	48, 85, 86
3	1	3	die armpjes zo	57	40	1	A	32, 57, 71
3	1	3	en die armpjes	77	21	1	B	57, 71, 77
2	2	3	de helft van	73	28	1	B	46, 73
2	2	3	dus dat zijn	68	50	1	B	19, 68
2	2	3	er nog één	15	3	1	A	13, 15
8	4	2	bij mij	30	81	4	B	5, 11, 15, 29, 30, 66, 83, 85
7	4	2	de helft	46	45	1	A	36, 46, 60, 62, 73, 74, 80
6	2	2	die armpjes	26	53	1	B	25, 26, 32, 57, 71, 77
5	2	2	bolle bovenop	32	55	1	B	23, 32, 55, 71, 77
5	3	2	dat zijn	68	68	3	B	5, 19, 34, 68, 72
5	3	2	en dan	25	53	1	A	13, 25, 36, 46, 65
5	1	2	en die	57	46	1	A	32, 57, 71, 72, 77
5	3	2	net iets	65	71	2	A	10, 36, 65, 66, 80
5	5	2	zelfde plek	83	65	4	B	19, 42, 51, 76, 83
4	2	2	helft helft	60	31	1	A	36, 60, 65, 66
4	4	2	het midden	11	35	1	A	10, 11, 36, 44
4	1	2	lang staaf	32	53	1	B	25, 32, 72, 77
3	1	2	helft van	46	38	1	A	36, 46, 73
3	3	2	ja precies	49	46	2	A	4, 47, 49
3	1	2	staan die	30	23	2	B	8, 29, 30
3	3	2	zijn die	85	28	1	A	59, 85, 86
2	2	2	aan de	25	25	1	A	1, 25
2	2	2	een bolle	23	23	1	A	1, 23
2	2	2	en zo'n	3	2	1	B	2, 3
2	2	2	helemaal onderaan	11	2	1	A	10, 11
2	2	2	ja oké	40	24	1	A	17, 40
2	2	2	maar bij	86	2	1	B	85, 86
2	2	2	midden en	41	31	1	B	11, 41
2	2	2	oké en	37	25	1	A	13, 37
2	2	2	plek zijn	42	26	1	A	17, 42
2	2	2	precies ja	49	33	1	A	17, 49
2	2	2	weer die	55	30	1	A	26, 55
2	2	2	zitten die	47	11	1	B	37, 47
2	2	2	één link	15	3	1	A	13, 15
30	23	1	ja	4	83	1	B	2, 4, 9, 11, 15, 16, 17, 18, 20, 24, 26, 28, 34, 40, 42, 45, 47, 48, 49, 50, 56, 58, 61, 67, 72, 75, 78, 81, 83, 84
23	7	1	en	2	82	1	A	1, 2, 3, 11, 13, 15, 25, 32, 36, 37, 38, 41, 46, 57, 60, 62, 65, 71, 72, 73, 74, 77, 82
19	2	1	die	17	79	1	B	8, 17, 25, 26, 29, 30, 32, 37, 47, 48, 53, 55, 57, 59, 71, 72, 77, 85, 86
18	14	1	oké	8	77	2	A	0, 6, 8, 13, 14, 17, 19, 31, 37, 40, 51, 52, 54, 55, 63, 69, 70, 76
13	3	1	zijn	53	83	1	B	5, 17, 19, 34, 42, 53, 59, 68, 71, 72, 85, 86, 87
12	3	1	de	34	80	1	A	1, 25, 34, 36, 46, 60, 62, 71, 72, 73, 74, 80
11	2	1	bij	12	82	2	B	5, 11, 12, 15, 29, 30, 35, 66, 83, 85, 86
9	1	1	dat	68	73	5	B	5, 19, 34, 42, 55, 68, 71, 72, 77
8	2	1	plek	30	67	1	A	17, 19, 30, 42, 51, 68, 76, 83
7	2	1	dan	25	53	2	A	13, 17, 25, 36, 46, 62, 65
7	7	1	ik	43	48	2	B	40, 42, 43, 68, 83, 85, 87
7	7	1	rechts	73	71	4	B	15, 29, 62, 65, 73, 82, 85
7	3	1	staaf	33	53	1	B	25, 32, 33, 57, 71, 72, 77
6	1	1	aan	87	87	1	A	1, 25, 48, 85, 86, 87
6	2	1	het	42	78	1	A	10, 11, 36, 42, 44, 87
6	1	1	iets	62	71	2	A	10, 36, 62, 65, 66, 80
6	1	1	midden	39	35	1	A	10, 11, 36, 39, 41, 44
6	2	1	net	65	71	2	A	10, 36, 65, 66, 68, 80
6	1	1	staan	13	73	1	B	8, 10, 13, 29, 30, 80
6	3	1	van	13	63	1	B	11, 13, 25, 36, 46, 73
6	3	1	zo	37	43	1	A	32, 37, 57, 60, 71, 74
5	3	1	helemaal	29	73	1	A	10, 11, 29, 36, 82
5	3	1	met	26	47	1	B	25, 26, 32, 55, 71
5	3	1	ook	12	73	1	B	11, 12, 13, 74, 83
5	3	1	weer	55	52	2	A	26, 32, 55, 71, 77
4	4	1	dezelfde	17	62	1	B	7, 17, 30, 68
4	4	1	je	44	23	1	A	43, 44, 60, 65
4	2	1	link	15	27	2	A	10, 13, 15, 36
4	2	1	maar	47	72	1	B	15, 47, 85, 86
4	1	1	ongeveer	60	39	1	A	36, 60, 73, 74
4	1	1	op	60	58	1	A	17, 60, 73, 74
4	4	1	wat	43	39	2	B	15, 35, 43, 53
3	3	1	denken	68	42	1	B	42, 68, 83
3	1	1	dus	68	50	2	B	19, 65, 68
3	3	1	jou	85	75	1	A	12, 85, 86
3	3	1	waar	59	52	2	B	8, 37, 59
3	1	1	zo'n	25	24	1	B	2, 3, 25
2	2	1	daar	47	2	1	B	46, 47
2	1	1	een	23	23	1	A	1, 23
2	2	1	hebben	44	44	1	A	1, 44
2	2	1	links	30	20	1	B	11, 30
2	2	1	nee	87	58	1	A	30, 87
2	2	1	ver	30	16	1	B	15, 30
2	2	1	wel	74	22	1	B	53, 74

