Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	om er omheen zitten met een	33	A	7, 39
2	5	ok dat zijn dan nummer	16	A	4, 19
3	4	dat zijn dan nummer	30	A	4, 19, 33
4	3	dat zijn dan	30	A	4, 6, 19, 33
3	3	aan de zijkant	31	A	9, 23, 39
3	3	ja dit zijn	33	A	7, 23, 39
2	3	bak er bovenop	33	A	7, 39
2	3	dan hebben je	5	A	9, 13
2	3	een bak er	17	A	23, 39
2	3	en aan de	19	A	23, 41
2	3	helemaal naar rechts	31	A	13, 43
6	2	dat zijn	44	A	4, 6, 16, 19, 33, 47
5	2	zijn dan	30	A	4, 6, 7, 19, 33
4	2	en dan	35	A	9, 23, 28, 43
4	2	hebben je	35	A	9, 13, 23, 43
3	2	als je	31	A	13, 26, 43
3	2	met een	33	A	7, 23, 39
2	2	die beetje	4	A	23, 26
2	2	ja dat	12	A	22, 33
2	2	ja en	33	A	9, 41
2	2	ja ja	11	A	31, 41
2	2	twee poot	17	A	23, 39
2	2	zo'n plateau	17	A	7, 23
17	1	ja	40	A	2, 3, 7, 9, 11, 16, 18, 19, 21, 22, 23, 25, 26, 31, 33, 39, 41
10	1	dan	40	A	4, 6, 7, 9, 13, 19, 23, 28, 33, 43
10	1	zijn	44	A	4, 6, 7, 16, 19, 23, 33, 37, 39, 47
8	1	dat	44	A	4, 6, 7, 16, 19, 22, 33, 47
7	1	de	36	A	6, 9, 15, 23, 26, 39, 41
6	1	en	35	A	9, 23, 28, 39, 41, 43
6	1	hebben	37	A	7, 9, 13, 16, 23, 43
5	1	je	35	A	9, 13, 23, 26, 43
4	1	aan	33	A	9, 23, 39, 41
4	1	een	33	A	7, 23, 26, 39
4	1	er	33	A	7, 13, 23, 39
4	1	helemaal	37	A	7, 13, 37, 43
4	1	nee	40	A	6, 36, 37, 45
4	1	nummer	30	A	4, 16, 19, 33
4	1	zitten	37	A	7, 13, 39, 43
4	1	zo'n	21	A	3, 7, 19, 23
3	1	bovenin	31	A	7, 26, 37
3	1	die	17	A	23, 26, 39
3	1	eigenlijk	27	A	13, 23, 39
3	1	kijken	31	A	13, 26, 43
3	1	op	17	A	23, 26, 39
3	1	poot	29	A	11, 23, 39
3	1	twee	21	A	23, 39, 43
2	1	achterkant	19	A	23, 41
2	1	drie	28	A	16, 43
2	1	hoog	17	A	7, 23
2	1	niet	42	A	6, 47
2	1	nog	15	A	9, 23
2	1	onder	31	A	13, 43
2	1	plek	42	A	6, 47

