Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	net iets boven het midden en dan	17	A	38, 54
3	4	en dan staan die	33	A	18, 38, 50
2	4	met die poot eraan	23	A	13, 35
3	3	met die poot	23	A	13, 25, 35
3	3	net iets boven	17	A	38, 52, 54
2	3	dat zijn een	22	A	10, 31
2	3	misschien nog één	4	A	51, 54
2	3	op het midden	29	A	17, 45
7	2	en dan	37	A	18, 33, 38, 45, 50, 52, 54
5	2	dat zijn	37	A	6, 10, 28, 31, 42
5	2	het midden	38	A	17, 18, 38, 45, 54
5	2	met die	45	A	3, 13, 25, 35, 47
3	2	nog één	10	A	45, 51, 54
3	2	poot eraan	35	A	13, 35, 47
2	2	die bijzettafel	13	A	35, 47
2	2	dit zijn	24	A	12, 35
2	2	een heel	15	A	31, 45
2	2	nee dat	47	A	10, 56
2	2	net net	33	A	20, 52
2	2	past er	7	A	45, 51
10	1	die	49	A	3, 13, 17, 18, 25, 35, 38, 47, 50, 51
8	1	dat	52	A	5, 6, 10, 12, 28, 31, 42, 56
8	1	en	38	A	17, 18, 33, 38, 45, 50, 52, 54
7	1	ja	53	A	2, 15, 27, 30, 34, 42, 54
6	1	er	30	A	25, 35, 45, 47, 51, 54
6	1	het	43	A	12, 17, 18, 38, 45, 54
6	1	met	45	A	3, 12, 13, 25, 35, 47
4	1	boven	17	A	38, 45, 52, 54
4	1	een	36	A	10, 31, 35, 45
4	1	eraan	45	A	3, 13, 35, 47
4	1	iets	52	A	3, 38, 52, 54
4	1	staan	34	A	17, 18, 38, 50
3	1	aan	30	A	25, 51, 54
3	1	bijzettafel	43	A	5, 35, 47
3	1	heel	21	A	31, 45, 51
3	1	nee	47	A	10, 23, 56
3	1	niet	37	A	20, 45, 56
3	1	op	29	A	17, 38, 45
2	1	de	17	A	38, 54
2	1	doorheen	13	A	35, 47
2	1	echt	21	A	25, 45
2	1	hebben	10	A	45, 54
2	1	helemaal	28	A	20, 47
2	1	ik	15	A	31, 45
2	1	link	8	A	31, 38
2	1	ongeveer	21	A	18, 38
2	1	recht	11	A	35, 45
2	1	van	22	A	17, 38
2	1	zo	2	A	17, 18

