Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	die draaien driehoek	14	B	16, 29
2	2	bijna af	13	B	17, 29
2	2	dat zijn	5	B	2, 6
2	2	die zijn	15	B	0, 14
2	2	ja zijn	14	B	9, 22
7	1	ja	30	B	3, 9, 11, 20, 22, 28, 32
6	1	zijn	23	B	0, 2, 6, 9, 14, 22
4	1	die	30	B	0, 14, 16, 29
4	1	driehoek	30	B	0, 9, 16, 29
4	1	er	30	B	0, 14, 17, 29
3	1	draaien	30	B	0, 16, 29
3	1	ok	36	B	3, 6, 38
2	1	aan	30	B	0, 29
2	1	blok	13	B	17, 29
2	1	dan	13	B	2, 14
2	1	de	8	B	29, 36
2	1	dus	13	B	14, 26
2	1	een	18	B	0, 17
2	1	hetzelfde	17	B	6, 22
2	1	niet	9	B	6, 14
2	1	onderin	5	B	16, 20
2	1	rij	17	B	20, 36
2	1	twee	19	B	2, 20
2	1	vallen	13	B	17, 29
2	1	zitten	15	B	0, 14

