Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	deze hebben aan de linkerkant	50	51	1	B	0, 50
2	2	5	een heel klein beetje naar	21	3	1	B	19, 21
5	5	3	in het midden	28	47	1	B	19, 28, 53, 64, 65
4	2	3	aan de linkerkant	50	59	2	B	0, 37, 50, 58
2	2	3	die uitdijen kubus	58	44	1	A	15, 58
2	2	3	onder het midden	23	13	1	A	11, 23
10	10	2	bij mij	13	69	1	A	10, 13, 18, 41, 45, 47, 52, 72, 76, 78
10	3	2	het midden	41	64	1	A	11, 19, 23, 28, 41, 44, 53, 64, 65, 74
7	7	2	dat zijn	40	55	1	B	18, 40, 52, 54, 61, 67, 72
6	2	2	aan de	50	59	4	B	0, 1, 4, 37, 50, 58
4	2	2	uitdijen kubus	58	56	2	A	15, 50, 58, 70
3	3	2	hij staan	54	55	1	B	19, 54, 73
3	3	2	zijn het	65	52	2	A	14, 30, 65
2	2	2	best wel	73	33	1	A	41, 73
2	2	2	dit zijn	70	13	1	B	58, 70
2	2	2	een soort	28	25	1	B	4, 28
2	2	2	en dan	44	15	1	A	30, 44
2	2	2	staan er	65	21	1	A	45, 65
2	2	2	twee keer	58	44	1	A	15, 58
2	2	2	twee onder	24	13	1	A	12, 24
2	2	2	van die	28	29	1	B	0, 28
37	37	1	ja	2	79	1	B	1, 2, 3, 6, 7, 8, 17, 20, 22, 23, 24, 25, 27, 29, 30, 31, 32, 35, 38, 39, 43, 44, 45, 46, 51, 54, 55, 56, 57, 59, 60, 66, 68, 71, 75, 77, 79
22	20	1	en	10	73	2	B	1, 4, 10, 15, 16, 19, 21, 28, 30, 37, 41, 42, 44, 45, 50, 54, 58, 62, 63, 65, 70, 73
15	3	1	zijn	18	68	2	A	9, 14, 18, 30, 36, 40, 52, 54, 58, 61, 65, 67, 70, 72, 76
12	5	1	dat	18	68	2	A	9, 16, 18, 40, 50, 52, 54, 61, 67, 70, 72, 76
12	8	1	de	42	66	6	B	0, 1, 4, 26, 36, 37, 42, 50, 58, 63, 64, 65
12	11	1	die	10	77	1	B	0, 10, 15, 16, 28, 41, 42, 50, 58, 62, 70, 76
11	6	1	staan	19	67	1	A	10, 19, 41, 42, 45, 54, 62, 64, 65, 73, 76
10	1	1	bij	76	69	1	A	10, 13, 18, 41, 45, 47, 52, 72, 76, 78
10	6	1	twee	9	71	1	B	0, 9, 12, 15, 24, 37, 50, 58, 63, 70
9	5	1	een	21	74	4	B	1, 4, 7, 19, 21, 28, 42, 70, 74
8	8	1	maar	11	76	1	B	1, 11, 15, 26, 28, 42, 54, 76
8	4	1	onder	13	35	2	A	11, 12, 13, 21, 23, 24, 42, 45
8	7	1	van	11	75	1	B	0, 11, 28, 42, 44, 62, 63, 74
7	1	1	aan	41	59	4	B	0, 1, 4, 37, 41, 50, 58
7	7	1	ik	12	70	1	B	7, 12, 15, 38, 49, 54, 76
6	6	1	links	19	61	2	A	10, 15, 19, 44, 62, 70
6	6	1	of	5	76	1	B	1, 5, 19, 24, 63, 76
6	6	1	paddenstoel	36	66	2	A	5, 15, 36, 50, 58, 70
5	5	1	bovenop	36	56	1	A	15, 36, 50, 58, 70
5	3	1	dan	14	49	1	B	1, 14, 30, 44, 49
5	4	1	er	45	64	2	B	13, 24, 45, 65, 76
5	2	1	hij	54	55	3	B	19, 26, 53, 54, 73
5	1	1	kubus	15	71	1	B	0, 15, 50, 58, 70
5	3	1	naar	19	44	1	A	11, 19, 21, 42, 54
5	5	1	vierkant	16	50	1	B	1, 16, 28, 37, 50
5	3	1	wel	23	62	1	A	12, 23, 24, 41, 73
4	2	1	hebben	15	51	1	B	0, 15, 38, 50
4	4	1	niet	26	63	1	A	14, 26, 67, 76
4	4	1	oké	34	47	1	B	33, 34, 48, 79
4	4	1	op	42	38	1	B	26, 42, 62, 63
4	4	1	zo	65	72	2	A	5, 63, 65, 76
3	2	1	beetje	21	56	1	B	19, 21, 74
3	1	1	deze	50	51	2	B	0, 36, 50
3	1	1	heel	54	36	1	B	19, 21, 54
3	1	1	klein	54	36	1	B	19, 21, 54
3	3	1	met	70	35	2	B	36, 58, 70
3	3	1	nee	67	6	1	B	64, 67, 69
3	3	1	net	26	34	1	A	11, 26, 44
3	3	1	ook	76	32	1	B	47, 76, 78
2	2	1	drie	65	3	1	A	63, 65

