Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ongeveer helft helft boven	25	A	103, 127
2	4	ongeveer helft helft rechts	24	A	102, 125
2	4	wel net iets veel	3	A	115, 117
3	3	helft helft boven	28	A	103, 127, 130
2	3	bij mij staan	23	A	46, 68
2	3	boven de helft	63	A	68, 130
2	3	en dan een	44	A	18, 61
2	3	en het achthoekig	14	A	110, 123
2	3	ja bij mij	54	A	41, 94
2	3	net iets rechts	59	A	68, 126
11	2	en dan	110	A	18, 34, 38, 60, 61, 87, 99, 102, 103, 120, 127
6	2	bij mij	84	A	32, 41, 46, 68, 94, 115
6	2	net iets	85	A	46, 68, 115, 117, 126, 130
5	2	ja precies	90	A	22, 51, 64, 89, 111
4	2	aan de	68	A	12, 15, 61, 79
3	2	dat zijn	80	A	38, 91, 117
3	2	het achthoekig	25	A	99, 110, 123
2	2	denken ik	24	A	30, 53
2	2	een beetje	76	A	12, 87
2	2	en één	25	A	24, 48
2	2	even kijken	68	A	12, 79
2	2	hij zitten	11	A	115, 125
2	2	met dat	24	A	97, 120
2	2	zijn weer	24	A	97, 120
24	1	ja	128	A	3, 9, 10, 22, 28, 36, 41, 42, 51, 57, 59, 64, 68, 70, 78, 85, 89, 94, 107, 110, 111, 115, 129, 130
18	1	en	110	A	18, 24, 34, 38, 48, 57, 60, 61, 68, 87, 99, 102, 103, 110, 120, 123, 125, 127
13	1	dan	115	A	18, 30, 34, 38, 60, 61, 87, 99, 102, 103, 120, 127, 132
10	1	dat	91	A	30, 38, 44, 53, 84, 87, 91, 97, 117, 120
10	1	zijn	128	A	3, 38, 57, 84, 91, 97, 102, 117, 120, 130
9	1	oké	95	A	7, 30, 38, 53, 66, 72, 89, 97, 101
7	1	de	119	A	12, 15, 55, 61, 68, 79, 130
7	1	een	85	A	3, 12, 15, 18, 61, 79, 87
7	1	iets	85	A	46, 68, 97, 115, 117, 126, 130
7	1	ook	90	A	41, 53, 59, 94, 103, 127, 130
6	1	het	128	A	3, 68, 99, 110, 123, 130
6	1	net	85	A	46, 68, 115, 117, 126, 130
6	1	precies	90	A	22, 28, 51, 64, 89, 111
5	1	achthoekig	63	A	61, 87, 99, 110, 123
5	1	ongeveer	29	A	102, 103, 125, 127, 130
5	1	één	97	A	24, 46, 48, 59, 120
4	1	beetje	76	A	12, 24, 26, 87
4	1	die	65	A	38, 68, 85, 102
4	1	ik	30	A	30, 53, 55, 59
4	1	soort	39	A	59, 60, 61, 97
3	1	hebben	57	A	3, 30, 59
3	1	inderdaad	50	A	38, 41, 87
3	1	nou	115	A	1, 55, 115
3	1	nummer	80	A	32, 91, 111
3	1	op	22	A	34, 38, 55
3	1	plek	82	A	38, 57, 119
3	1	rood	55	A	3, 55, 57
3	1	staan	31	A	38, 46, 68
3	1	wel	18	A	115, 117, 132
3	1	zitten	18	A	115, 125, 132
3	1	zo'n	62	A	59, 60, 120
2	1	bijna	7	A	68, 74
2	1	bovenop	39	A	59, 97
2	1	deze	13	A	120, 132
2	1	dinge	45	A	79, 123
2	1	echt	113	A	20, 132
2	1	er	15	A	46, 60
2	1	kwast	62	A	59, 120
2	1	link	92	A	24, 115
2	1	moeten	18	A	38, 55
2	1	nee	16	A	117, 132
2	1	nog	40	A	46, 85
2	1	of	7	A	38, 44
2	1	rechtsboven	23	A	24, 46
2	1	rond	20	A	60, 79
2	1	van	9	A	60, 68
2	1	welk	51	A	34, 84
2	1	zo	66	A	20, 85

