Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zitten die	9	B	47, 55
2	3	de onderste rij	2	B	36, 37
2	3	in het midden	21	B	27, 47
5	2	bij mij	46	B	10, 31, 36, 47, 55
3	2	dat zijn	32	B	10, 22, 41
3	2	in het	46	B	2, 27, 47
2	2	de cocktail	16	B	5, 20
2	2	de veel	35	B	13, 47
2	2	dit zijn	12	B	33, 44
2	2	en dan	35	B	3, 37
2	2	het cocktailglas	12	B	33, 44
2	2	het midden	21	B	27, 47
2	2	op een	2	B	1, 2
2	2	rechts bovenaan	4	B	10, 13
2	2	van de	11	B	37, 47
2	2	zijn dat	50	B	3, 52
2	2	zijn het	14	B	31, 44
9	1	zijn	50	B	3, 10, 13, 22, 31, 33, 41, 44, 52
7	1	het	46	B	2, 13, 27, 31, 33, 44, 47
6	1	de	43	B	5, 13, 20, 36, 37, 47
6	1	een	47	B	1, 2, 3, 27, 31, 47
5	1	dan	45	B	3, 5, 31, 37, 47
5	1	die	54	B	2, 36, 47, 52, 55
5	1	ja	31	B	13, 20, 26, 29, 43
4	1	maar	46	B	2, 27, 37, 47
4	1	op	43	B	1, 2, 36, 43
4	1	zitten	53	B	3, 36, 47, 55
3	1	eigenlijk	47	B	1, 20, 47
3	1	en	35	B	3, 36, 37
3	1	oké	10	B	8, 16, 17
2	1	beetje	21	B	27, 47
2	1	helemaal	17	B	10, 26
2	1	kelk	2	B	1, 2
2	1	nee	25	B	31, 55
2	1	plek	13	B	31, 43
2	1	rechts	4	B	10, 13
2	1	van	11	B	37, 47
2	1	wel	5	B	27, 31
2	1	één	47	B	1, 47

