Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	deze hebben een neus	13	A	11, 23
2	4	er doorheen met twee	13	A	23, 35
2	3	aan de zijkant	12	A	12, 23
2	3	dan zijn het	8	A	3, 10
2	3	die wel verschillen	13	A	23, 35
2	3	hij zitten wel	30	A	8, 37
2	3	in het kop	13	A	11, 23
2	3	neus niet met	13	A	23, 35
2	3	van het midden	13	A	25, 37
4	2	aan de	26	A	12, 14, 23, 37
4	2	het midden	30	A	8, 14, 25, 37
3	2	hij zitten	30	A	8, 25, 37
3	2	van het	24	A	14, 25, 37
2	2	er zitten	9	A	11, 19
2	2	link van	12	A	14, 25
2	2	net iets	12	A	14, 25
8	1	ja	28	A	10, 11, 18, 19, 23, 27, 31, 37
8	1	zitten	33	A	5, 8, 11, 12, 14, 19, 25, 37
6	1	de	33	A	5, 12, 14, 23, 35, 37
5	1	aan	30	A	8, 12, 14, 23, 37
5	1	en	21	A	5, 11, 12, 23, 25
5	1	wel	30	A	8, 10, 23, 35, 37
5	1	zijn	33	A	3, 10, 22, 31, 35
4	1	een	27	A	11, 12, 23, 37
4	1	hij	33	A	5, 8, 25, 37
4	1	nee	30	A	10, 22, 33, 39
4	1	niet	16	A	22, 23, 35, 37
4	1	nog	26	A	12, 19, 33, 37
4	1	twee	25	A	11, 23, 33, 35
4	1	van	24	A	14, 25, 35, 37
3	1	driehoek	12	A	12, 19, 23
3	1	in	13	A	11, 12, 23
3	1	net	24	A	14, 25, 37
3	1	ok	10	A	1, 7, 10
3	1	plaat	24	A	14, 33, 37
2	1	die	13	A	23, 35
2	1	ding	5	A	19, 23
2	1	iets	12	A	14, 25
2	1	kunnen	24	A	14, 37
2	1	met	13	A	23, 35
2	1	naar	21	A	5, 25
2	1	ook	7	A	19, 25
2	1	rechts	5	A	33, 37
2	1	zeggen	15	A	23, 37
2	1	zeker	24	A	14, 37
2	1	één	9	A	11, 19

