Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die een met het ei met	29	B	29, 57
2	5	in het midden van het	41	B	19, 59
3	4	in het midden van	41	B	19, 32, 59
3	4	met het ei met	29	B	29, 44, 57
2	4	precies in het midden	3	B	17, 19
6	3	in het midden	44	B	17, 19, 32, 42, 59, 60
2	3	boven de middellijn	14	B	33, 46
2	3	dit zijn die	16	B	29, 44
2	3	en hij staan	16	B	31, 46
2	3	hij staan aan	29	B	31, 59
2	3	ik weten niet	2	B	19, 20
2	3	oké dat zijn	45	B	9, 53
2	3	van de rechterhelft	31	B	19, 49
5	2	hij staan	43	B	17, 31, 46, 49, 59
5	2	van de	47	B	19, 32, 46, 49, 65
3	2	dat zijn	45	B	9, 39, 53
3	2	de middellijn	17	B	33, 46, 49
3	2	en dan	44	B	19, 60, 62
3	2	met het	29	B	29, 44, 57
3	2	van het	41	B	19, 20, 59
3	2	zijn die	16	B	29, 37, 44
2	2	als je	5	B	17, 21
2	2	bij mij	26	B	17, 42
2	2	dat die	30	B	20, 49
2	2	de linkerkant	2	B	31, 32
2	2	ik hebben	38	B	20, 57
2	2	rechts van	27	B	20, 46
2	2	staan die	17	B	26, 42
2	2	stok erdoorheen	16	B	29, 44
2	2	zeggen maar	16	B	17, 32
11	1	het	56	B	5, 17, 19, 20, 29, 32, 42, 44, 57, 59, 60
9	1	ja	56	B	1, 5, 8, 13, 17, 19, 46, 47, 56
8	1	de	47	B	19, 29, 31, 32, 33, 46, 49, 65
8	1	zijn	49	B	5, 9, 20, 29, 37, 39, 44, 53
7	1	oké	45	B	9, 25, 26, 28, 35, 51, 53
6	1	dan	58	B	5, 19, 26, 49, 60, 62
6	1	en	44	B	19, 31, 33, 46, 60, 62
6	1	midden	44	B	17, 19, 32, 42, 59, 60
5	1	ik	39	B	19, 20, 21, 26, 57
5	1	rechts	42	B	19, 20, 46, 49, 60
4	1	een	53	B	5, 29, 44, 57
4	1	ei	53	B	5, 29, 44, 57
4	1	niet	31	B	19, 20, 26, 49
3	1	als	5	B	17, 20, 21
3	1	iets	31	B	19, 46, 49
3	1	maar	33	B	17, 32, 49
3	1	nee	38	B	26, 42, 63
2	1	dezelfde	7	B	20, 26
2	1	doorheen	53	B	5, 57
2	1	echt	22	B	42, 63
2	1	er	15	B	49, 63
2	1	misschien	29	B	19, 47
2	1	net	14	B	33, 46
2	1	veel	31	B	19, 49
2	1	waar	33	B	5, 37
2	1	wat	13	B	21, 33

