Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	en net iets boven	46	10	1	B	37, 46
4	4	3	in het midden	17	24	1	B	9, 17, 23, 32
3	3	3	aan de bovenkant	34	15	1	A	27, 34, 41
2	2	3	en als je	36	6	1	A	31, 36
2	2	3	twee van die	27	27	1	B	1, 27
10	7	2	aan de	19	29	1	A	17, 19, 20, 24, 27, 31, 34, 41, 44, 45
4	2	2	als je	31	17	1	B	23, 31, 36, 39
4	4	2	dit zijn	34	29	2	A	13, 27, 34, 41
4	4	2	ja ja	26	23	3	A	4, 5, 21, 26
3	3	2	een soort	14	10	1	B	6, 14, 15
3	3	2	en die	34	28	1	A	17, 34, 44
3	3	2	en een	15	15	2	B	1, 6, 15
3	3	2	je hem	28	17	1	B	23, 28, 39
3	1	2	van die	27	27	2	B	1, 19, 27
2	2	2	en echt	17	8	1	B	10, 17
20	12	1	en	15	46	3	B	1, 6, 10, 15, 17, 19, 20, 23, 24, 25, 28, 31, 32, 34, 36, 37, 42, 44, 45, 46
14	4	1	de	17	38	3	B	8, 9, 10, 17, 19, 20, 24, 27, 31, 34, 37, 41, 44, 45
14	10	1	ja	2	43	1	B	1, 2, 4, 5, 16, 18, 21, 26, 28, 30, 33, 39, 40, 43
13	3	1	aan	3	45	1	B	1, 3, 14, 17, 19, 20, 24, 27, 31, 34, 41, 44, 45
12	8	1	zijn	7	48	1	B	1, 7, 13, 16, 18, 27, 30, 33, 34, 41, 43, 48
10	7	1	die	11	44	1	B	1, 11, 14, 17, 19, 27, 32, 34, 41, 44
10	6	1	het	17	47	3	B	0, 1, 9, 17, 19, 20, 23, 32, 36, 46
9	9	1	dat	16	42	2	A	7, 14, 16, 18, 30, 33, 34, 43, 48
7	4	1	van	14	44	2	B	1, 9, 14, 15, 19, 27, 44
6	6	1	dan	36	25	4	A	15, 25, 28, 32, 36, 39
6	4	1	een	13	39	2	B	1, 6, 13, 14, 15, 39
6	2	1	je	36	22	1	B	23, 28, 31, 36, 39, 44
6	6	1	staan	11	44	1	B	1, 11, 23, 31, 32, 44
6	6	1	zitten	15	35	2	B	0, 1, 15, 17, 19, 34
5	5	1	erdoorheen	19	28	1	A	14, 19, 27, 36, 41
5	5	1	met	19	29	2	A	13, 14, 19, 27, 41
5	1	1	midden	46	38	1	B	9, 17, 23, 32, 46
5	3	1	net	32	37	1	B	10, 32, 37, 38, 46
4	4	1	bij	19	13	3	A	7, 11, 17, 19
4	2	1	echt	11	29	1	B	10, 11, 17, 38
4	4	1	er	15	34	1	B	1, 15, 32, 34
4	4	1	horizontaal	32	37	1	B	10, 32, 37, 46
4	2	1	iets	25	46	1	B	1, 25, 37, 46
4	4	1	mij	7	17	1	B	1, 7, 11, 17
4	4	1	poot	34	40	2	A	3, 28, 34, 42
4	2	1	twee	14	42	1	B	1, 14, 27, 42
3	1	1	boven	37	15	1	A	32, 37, 46
3	3	1	oké	40	36	1	B	12, 40, 47
3	3	1	verticaal	32	28	1	B	9, 32, 36
3	3	1	weer	28	21	2	B	8, 23, 28
3	3	1	zo'n	28	42	1	B	0, 28, 41
2	2	1	eruit	28	9	1	B	20, 28
2	2	1	hebben	39	12	1	A	28, 39
2	2	1	kop	13	14	1	B	0, 13
2	2	1	kuip	19	5	1	A	15, 19
2	2	1	nog	15	15	1	B	1, 15
2	2	1	of	38	33	1	B	6, 38
2	2	1	ook	45	46	1	B	0, 45
2	2	1	scherm	44	9	1	B	36, 44
2	2	1	slange	20	6	1	A	15, 20

