Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	in het midden van de	23	9	1	A	15, 23
2	2	5	staan die bij mij niet	19	11	1	A	9, 19
4	4	4	bij mij staan die	19	29	1	A	15, 19, 28, 43
3	1	4	in het midden van	17	9	1	A	15, 17, 23
2	2	3	je geen ruimte	31	3	1	B	29, 31
2	2	3	van het scherm	28	23	1	B	6, 28
7	2	2	bij mij	19	39	3	A	5, 9, 15, 19, 21, 28, 43
6	6	2	ik hebben	11	42	1	B	0, 11, 20, 25, 35, 41
5	5	2	de middellijn	38	29	1	A	16, 38, 39, 43, 44
5	5	2	het wijnglas	1	42	1	B	0, 1, 20, 35, 41
3	3	2	denken ik	40	12	2	B	29, 39, 40
3	1	2	van de	38	24	1	A	15, 23, 38
3	1	2	van het	28	23	2	B	6, 17, 28
3	3	2	veel boven	28	25	1	B	8, 28, 32
2	2	2	met een	3	2	1	B	2, 3
2	2	2	net iets	43	5	1	B	39, 43
2	2	2	rechts van	29	2	1	A	28, 29
14	4	1	het	2	48	1	B	0, 1, 2, 6, 15, 17, 20, 23, 28, 31, 35, 41, 46, 47
13	6	1	ik	13	48	1	B	0, 11, 13, 16, 20, 24, 25, 29, 35, 39, 40, 41, 47
13	13	1	ja	5	46	1	B	4, 5, 12, 18, 24, 31, 32, 37, 39, 40, 44, 47, 49
11	4	1	de	15	39	1	B	6, 15, 16, 17, 22, 23, 38, 39, 41, 43, 44
10	5	1	staan	9	42	2	B	2, 6, 9, 15, 16, 19, 22, 28, 38, 43
8	3	1	die	13	35	1	A	9, 13, 15, 16, 19, 25, 28, 43
8	8	1	en	15	34	1	B	6, 15, 16, 22, 23, 28, 38, 39
8	2	1	hebben	24	42	1	B	0, 11, 20, 24, 25, 35, 40, 41
8	1	1	van	15	37	2	B	2, 6, 15, 17, 23, 28, 29, 38
7	5	1	boven	28	42	2	B	7, 8, 28, 32, 43, 44, 48
7	7	1	dat	14	38	2	A	5, 11, 14, 16, 21, 27, 42
7	7	1	zijn	13	38	1	A	5, 13, 14, 21, 27, 32, 42
6	1	1	wijnglas	11	42	1	B	0, 1, 11, 20, 35, 41
5	2	1	denken	29	32	1	A	16, 29, 39, 40, 47
5	5	1	er	28	41	1	B	8, 28, 29, 32, 48
4	2	1	een	15	29	1	B	2, 3, 15, 30
4	4	1	maar	31	38	1	B	8, 31, 32, 45
4	4	1	nee	33	32	1	B	19, 33, 34, 50
4	2	1	net	43	15	3	B	29, 38, 39, 43
4	2	1	niet	13	24	1	A	9, 13, 19, 32
4	4	1	ook	46	23	3	A	24, 28, 40, 46
4	1	1	veel	31	25	1	B	8, 28, 31, 32
3	3	1	dan	23	23	1	A	9, 23, 31
3	1	1	geen	31	24	2	B	8, 29, 31
3	3	1	helemaal	28	24	1	B	22, 28, 45
3	1	1	je	29	21	1	A	11, 29, 31
3	3	1	op	9	15	1	B	2, 9, 16
3	1	1	rechts	28	22	1	B	8, 28, 29
3	3	1	zullen	29	4	1	A	28, 29, 31
2	2	1	inderdaad	32	2	1	A	31, 32
2	2	1	kunnen	31	3	1	B	29, 31
2	2	1	naast	28	21	1	B	8, 28
2	2	1	zeggen	45	35	1	A	11, 45

