Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dan zijn die	2	B	7, 8
5	2	ja ja	54	B	6, 11, 13, 38, 59
3	2	bij mij	10	B	13, 18, 22
3	2	dan zijn	45	B	7, 8, 51
3	2	de groot	21	B	32, 42, 52
2	2	boven of	46	B	4, 49
2	2	dat zijn	24	B	2, 25
2	2	denken het	3	B	62, 64
2	2	die ja	13	B	1, 13
2	2	groot rugtas	8	B	25, 32
2	2	helemaal onderaan	23	B	35, 57
2	2	het ja	56	B	7, 62
2	2	ik denken	34	B	31, 64
2	2	ja vrij	44	B	13, 56
2	2	zijn het	43	B	9, 51
2	2	één ding	15	B	4, 18
14	1	ja	64	B	1, 2, 6, 7, 9, 11, 13, 29, 35, 38, 56, 59, 62, 64
9	1	zijn	51	B	2, 4, 7, 8, 9, 18, 25, 51, 52
7	1	het	61	B	4, 7, 9, 51, 56, 62, 64
6	1	die	35	B	1, 7, 8, 9, 13, 35
5	1	dat	30	B	2, 9, 18, 25, 31
5	1	de	49	B	4, 32, 42, 44, 52
5	1	groot	44	B	9, 25, 32, 42, 52
4	1	dan	50	B	7, 8, 51, 56
4	1	er	35	B	4, 17, 18, 38
4	1	niet	49	B	9, 22, 51, 57
4	1	wel	61	B	4, 8, 31, 64
3	1	boven	46	B	4, 18, 49
3	1	ding	35	B	4, 18, 38
3	1	ik	34	B	31, 44, 64
3	1	maar	49	B	9, 49, 57
3	1	nee	25	B	20, 37, 44
3	1	rugtas	24	B	9, 25, 32
3	1	staan	44	B	13, 35, 56
3	1	twee	35	B	4, 13, 38
2	1	eigenlijk	27	B	9, 35
2	1	en	44	B	13, 56
2	1	in	39	B	18, 56
2	1	klein	36	B	9, 44
2	1	kloppen	26	B	6, 31
2	1	naar	8	B	49, 56
2	1	nog	15	B	4, 18
2	1	waar	11	B	35, 45
2	1	weer	27	B	9, 35
2	1	zitten	2	B	17, 18

