Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dit zijn die met die paddenstoel	28	B	25, 52
2	4	bij mij staan die	53	B	9, 61
4	3	bij mij ook	54	B	22, 43, 44, 75
3	3	ja bij mij	56	B	22, 61, 77
2	3	en dan links	9	B	2, 10
2	3	hij staan net	25	B	31, 55
2	3	precies het midden	4	B	56, 59
2	3	van het midden	25	B	31, 55
5	2	dat zijn	65	B	7, 14, 19, 40, 71
5	2	het midden	50	B	10, 31, 55, 56, 59
4	2	en dan	55	B	2, 10, 32, 56
2	2	aan de	3	B	0, 2
2	2	dan zijn	6	B	64, 69
2	2	de onderste	24	B	9, 32
2	2	eigenlijk precies	50	B	10, 59
2	2	midden van	23	B	10, 32
2	2	rechts van	7	B	55, 61
2	2	zeggen maar	29	B	4, 32
2	2	zijn het	63	B	7, 69
10	1	het	68	B	2, 4, 7, 10, 24, 31, 55, 56, 59, 69
10	1	zijn	65	B	7, 14, 19, 24, 25, 40, 52, 64, 69, 71
9	1	die	63	B	2, 4, 9, 10, 25, 28, 52, 61, 64
9	1	midden	52	B	10, 31, 32, 48, 55, 56, 58, 59, 61
8	1	van	62	B	0, 2, 10, 31, 32, 48, 55, 61
7	1	ja	60	B	18, 22, 47, 50, 61, 73, 77
6	1	dat	65	B	7, 14, 19, 24, 40, 71
5	1	en	55	B	2, 10, 32, 48, 56
4	1	eigenlijk	53	B	7, 10, 56, 59
4	1	hetzelfde	56	B	14, 24, 64, 69
4	1	net	60	B	2, 31, 55, 61
4	1	oké	44	B	36, 39, 66, 79
3	1	dit	28	B	25, 48, 52
3	1	links	30	B	2, 10, 31
3	1	nee	57	B	13, 14, 69
3	1	niet	56	B	14, 64, 69
3	1	paddenstoel	53	B	0, 25, 52
2	1	denken	46	B	24, 69
2	1	hebben	3	B	0, 2
2	1	ik	6	B	64, 69
2	1	klein	4	B	1, 4
2	1	of	63	B	2, 64
2	1	oog	27	B	2, 28
2	1	zo	55	B	2, 56
2	1	zo'n	76	B	2, 77

