Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dit zijn degeen met de	15	A	31, 45
3	3	aan de voorkant	43	A	3, 31, 45
4	2	aan de	46	A	0, 3, 31, 45
2	2	bij mij	5	A	44, 48
2	2	daar zitten	48	A	1, 48
2	2	en dan	25	A	0, 24
2	2	en de	15	A	31, 45
2	2	het midden	14	A	11, 24
2	2	hij zitten	2	A	10, 11
2	2	ik hebben	31	A	0, 30
2	2	van die	26	A	8, 33
2	2	zeggen maar	15	A	11, 25
2	2	zitten zo'n	2	A	0, 1
12	1	ja	58	A	3, 6, 9, 14, 18, 22, 37, 40, 51, 56, 58, 60
8	1	en	46	A	0, 1, 10, 15, 24, 31, 33, 45
6	1	de	46	A	0, 3, 31, 33, 44, 45
6	1	zitten	49	A	0, 1, 10, 11, 44, 48
5	1	aan	46	A	0, 1, 3, 31, 45
5	1	die	55	A	0, 8, 33, 48, 54
5	1	van	26	A	8, 11, 24, 30, 33
5	1	zijn	21	A	25, 31, 33, 44, 45
4	1	dat	34	A	25, 44, 52, 58
4	1	hebben	31	A	0, 24, 25, 30
4	1	het	35	A	11, 24, 33, 45
4	1	hij	21	A	10, 11, 28, 30
4	1	met	55	A	0, 31, 45, 54
4	1	niet	29	A	30, 44, 52, 58
3	1	beetje	40	A	11, 14, 50
3	1	dan	31	A	0, 24, 30
3	1	een	25	A	0, 11, 24
3	1	even	40	A	0, 24, 39
3	1	nee	29	A	30, 43, 58
3	1	oké	11	A	17, 20, 27
3	1	onderin	6	A	10, 11, 15
3	1	sorry	46	A	11, 52, 56
2	1	balle	15	A	31, 45
2	1	dezelfde	6	A	25, 30
2	1	drie	15	A	44, 58
2	1	dus	15	A	30, 44
2	1	er	19	A	30, 48
2	1	heel	11	A	14, 24
2	1	helemaal	38	A	15, 52
2	1	jij	25	A	24, 48
2	1	maar	15	A	11, 25
2	1	naar	12	A	0, 11
2	1	nu	20	A	0, 19
2	1	op	15	A	30, 44
2	1	paal	46	A	0, 45
2	1	rij	12	A	33, 44
2	1	staan	3	A	28, 30
2	1	wachten	25	A	0, 24
2	1	wel	11	A	15, 25
2	1	ze	8	A	18, 25
2	1	één	31	A	0, 30

