Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	zitten aan de linkerkant met een	2	2	1	A	1, 2
5	5	3	in het midden	43	45	3	A	8, 21, 23, 43, 52
4	2	3	aan de linkerkant	4	14	1	A	1, 2, 4, 14
2	2	3	hij staan links	42	12	1	B	31, 42
2	2	3	zijn die bankschroef	46	28	1	A	19, 46
6	3	2	aan de	2	48	1	A	1, 2, 4, 6, 14, 48
6	2	2	het midden	14	45	1	A	8, 14, 21, 23, 43, 52
5	3	2	die bankschroef	11	47	1	A	0, 11, 19, 28, 46
5	3	2	hij staan	21	29	1	B	14, 21, 23, 31, 42
5	1	2	in het	52	45	3	A	8, 21, 23, 43, 52
4	4	2	bij mij	9	27	1	A	8, 9, 26, 34
3	3	2	en hij	51	31	2	A	21, 42, 51
3	1	2	met een	5	5	1	A	1, 2, 5
3	3	2	rond plateau	2	11	1	A	1, 2, 11
3	1	2	zijn die	19	36	1	B	11, 19, 46
3	3	2	zitten er	52	49	2	A	4, 34, 52
2	2	2	die zijn	27	16	1	A	12, 27
2	2	2	een beetje	52	11	1	A	42, 52
2	2	2	een rond	6	5	1	B	2, 6
2	2	2	ja en	51	31	1	A	21, 51
2	2	2	naar boven	25	2	1	B	24, 25
2	2	2	van het	9	2	1	A	8, 9
2	2	2	zitten niks	17	2	1	A	16, 17
16	14	1	ja	7	49	1	A	3, 7, 12, 13, 15, 16, 21, 29, 32, 36, 38, 39, 44, 45, 47, 51
14	8	1	zitten	4	52	1	A	1, 2, 4, 5, 6, 16, 17, 22, 34, 35, 37, 42, 51, 52
12	6	1	die	9	51	2	A	0, 8, 9, 11, 12, 19, 27, 28, 34, 37, 46, 50
11	5	1	de	9	48	1	A	1, 2, 4, 6, 9, 14, 15, 16, 33, 40, 48
10	7	1	en	14	47	2	A	6, 8, 14, 21, 24, 35, 42, 50, 51, 52
9	3	1	het	9	50	2	A	3, 8, 9, 14, 21, 23, 43, 50, 52
8	3	1	een	4	52	1	A	1, 2, 4, 5, 6, 38, 42, 52
8	3	1	zijn	37	39	1	B	11, 12, 19, 27, 37, 42, 46, 49
7	7	1	maar	16	29	1	B	14, 16, 22, 23, 34, 37, 42
7	7	1	nee	10	45	1	B	9, 10, 17, 18, 25, 26, 53
7	2	1	staan	9	35	1	A	8, 9, 14, 21, 23, 31, 42
6	1	1	bankschroef	40	47	1	A	0, 11, 19, 28, 40, 46
6	4	1	er	15	49	2	A	4, 5, 15, 16, 34, 52
6	1	1	hij	42	38	1	B	14, 21, 23, 31, 42, 51
6	3	1	met	11	48	1	A	1, 2, 5, 11, 27, 48
6	6	1	nog	35	31	2	A	22, 34, 35, 37, 42, 52
5	5	1	dat	11	49	1	A	1, 11, 27, 48, 49
5	5	1	iets	24	21	1	A	22, 24, 25, 37, 42
5	4	1	naar	25	44	3	B	9, 14, 24, 25, 52
5	4	1	van	9	35	1	A	8, 9, 22, 33, 42
5	5	1	wel	23	34	2	B	9, 14, 23, 34, 42
5	5	1	één	35	23	2	A	30, 34, 35, 37, 52
4	4	1	dan	18	39	1	B	14, 18, 35, 52
4	2	1	links	31	35	1	A	8, 31, 33, 42
4	1	1	plateau	27	27	1	A	1, 2, 11, 27
3	1	1	boven	24	10	1	A	16, 24, 25
3	3	1	link	37	44	1	A	8, 37, 51
3	1	1	niks	22	7	1	A	16, 17, 22
3	3	1	onder	34	29	1	B	24, 34, 52
2	2	1	bovenin	22	9	1	B	14, 22
2	2	1	kant	9	4	1	A	6, 9
2	2	1	klein	39	2	1	A	38, 39
2	2	1	niet	26	24	1	A	3, 26

