Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	als links het begin zijn en rechts het einde	27	2	1	B	26, 27
3	3	4	bij mij staan die	49	27	1	B	48, 49, 74
2	2	4	B bij het einde	29	4	1	B	26, 29
2	2	4	aan de ander kant	38	38	1	A	1, 38
2	2	4	bij mij aan de	100	42	1	A	59, 100
4	4	3	aan de rechterkant	71	39	1	A	62, 71, 87, 100
4	4	3	als je de	73	86	2	A	19, 23, 73, 104
4	4	3	in het midden	90	74	3	A	17, 62, 89, 90
4	4	3	op dezelfde plek	52	42	1	B	34, 52, 65, 75
3	3	3	dan zijn het	29	20	1	B	12, 29, 31
2	2	3	bij mij zijn	80	55	1	B	26, 80
2	2	3	dezelfde plek staan	94	30	1	B	65, 94
2	2	3	die bij mij	81	63	1	A	19, 81
2	2	3	nee bij mij	74	14	1	B	61, 74
2	2	3	van dat ding	85	63	1	A	23, 85
16	6	2	bij mij	22	85	2	A	17, 19, 22, 23, 26, 48, 49, 51, 59, 61, 63, 74, 80, 81, 100, 101
10	5	2	aan de	38	101	2	A	1, 18, 38, 59, 62, 71, 87, 92, 100, 101
6	4	2	als je	73	86	4	A	19, 23, 25, 62, 73, 104
5	2	2	het einde	25	6	1	B	24, 25, 26, 27, 29
4	2	2	bij het	26	11	2	A	19, 23, 26, 29
4	2	2	het begin	24	5	1	A	23, 24, 26, 27
4	1	2	het midden	90	74	3	A	17, 62, 89, 90
4	4	2	ik noemen	3	69	1	A	1, 3, 38, 69
4	1	2	staan die	52	27	1	B	48, 49, 52, 74
4	1	2	zijn het	29	20	2	B	12, 14, 29, 31
3	1	2	dan zijn	29	20	1	B	12, 29, 31
3	3	2	de B	26	8	2	A	19, 23, 26
3	3	2	zitten een	83	79	2	B	5, 38, 83
2	2	2	dit zijn	67	14	1	A	54, 67
2	2	2	en een	92	55	1	B	38, 92
2	2	2	en er	100	99	1	A	2, 100
2	2	2	er kunnen	100	41	1	A	60, 100
2	2	2	er zitten	50	13	1	B	38, 50
2	2	2	ja dat	78	13	1	A	66, 78
2	2	2	je net	81	59	1	A	23, 81
2	2	2	met dat	56	13	1	A	44, 56
2	2	2	met die	81	28	1	A	54, 81
2	2	2	net niet	61	2	1	A	60, 61
2	2	2	trekken dan	104	82	1	A	23, 104
2	2	2	weer uit	38	38	1	A	1, 38
2	2	2	zelfde plek	106	75	1	B	32, 106
40	38	1	ja	7	102	2	A	4, 6, 7, 8, 9, 10, 11, 21, 25, 28, 29, 33, 36, 39, 40, 41, 43, 45, 46, 55, 57, 62, 63, 66, 68, 72, 76, 78, 82, 83, 84, 86, 87, 88, 91, 93, 97, 98, 103, 105
23	12	1	de	3	104	1	A	1, 3, 18, 19, 23, 26, 38, 59, 62, 67, 69, 71, 73, 81, 85, 87, 92, 95, 97, 98, 100, 101, 104
22	8	1	het	17	94	3	B	3, 12, 14, 17, 19, 23, 24, 25, 26, 27, 29, 31, 37, 38, 58, 62, 69, 73, 85, 89, 90, 96
17	1	1	bij	101	85	2	A	17, 19, 22, 23, 26, 29, 48, 49, 51, 59, 61, 63, 74, 80, 81, 100, 101
17	10	1	die	7	104	1	A	1, 7, 11, 19, 20, 23, 48, 49, 52, 54, 62, 65, 73, 74, 81, 94, 104
17	1	1	mij	76	85	2	A	17, 19, 22, 23, 26, 48, 49, 51, 59, 61, 63, 74, 76, 80, 81, 100, 101
13	5	1	zijn	35	69	3	B	12, 14, 26, 27, 29, 31, 35, 47, 50, 54, 67, 70, 80
12	7	1	dan	7	104	1	A	1, 7, 12, 23, 29, 31, 52, 58, 65, 73, 78, 104
12	9	1	en	7	100	2	A	1, 2, 7, 17, 26, 27, 38, 62, 67, 92, 96, 100
12	8	1	ik	3	95	2	A	0, 1, 3, 16, 38, 42, 60, 66, 68, 69, 83, 94
11	5	1	dat	23	70	1	B	16, 23, 38, 44, 47, 56, 65, 66, 70, 78, 85
11	4	1	je	26	92	4	A	13, 19, 23, 25, 26, 42, 62, 73, 81, 97, 104
11	5	1	staan	34	93	2	A	2, 17, 34, 48, 49, 52, 59, 65, 74, 80, 94
9	7	1	er	38	101	2	A	1, 2, 38, 50, 60, 81, 89, 100, 101
9	9	1	maar	50	62	2	B	37, 38, 50, 62, 67, 73, 81, 83, 98
9	6	1	met	44	102	2	B	3, 38, 44, 54, 56, 67, 81, 95, 104
9	9	1	zeggen	37	86	2	A	13, 19, 37, 38, 62, 67, 73, 81, 98
7	4	1	net	61	67	3	A	19, 23, 60, 61, 73, 81, 85
6	1	1	dezelfde	34	64	1	A	31, 34, 52, 65, 75, 94
6	5	1	dit	54	81	2	B	15, 35, 54, 67, 80, 95
6	2	1	een	5	93	1	A	0, 5, 38, 83, 89, 92
6	6	1	hij	100	84	5	A	17, 59, 62, 75, 80, 100
6	2	1	in	38	90	2	A	1, 17, 38, 62, 89, 90
6	4	1	niet	61	24	2	A	52, 60, 61, 62, 74, 75
6	6	1	ook	22	66	2	A	1, 19, 22, 61, 63, 66
6	2	1	op	34	82	1	A	0, 34, 52, 65, 75, 81
5	5	1	denken	60	79	1	B	16, 60, 65, 66, 94
5	5	1	gaan	38	95	1	A	1, 38, 58, 68, 95
5	1	1	rechterkant	101	40	1	A	62, 71, 87, 100, 101
5	3	1	rechts	48	48	1	B	26, 27, 48, 49, 73
5	1	1	zitten	50	79	3	B	5, 7, 38, 50, 83
5	5	1	zullen	85	83	2	A	19, 62, 85, 94, 101
4	4	1	boven	102	84	3	A	19, 23, 60, 102
4	4	1	dus	34	45	1	A	31, 34, 38, 75
4	4	1	hebben	26	59	1	A	23, 26, 37, 81
4	4	1	helemaal	74	30	3	B	45, 48, 53, 74
4	4	1	hem	16	69	2	A	0, 1, 16, 68
4	2	1	kunnen	100	42	2	A	60, 89, 100, 101
4	1	1	midden	90	74	3	A	17, 62, 89, 90
4	4	1	mijn	56	24	1	A	54, 56, 76, 77
4	4	1	vallen	81	43	1	A	62, 81, 100, 104
4	3	1	van	38	63	1	A	23, 38, 62, 85
3	1	1	ding	85	63	2	A	23, 50, 85
3	1	1	kant	101	101	1	A	1, 38, 101
3	3	1	komen	26	26	2	A	1, 23, 26
3	3	1	naar	73	55	2	A	19, 23, 73
3	3	1	oké	52	35	1	B	30, 52, 64
3	3	1	staat	62	56	1	B	20, 62, 75
3	1	1	trekken	104	86	2	A	19, 23, 104
3	3	1	twee	101	96	1	B	7, 101, 102
3	1	1	uit	38	38	2	A	1, 23, 38
3	1	1	weer	35	38	1	A	1, 35, 38
3	3	1	één	104	45	2	A	60, 89, 104
2	2	1	deze	85	86	1	A	0, 85
2	2	1	echt	80	33	1	B	48, 80
2	2	1	eronder	105	2	1	B	104, 105
2	2	1	moeten	16	4	1	A	13, 16
2	2	1	want	24	24	1	A	1, 24

