Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	dan staan die op dezelfde plek	33	B	21, 35, 53
2	4	erdoorheen en dan twee	15	B	22, 36
3	3	ja dat zijn	29	B	19, 30, 47
3	2	bij mij	29	B	8, 25, 36
3	2	er zitten	50	B	1, 3, 50
2	2	het midden	12	B	11, 22
2	2	ik hebben	15	B	22, 36
2	2	ja ja	5	B	14, 18
12	1	ja	46	B	5, 11, 14, 18, 19, 21, 29, 30, 33, 47, 49, 50
9	1	oké	53	B	0, 8, 22, 25, 27, 35, 36, 40, 52
6	1	die	33	B	21, 22, 25, 35, 36, 53
6	1	het	36	B	8, 9, 11, 22, 37, 43
5	1	zijn	29	B	19, 30, 32, 43, 47
4	1	de	36	B	8, 36, 41, 43
4	1	en	35	B	3, 22, 36, 37
4	1	er	50	B	1, 3, 36, 50
4	1	staan	33	B	21, 25, 35, 53
4	1	twee	39	B	3, 22, 36, 41
4	1	zitten	50	B	1, 3, 8, 50
3	1	een	37	B	1, 11, 37
3	1	hebben	20	B	22, 36, 41
3	1	helemaal	33	B	9, 25, 41
3	1	ik	16	B	22, 36, 37
3	1	één	38	B	13, 32, 50
2	1	bovenaan	7	B	3, 9
2	1	in	11	B	22, 32
2	1	maar	14	B	9, 22
2	1	met	15	B	22, 36
2	1	nee	6	B	45, 50
2	1	nog	29	B	22, 50
2	1	rechts	10	B	41, 50
2	1	uitsteeksel	15	B	22, 36
2	1	van	30	B	8, 37

