Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	van links naar het midden toe	66	2	1	A	65, 66
3	1	5	van links naar het midden	66	13	2	A	54, 65, 66
2	2	5	ruit op het hoofd met	83	12	1	B	72, 83
3	1	4	naar het midden toe	65	37	1	B	30, 65, 66
2	2	4	armpjes uit de ruit	47	2	1	A	46, 47
2	2	4	ja bij mij ook	69	14	1	B	56, 69
2	2	4	één vier naar links	37	4	1	A	34, 37
5	1	3	naar het midden	54	38	2	B	29, 30, 54, 65, 66
4	4	3	in het midden	68	46	2	A	54, 55, 68, 99
4	4	3	met die ruit	41	75	1	B	18, 41, 72, 92
3	1	3	het hoofd met	72	43	1	A	41, 72, 83
3	1	3	van links naar	66	13	2	A	54, 65, 66
3	1	3	één vier naar	34	8	1	B	30, 34, 37
2	2	3	boven het midden	55	44	1	B	12, 55
2	2	3	ja ja ja	19	18	1	B	2, 19
10	1	2	het midden	12	89	1	A	11, 12, 29, 30, 54, 55, 65, 66, 68, 99
7	5	2	bij mij	69	86	4	B	3, 12, 56, 63, 69, 77, 88
7	4	2	met die	41	76	1	B	18, 41, 44, 72, 83, 92, 93
6	2	2	in het	68	59	4	A	41, 43, 54, 55, 68, 99
5	4	2	ja ja	19	73	1	B	2, 19, 44, 50, 74
5	3	2	naar links	31	37	2	A	1, 14, 31, 34, 37
5	5	2	staan die	34	77	1	B	12, 34, 54, 68, 88
4	1	2	het hoofd	72	43	2	A	41, 43, 72, 83
4	4	2	niet hetzelfde	17	86	1	A	15, 17, 26, 100
3	1	2	de ruit	83	38	1	A	46, 47, 83
3	3	2	die die	18	44	1	A	1, 18, 44
3	3	2	en dan	55	31	2	B	25, 29, 55
2	2	2	dat ding	92	20	1	A	73, 92
2	2	2	er kunnen	38	7	1	B	32, 38
2	2	2	er misschien	79	3	1	B	77, 79
2	2	2	helemaal links	99	72	1	A	28, 99
2	2	2	ja met	46	45	1	B	2, 46
2	2	2	kunnen er	57	26	1	B	32, 57
2	2	2	oké ja	81	51	1	B	31, 81
32	22	1	ja	8	94	1	B	2, 8, 19, 20, 23, 31, 35, 36, 37, 39, 44, 46, 50, 56, 60, 63, 67, 69, 70, 73, 74, 77, 78, 80, 81, 82, 84, 88, 89, 90, 94, 95
19	5	1	het	7	100	1	A	0, 7, 11, 12, 29, 30, 33, 41, 43, 54, 55, 63, 65, 66, 68, 70, 72, 83, 99
17	9	1	die	12	99	1	A	1, 12, 18, 33, 34, 41, 44, 50, 54, 65, 68, 72, 83, 88, 92, 93, 99
15	13	1	en	5	99	1	A	1, 5, 10, 18, 25, 29, 30, 42, 55, 58, 61, 72, 79, 89, 99
12	4	1	met	2	94	2	A	0, 1, 2, 18, 41, 44, 46, 72, 73, 83, 92, 93
11	1	1	links	77	99	3	A	1, 14, 28, 31, 34, 37, 54, 65, 66, 77, 99
11	1	1	midden	58	89	1	A	11, 12, 29, 30, 54, 55, 58, 65, 66, 68, 99
11	5	1	ruit	18	92	1	A	1, 18, 41, 42, 43, 46, 47, 48, 72, 83, 92
10	3	1	bij	69	86	7	B	3, 5, 12, 32, 51, 56, 63, 69, 77, 88
10	2	1	naar	29	66	2	A	1, 14, 29, 30, 31, 34, 37, 54, 65, 66
10	8	1	oké	31	82	2	A	0, 15, 31, 33, 34, 40, 65, 71, 78, 81
9	6	1	er	32	80	1	A	0, 32, 38, 39, 57, 61, 73, 77, 79
9	6	1	kunnen	33	57	1	B	32, 33, 38, 39, 57, 61, 63, 77, 88
8	4	1	staan	34	88	2	B	12, 25, 34, 54, 68, 77, 88, 99
7	5	1	dan	34	67	2	B	25, 29, 34, 47, 55, 70, 91
7	3	1	niet	17	101	2	A	0, 15, 17, 26, 47, 88, 100
7	7	1	zijn	3	93	1	A	0, 3, 18, 70, 72, 81, 92
6	4	1	boven	58	81	1	B	12, 55, 58, 61, 80, 92
6	6	1	dus	29	45	1	A	15, 29, 38, 48, 55, 59
6	4	1	op	34	64	1	B	29, 34, 72, 83, 88, 92
6	3	1	van	66	29	5	A	38, 54, 55, 64, 65, 66
5	4	1	de	34	55	1	B	29, 34, 46, 47, 83
5	5	1	drie	9	34	1	A	6, 9, 29, 38, 39
5	5	1	een	63	80	3	A	0, 1, 57, 63, 79
5	3	1	helemaal	28	75	1	B	25, 28, 48, 88, 99
5	1	1	hoofd	92	52	2	A	41, 43, 72, 83, 92
5	5	1	nee	100	89	4	B	12, 16, 29, 47, 100
5	5	1	nog	38	46	1	B	32, 38, 39, 61, 77
5	2	1	één	62	34	1	B	30, 34, 37, 62, 63
4	2	1	dat	73	90	2	B	3, 70, 73, 92
4	4	1	hebben	47	47	3	A	1, 34, 45, 47
4	4	1	ik	7	64	1	A	0, 7, 47, 63
4	2	1	ook	56	37	1	A	33, 56, 63, 69
4	1	1	vier	34	9	2	B	29, 30, 34, 37
4	4	1	wachten	42	64	1	A	27, 42, 47, 90
3	3	1	M	4	7	1	B	3, 4, 9
3	1	1	armpjes	46	4	1	B	44, 46, 47
3	3	1	bovenop	18	49	1	A	1, 18, 49
3	3	1	dezelfde	70	25	1	A	64, 70, 88
3	3	1	gaan	92	92	2	A	1, 33, 92
3	3	1	hij	59	53	1	B	25, 59, 77
3	3	1	je	61	61	2	A	1, 34, 61
3	3	1	of	49	33	1	B	31, 49, 63
3	3	1	onder	32	47	1	A	11, 32, 57
3	3	1	onderin	28	5	1	B	25, 28, 29
3	3	1	plek	88	49	2	A	40, 81, 88
3	3	1	twee	41	76	1	B	2, 41, 77
2	2	1	F	76	2	1	B	75, 76
2	2	1	G	98	2	1	B	97, 98
2	2	1	I	24	3	1	B	22, 24
2	2	1	acht	87	2	1	A	86, 87
2	2	1	als	77	44	1	A	34, 77
2	2	1	deze	88	89	1	A	0, 88
2	2	1	door	83	66	1	B	18, 83
2	2	1	link	38	10	1	B	29, 38
2	2	1	ver	77	13	1	A	65, 77
2	2	1	want	88	56	1	A	33, 88
2	2	1	zes	53	2	1	A	52, 53

