Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	staan die helemaal	8	B	15, 22
2	2	bij mij	4	B	12, 15
2	2	dat zijn	15	B	12, 26
2	2	de trofee	4	B	0, 3
2	2	en dan	2	B	22, 23
2	2	ik hebben	33	B	0, 32
2	2	midden midden	8	B	35, 42
7	1	ja	38	B	2, 6, 11, 29, 31, 34, 39
4	1	de	16	B	0, 3, 8, 15
4	1	die	18	B	15, 17, 22, 32
4	1	staan	32	B	4, 15, 22, 35
3	1	dat	15	B	12, 16, 26
3	1	en	16	B	8, 22, 23
3	1	helemaal	15	B	8, 15, 22
3	1	met	31	B	2, 16, 32
3	1	trofee	18	B	0, 3, 17
3	1	zijn	18	B	12, 26, 29
2	1	dNAstreng	14	B	19, 32
2	1	echt	41	B	2, 42
2	1	hij	28	B	8, 35
2	1	in	28	B	8, 35
2	1	onder	34	B	2, 35
2	1	op	2	B	3, 4
2	1	zo'n	3	B	2, 4

