Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	tussen de twee en de drie	4	A	21, 24
2	4	in het midden en	3	A	88, 90
2	4	ja tussen de twee	2	A	21, 22
2	4	past nog wel iets	2	A	63, 64
2	4	twee rui tegen elkaar	9	A	0, 8
4	3	in het midden	75	A	23, 88, 90, 97
2	3	beneden hebben die	2	A	13, 14
2	3	bij mij staan	73	A	28, 100
2	3	die Pippi Langkous	10	A	33, 42
2	3	die twee armp	47	A	2, 48
2	3	en dan beneden	77	A	14, 90
2	3	ongeveer in het	69	A	22, 90
2	3	twee driehoek of	9	A	0, 8
2	3	van links en	37	A	22, 58
6	2	en dan	81	A	10, 14, 15, 22, 48, 90
5	2	in het	76	A	22, 23, 88, 90, 97
4	2	de twee	38	A	21, 22, 24, 58
4	2	een beetje	88	A	1, 14, 73, 88
4	2	twee armp	74	A	2, 14, 48, 75
4	2	zeggen maar	14	A	1, 8, 10, 14
3	2	bij mij	73	A	28, 34, 100
3	2	die twee	69	A	2, 48, 70
3	2	en de	38	A	21, 24, 58
3	2	er nog	20	A	81, 90, 100
3	2	hebben die	13	A	2, 13, 14
3	2	hij staan	68	A	21, 58, 88
3	2	lijken het	15	A	1, 14, 15
3	2	nog wel	19	A	63, 64, 81
3	2	ongeveer in	69	A	22, 24, 90
3	2	van links	67	A	22, 58, 88
2	2	als je	83	A	8, 90
2	2	beneden zullen	3	A	88, 90
2	2	dat ?	68	A	3, 70
2	2	dat kunnen	22	A	81, 102
2	2	die glijbaan	15	A	70, 84
2	2	die staan	2	A	33, 34
2	2	drie van	2	A	21, 22
2	2	driehoek boven	2	A	84, 85
2	2	een half	8	A	81, 88
2	2	en die	41	A	2, 42
2	2	iets veel	41	A	24, 64
2	2	ik weten	46	A	3, 48
2	2	ja kloppen	2	A	72, 73
2	2	maar er	3	A	63, 65
2	2	met die	16	A	70, 85
2	2	nog een	3	A	88, 90
2	2	qua hoogte	2	A	22, 23
2	2	soort van	15	A	1, 15
2	2	twee drie	2	A	22, 23
2	2	zijn dat	57	A	14, 70
2	2	zijn iets	2	A	41, 42
18	1	en	97	A	1, 2, 3, 10, 14, 15, 21, 22, 24, 42, 48, 58, 64, 73, 75, 88, 90, 97
15	1	ja	91	A	3, 8, 21, 22, 23, 31, 33, 48, 52, 61, 72, 73, 77, 83, 93
14	1	twee	91	A	0, 2, 8, 14, 21, 22, 23, 24, 26, 48, 58, 70, 75, 90
13	1	die	92	A	2, 13, 14, 15, 28, 33, 34, 42, 48, 70, 84, 85, 93
11	1	het	97	A	1, 8, 14, 15, 22, 23, 24, 84, 88, 90, 97
9	1	er	100	A	1, 10, 61, 63, 65, 81, 88, 90, 100
9	1	iets	64	A	1, 10, 15, 24, 41, 42, 61, 63, 64
9	1	nog	99	A	2, 3, 61, 63, 64, 81, 88, 90, 100
9	1	staan	93	A	8, 21, 28, 33, 34, 42, 58, 88, 100
8	1	boven	78	A	8, 33, 42, 58, 63, 81, 84, 85
8	1	dan	83	A	8, 10, 14, 15, 22, 26, 48, 90
8	1	maar	88	A	1, 8, 10, 14, 34, 63, 65, 88
8	1	zijn	85	A	0, 8, 14, 41, 42, 63, 70, 84
7	1	van	88	A	1, 15, 21, 22, 48, 58, 88
6	1	beneden	88	A	3, 13, 14, 15, 88, 90
6	1	dat	100	A	3, 14, 70, 73, 81, 102
6	1	een	90	A	1, 14, 73, 81, 88, 90
6	1	in	76	A	22, 23, 24, 88, 90, 97
6	1	link	77	A	21, 23, 28, 42, 90, 97
6	1	links	78	A	22, 24, 58, 88, 90, 99
6	1	of	85	A	0, 1, 8, 10, 81, 84
6	1	wel	81	A	1, 23, 63, 64, 65, 81
6	1	zeggen	65	A	1, 6, 8, 10, 14, 65
5	1	als	83	A	8, 22, 73, 81, 90
5	1	de	44	A	21, 22, 24, 58, 64
5	1	drie	6	A	21, 22, 23, 24, 26
5	1	je	88	A	3, 8, 48, 84, 90
5	1	kunnen	42	A	61, 81, 88, 90, 102
5	1	ongeveer	69	A	22, 23, 24, 58, 90
5	1	zo	80	A	2, 6, 22, 48, 81
4	1	bij	73	A	28, 34, 90, 100
4	1	bliksemschicht	85	A	1, 10, 75, 85
4	1	driehoek	86	A	0, 8, 84, 85
4	1	glijbaan	31	A	54, 70, 73, 84
4	1	helemaal	86	A	15, 52, 99, 100
4	1	ik	81	A	3, 6, 48, 83
4	1	midden	75	A	23, 88, 90, 97
4	1	mij	73	A	28, 34, 73, 100
4	1	nee	103	A	0, 13, 100, 102
4	1	niet	100	A	3, 36, 88, 102
4	1	ook	87	A	2, 73, 84, 88
4	1	veel	77	A	24, 64, 88, 100
3	1	hebben	13	A	2, 13, 14
3	1	heel	93	A	8, 90, 100
3	1	met	24	A	70, 85, 93
3	1	misschien	24	A	65, 81, 88
3	1	qua	3	A	22, 23, 24
3	1	één	79	A	3, 65, 81
2	1	denken	61	A	23, 83
2	1	doorheen	10	A	1, 10
2	1	even	26	A	23, 48
2	1	gaan	6	A	10, 15
2	1	goed	15	A	8, 22
2	1	hoe	82	A	3, 84
2	1	kijken	41	A	8, 48
2	1	nou	26	A	63, 88
2	1	oké	27	A	19, 45
2	1	omschrijven	12	A	73, 84
2	1	onder	50	A	3, 52
2	1	rechts	2	A	41, 42
2	1	sorry	27	A	13, 39
2	1	zullen	3	A	88, 90

