Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die vulp en dat Eineus	6	A	44, 49
2	4	bij mij zitten die	7	A	46, 52
2	4	hij zitten bij mij	73	A	40, 112
2	4	ik denken dat we	26	A	78, 103
2	4	ja dat hebben ik	54	A	4, 57
3	3	bij mij zitten	40	A	13, 46, 52
3	3	dat hebben ik	88	A	4, 57, 91
3	3	hebben ik ook	57	A	12, 57, 68
3	3	ik denken dat	43	A	61, 78, 103
2	3	ik hebben die	59	A	49, 107
2	3	ja dat zijn	32	A	10, 41
2	3	met die vulp	64	A	44, 107
10	2	bij mij	100	A	13, 30, 40, 46, 52, 61, 73, 93, 101, 112
6	2	hebben ik	88	A	4, 12, 18, 57, 68, 91
4	2	die vulp	84	A	24, 44, 49, 107
4	2	ik hebben	101	A	7, 24, 49, 107
3	2	dat zijn	75	A	10, 41, 84
3	2	en dat	25	A	25, 44, 49
3	2	helemaal links	17	A	30, 32, 46
2	2	denken ik	74	A	20, 93
2	2	die bank	6	A	98, 103
2	2	een half	85	A	16, 100
2	2	er één	101	A	13, 113
2	2	het zijn	47	A	15, 61
2	2	in het	61	A	52, 112
2	2	ja wachten	2	A	39, 40
29	1	ja	114	A	2, 4, 9, 10, 12, 15, 18, 22, 27, 32, 37, 39, 40, 41, 43, 55, 57, 63, 68, 74, 76, 77, 78, 83, 87, 95, 105, 113, 115
16	1	ik	104	A	4, 7, 9, 12, 18, 20, 24, 49, 57, 61, 68, 78, 91, 93, 103, 107
13	1	dat	100	A	4, 10, 25, 41, 44, 49, 57, 61, 78, 84, 91, 93, 103
11	1	bij	100	A	13, 30, 40, 46, 52, 61, 65, 73, 93, 101, 112
11	1	die	84	A	24, 30, 39, 44, 46, 49, 52, 68, 98, 103, 107
11	1	hebben	104	A	4, 7, 12, 18, 24, 49, 57, 68, 91, 103, 107
8	1	en	93	A	16, 25, 44, 49, 52, 55, 68, 108
8	1	zijn	97	A	10, 15, 35, 39, 41, 61, 84, 106
7	1	denken	84	A	20, 61, 66, 78, 80, 93, 103
7	1	het	106	A	7, 15, 35, 52, 61, 80, 112
7	1	ook	95	A	12, 16, 53, 57, 68, 73, 106
5	1	nee	52	A	46, 48, 71, 91, 97
5	1	vulp	85	A	23, 24, 44, 49, 107
5	1	één	103	A	13, 55, 93, 113, 115
4	1	de	93	A	16, 35, 53, 108
4	1	een	97	A	4, 16, 61, 100
4	1	helemaal	32	A	15, 30, 32, 46
4	1	niet	92	A	15, 35, 91, 106
4	1	oké	99	A	19, 34, 84, 117
4	1	wel	45	A	57, 78, 80, 101
3	1	Eineus	65	A	44, 49, 108
3	1	echt	46	A	46, 53, 91
3	1	er	101	A	13, 65, 113
2	1	aan	38	A	16, 53
2	1	daaronder	14	A	55, 68
2	1	dan	36	A	20, 55
2	1	deze	9	A	98, 106
2	1	dus	84	A	20, 103
2	1	hoor	23	A	39, 61
2	1	iets	7	A	55, 61
2	1	maar	33	A	61, 93
2	1	nog	56	A	13, 68
2	1	onder	53	A	13, 65
2	1	past	59	A	55, 113
2	1	sowieso	72	A	35, 106
2	1	staan	69	A	30, 98
2	1	twee	74	A	16, 89
2	1	van	45	A	54, 98
2	1	veel	47	A	55, 101
2	1	weer	30	A	24, 53

