Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij staan op een	25	B	2, 26
2	4	en hij hebben een	60	B	4, 63
2	4	hij staan bij mij	15	B	18, 32
5	3	en hij hebben	61	B	3, 4, 40, 62, 63
4	3	hij hebben een	60	B	4, 38, 40, 63
2	3	bij mij staan	22	B	59, 80
2	3	een soort van	3	B	2, 4
8	2	en hij	62	B	2, 3, 4, 26, 37, 40, 62, 63
7	2	hij staan	61	B	2, 18, 26, 32, 45, 46, 62
3	2	soort van	39	B	2, 4, 40
3	2	staan die	42	B	20, 59, 61
3	2	zeggen maar	53	B	7, 20, 59
2	2	aan de	6	B	13, 18
2	2	dat voe	2	B	34, 35
2	2	een arm	38	B	3, 40
2	2	een beetje	3	B	18, 20
2	2	het scherm	3	B	18, 20
2	2	het zijn	9	B	2, 10
2	2	letter C	21	B	55, 75
2	2	nee hij	7	B	32, 38
2	2	op dat	29	B	34, 62
2	2	op een	25	B	2, 26
2	2	rechts van	21	B	46, 66
2	2	rood cirkel	7	B	4, 10
2	2	van de	21	B	46, 66
2	2	van hem	18	B	46, 63
2	2	weer op	29	B	34, 62
15	1	hij	62	B	2, 3, 4, 13, 18, 26, 32, 37, 38, 40, 45, 46, 59, 62, 63
12	1	staan	79	B	2, 18, 20, 26, 32, 45, 46, 59, 61, 62, 63, 80
11	1	een	71	B	2, 3, 4, 18, 20, 26, 38, 40, 46, 63, 72
10	1	en	65	B	2, 3, 4, 20, 26, 37, 40, 62, 63, 66
8	1	het	80	B	1, 2, 10, 18, 20, 59, 72, 80
8	1	ja	69	B	6, 7, 10, 13, 24, 54, 72, 74
7	1	hebben	63	B	1, 3, 4, 38, 40, 62, 63
6	1	de	63	B	4, 13, 18, 46, 59, 66
6	1	maar	53	B	7, 10, 18, 20, 46, 59
6	1	mij	74	B	7, 16, 18, 32, 59, 80
6	1	oké	69	B	0, 18, 22, 29, 61, 68
5	1	dat	39	B	34, 35, 40, 62, 72
5	1	op	61	B	2, 18, 26, 34, 62
4	1	aan	49	B	13, 18, 59, 61
4	1	cirkel	59	B	4, 10, 40, 62
4	1	nee	47	B	32, 38, 40, 78
4	1	zeggen	53	B	7, 16, 20, 59
4	1	zo	57	B	7, 20, 59, 63
3	1	boven	36	B	45, 46, 80
3	1	dan	55	B	7, 20, 61
3	1	hem	18	B	46, 62, 63
3	1	hier	18	B	3, 4, 20
3	1	ik	72	B	1, 7, 72
3	1	letter	47	B	29, 55, 75
3	1	midden	42	B	18, 20, 59
3	1	rechts	22	B	45, 46, 66
3	1	rood	10	B	1, 4, 10
3	1	voe	7	B	34, 35, 40
3	1	wel	16	B	46, 59, 61
3	1	zijn	19	B	2, 10, 20
2	1	beker	3	B	2, 4
2	1	blok	37	B	26, 62
2	1	dus	16	B	20, 35
2	1	er	35	B	46, 80
2	1	links	27	B	40, 66
2	1	naar	20	B	40, 59
2	1	nog	35	B	46, 80
2	1	of	60	B	4, 63
2	1	staat	26	B	34, 59
2	1	voetstuk	61	B	2, 62
2	1	zitten	10	B	4, 13

