Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	op een vogel lijken	3	20	1	A	1, 3, 20
2	2	4	ja bij mij ook	73	33	1	B	41, 73
2	2	4	links van het midden	40	25	1	B	16, 40
5	3	3	bij mij ook	56	61	2	B	13, 41, 56, 65, 73
5	3	3	van het midden	40	57	2	B	15, 16, 40, 61, 71
3	3	3	door de helft	12	8	1	A	10, 12, 17
2	2	3	nog zo'n stuk	64	24	1	B	41, 64
8	8	2	aan de	52	64	5	A	1, 4, 8, 10, 36, 52, 62, 64
8	4	2	bij mij	39	68	3	B	6, 13, 27, 39, 41, 56, 65, 73
7	7	2	dat zijn	26	55	2	B	6, 19, 26, 34, 38, 51, 60
6	6	2	en dan	53	71	4	A	2, 4, 10, 40, 53, 72
6	1	2	het midden	15	62	1	A	10, 15, 16, 40, 61, 71
6	1	2	mij ook	43	61	2	B	13, 41, 43, 56, 65, 73
5	3	2	de helft	12	47	2	A	7, 10, 12, 17, 53
5	5	2	dit zijn	36	48	1	B	20, 36, 47, 58, 67
5	3	2	zo'n stuk	64	35	4	B	30, 32, 41, 44, 64
4	4	2	als je	17	44	1	A	10, 17, 52, 53
4	4	2	dan daar	17	44	1	A	10, 17, 52, 53
4	4	2	hij staan	52	55	2	A	7, 39, 52, 61
3	1	2	links van	16	34	1	A	7, 16, 40
2	2	2	best wel	62	35	1	B	28, 62
2	2	2	ik vinden	3	3	1	A	1, 3
2	2	2	ja dat	60	28	1	A	33, 60
2	2	2	links en	28	25	1	A	4, 28
2	2	2	met de	48	13	1	A	36, 48
2	2	2	rechts van	61	10	1	B	52, 61
34	30	1	ja	5	74	3	A	0, 1, 4, 5, 7, 8, 9, 11, 18, 21, 22, 23, 25, 29, 31, 33, 36, 37, 39, 40, 41, 42, 43, 45, 49, 50, 55, 60, 63, 64, 66, 68, 69, 73
20	8	1	de	12	64	6	A	1, 4, 7, 8, 9, 10, 12, 17, 24, 27, 36, 39, 40, 48, 52, 53, 58, 59, 62, 64
17	10	1	en	28	71	7	A	2, 4, 7, 8, 10, 22, 24, 28, 36, 39, 40, 44, 52, 53, 59, 62, 72
11	3	1	dat	6	57	1	A	4, 6, 19, 22, 26, 33, 34, 38, 51, 52, 60
11	5	1	van	15	70	2	A	2, 7, 15, 16, 17, 21, 40, 52, 53, 61, 71
10	10	1	die	22	65	5	B	3, 12, 17, 20, 21, 22, 27, 47, 54, 67
10	4	1	het	15	71	2	A	1, 10, 15, 16, 24, 36, 40, 59, 61, 71
8	1	1	bij	56	68	3	B	6, 13, 27, 39, 41, 56, 65, 73
8	1	1	dan	17	71	3	A	2, 4, 10, 17, 40, 52, 53, 72
8	2	1	ook	33	71	2	B	3, 13, 33, 41, 43, 56, 65, 73
8	5	1	vogel	36	68	1	A	1, 3, 20, 36, 47, 58, 67, 68
7	2	1	zo'n	30	63	2	A	2, 4, 30, 32, 41, 44, 64
6	1	1	dit	20	67	1	A	1, 20, 36, 47, 58, 67
6	1	1	helft	72	66	2	A	7, 10, 12, 17, 53, 72
6	2	1	staan	27	65	1	A	7, 27, 39, 52, 61, 71
5	3	1	met	21	48	1	A	1, 21, 28, 36, 48
5	2	1	op	39	54	1	A	1, 3, 20, 39, 54
4	2	1	een	3	20	1	A	1, 3, 9, 20
4	2	1	ik	19	33	1	A	1, 3, 19, 33
4	2	1	nog	64	37	3	B	28, 32, 41, 64
3	3	1	driehoek	48	24	1	A	36, 48, 59
3	3	1	net	16	34	1	A	7, 16, 40
3	2	1	wel	62	44	2	B	19, 28, 62
2	2	1	doen	52	43	1	A	10, 52
2	2	1	hetzelfde	34	16	1	B	19, 34
2	2	1	iets	71	32	1	A	40, 71
2	2	1	in	27	18	1	A	10, 27

