Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	de helft van de helft	47	4	1	B	44, 47
2	2	4	even kijken hij staan	53	46	1	B	8, 53
2	2	4	link uit het midden	82	30	1	A	53, 82
4	2	3	uit het midden	82	31	2	A	53, 80, 82, 83
2	2	3	bij mij wel	30	17	1	A	14, 30
2	2	3	dan zijn het	47	29	1	B	19, 47
2	2	3	en het schotel	40	2	1	A	39, 40
2	2	3	en hij staan	80	69	1	B	12, 80
2	2	3	in het midden	73	60	1	A	14, 73
2	2	3	met dat plateau	77	41	1	B	37, 77
2	2	3	met die soort	37	16	1	A	22, 37
2	2	3	op de helft	47	5	1	B	43, 47
9	3	2	het midden	16	70	1	A	14, 16, 18, 53, 62, 73, 80, 82, 83
8	7	2	bij mij	14	41	1	B	11, 14, 16, 18, 24, 30, 47, 51
6	2	2	hij staan	14	73	2	B	8, 12, 14, 16, 53, 80
5	3	2	dat plateau	37	56	1	A	22, 37, 50, 69, 77
5	5	2	staan die	14	40	2	B	8, 12, 14, 18, 47
4	4	2	ander plek	34	62	1	A	14, 34, 47, 75
4	1	2	de helft	47	40	3	B	8, 43, 44, 47
4	2	2	en hij	80	69	3	B	12, 43, 73, 80
4	2	2	met die	69	56	1	A	22, 37, 69, 77
3	1	2	dan zijn	19	30	1	A	18, 19, 47
3	3	2	ik hebben	22	38	1	B	0, 22, 37
3	1	2	met dat	50	41	1	B	37, 50, 77
3	3	2	mij staan	85	68	2	A	18, 47, 85
2	2	2	dat schotel	71	22	1	A	50, 71
2	2	2	die gek	50	27	1	B	24, 50
2	2	2	die met	37	16	1	A	22, 37
2	2	2	en dan	77	7	1	B	71, 77
2	2	2	gek slinger	24	3	1	A	22, 24
2	2	2	helemaal bovenaan	75	2	1	B	74, 75
2	2	2	niks veel	29	2	1	B	28, 29
2	2	2	plateau eronder	4	2	1	A	3, 4
2	2	2	rechts van	62	35	1	B	28, 62
2	2	2	slinger erachter	37	16	1	A	22, 37
2	2	2	soort van	37	37	1	A	1, 37
2	2	2	weer die	50	14	1	B	37, 50
2	2	2	zijn weer	69	20	1	A	50, 69
23	23	1	oké	10	80	1	B	7, 10, 14, 15, 19, 21, 27, 30, 31, 33, 37, 45, 48, 49, 54, 63, 64, 68, 70, 76, 81, 84, 86
20	7	1	het	14	82	2	B	2, 12, 14, 16, 18, 19, 39, 40, 44, 47, 53, 58, 62, 66, 67, 69, 73, 80, 82, 83
16	9	1	en	12	80	2	A	1, 3, 12, 14, 26, 39, 40, 43, 44, 50, 53, 71, 73, 74, 77, 80
15	7	1	die	14	86	3	B	0, 8, 12, 14, 18, 22, 24, 26, 37, 47, 50, 69, 77, 78, 85
15	15	1	ja	5	82	2	B	2, 4, 5, 9, 13, 19, 20, 23, 24, 25, 38, 40, 67, 79, 83
15	6	1	staan	22	78	2	B	8, 12, 14, 16, 18, 22, 26, 28, 47, 50, 53, 55, 63, 80, 85
12	9	1	ik	14	68	1	B	0, 14, 18, 22, 37, 56, 57, 58, 61, 65, 66, 67
10	4	1	dat	24	72	2	A	6, 22, 24, 37, 50, 51, 66, 69, 71, 77
10	5	1	zijn	6	76	1	B	2, 6, 18, 19, 24, 47, 50, 51, 69, 77
9	1	1	bij	28	41	1	B	11, 14, 16, 18, 24, 28, 30, 47, 51
8	3	1	dan	14	66	1	B	12, 14, 18, 19, 47, 63, 71, 77
8	4	1	de	26	44	1	B	8, 26, 39, 43, 44, 47, 50, 51
8	8	1	nee	55	68	3	A	18, 29, 47, 55, 58, 63, 75, 85
8	8	1	niet	19	62	2	A	14, 18, 19, 47, 58, 65, 67, 75
8	2	1	van	1	86	1	B	0, 1, 28, 37, 44, 47, 62, 85
7	5	1	helemaal	32	62	3	A	14, 26, 29, 32, 47, 74, 75
6	1	1	met	22	78	1	B	0, 22, 37, 50, 69, 77
6	4	1	op	43	37	3	A	14, 18, 22, 43, 47, 50
6	3	1	weer	50	61	2	B	12, 37, 50, 56, 69, 72
5	1	1	helft	80	73	3	B	8, 43, 44, 47, 80
5	5	1	iets	17	48	1	B	16, 17, 53, 62, 63
5	5	1	links	44	70	1	A	14, 44, 55, 80, 83
5	1	1	plek	34	62	2	A	14, 18, 34, 47, 75
5	3	1	rechts	59	58	2	B	28, 55, 59, 62, 85
5	2	1	slinger	69	57	1	A	22, 24, 37, 69, 78
5	3	1	veel	55	38	1	B	28, 29, 55, 58, 65
5	4	1	wel	30	42	2	A	14, 18, 30, 32, 55
5	5	1	yes	35	65	1	B	4, 35, 42, 51, 68
5	5	1	zeggen	56	12	1	B	55, 56, 58, 65, 66
4	2	1	erachter	22	76	1	B	2, 22, 37, 77
4	2	1	link	47	71	1	B	12, 47, 53, 82
4	4	1	net	17	46	1	B	8, 17, 18, 53
4	4	1	ongeveer	53	38	2	B	43, 46, 53, 80
3	3	1	aan	39	51	1	B	0, 39, 50
3	3	1	echt	55	42	2	A	14, 26, 55
3	3	1	een	55	42	2	A	14, 47, 55
3	1	1	in	73	60	2	A	14, 26, 73
3	3	1	nou	56	4	1	B	55, 56, 58
2	2	1	ook	67	2	1	A	66, 67
2	2	1	sorry	60	6	1	B	55, 60
2	2	1	ver	63	50	1	A	14, 63
2	2	1	waar	55	34	1	A	22, 55

